origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
103890967#1,-103890936,"103890967#1,-103890967#1,-103890967#0,103426308#1,103890938#2,103890938#3,103890963#1,-103890960#3,-103890936",1.073566114710823,1159.1219346950738,50.004000000000005,0.0,0.0,1.0,0.5861253600413358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.07697326504028,6.039054037780301,2.3171803214691056,70.45948423205867,7.764498048574673
-1167972169#6,-42190730,"-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-267041310#4,-267041310#3,-267041310#2,-267041310#1,-267041310#0,-221042130#4,-221042130#3,-221042130#2,-221042130#1,-221042130#0,103422881#1,42190730,-42190730",3.188162001945335,3393.851125960212,53.10620689655171,9.294302192277767,29.988,1.0,0.4755762642716589,0.0,0.0,0.0,0.0,0.042272960301359776,0.1891240645347456,0.6279807645660423,0.1406222105978524,0.0,0.0,4.4197578041246866,0.29465052027497907,0.0,0.0,0.0,60.44056628192961,2.651854682474812,2.400766912641605,109.82289284746376,8.544865087974394
-1167972169#6,-42190730,"-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-103426332#4,103426332#4,-267041310#4,-267041310#3,-267041310#2,-267041310#1,-267041310#0,-221042130#4,-221042130#3,-221042130#2,-221042130#1,-221042130#0,103422881#1,42190730,-42190730",3.188641963548407,3418.366175710239,52.906064516129014,9.012508159720703,29.988,1.0,0.47216563615890866,0.0,0.0,0.0,0.0,0.041969796839167656,0.18776774820914502,0.6306487262751871,0.13961372867650035,0.0,0.0,4.388061204965389,0.29253741366435926,0.0,0.0,0.0,64.25004917959014,3.510448963972311,2.418108545529222,109.27759209307892,9.068659823595137
-1167972169#6,-42190730,"-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-267041310#4,-267041310#3,267041310#3,-267041310#3,-267041310#2,-267041310#1,-267041310#0,-221042130#4,-221042130#3,-221042130#2,-221042130#1,-221042130#0,103422881#1,42190730,-42190730",4.042505654453135,4127.163102027075,52.906064516129014,9.012508159720703,29.988,1.0,0.39107614603008545,0.0,0.0,0.0,0.0,0.03476192492755525,0.15552060907216536,0.6940809292377436,0.11563653676253585,0.0,0.0,3.6344577689776014,0.24229718459850674,0.0,0.0,0.0,63.856421956355824,2.6652690305835742,2.9195024326880423,123.05776009306246,7.51121272255371
-103422884#1,-103890951#1,"-103422884#1,-103422884#0,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,267041310#5,267041310#6,267041310#7,267041310#8,-532735658,103426331#1,103426331#2,103426331#3,103426331#4,103426331#5,103426331#6,103426331#7,-103426338#3,-103426338#2,103426308#0,103426308#1,103890938#2,-103890954#1,103890971#2,103890945#0,103890959#0,-103890960#1,-103890960#0,-103890937,-103890944,-103890951#1",4.064026877849772,3868.2192567699985,50.004000000000005,0.0,0.0,1.0,0.25260389637181646,0.0,0.0,0.0,0.0,0.0,0.0,0.4205369177351115,0.5794630822648885,0.0,0.0,0.2585168868723874,0.2585168868723874,0.0,0.0,0.0,110.18449586525357,4.3947870768305854,2.446218307432562,90.49745904197852,8.531057266788784
-103422884#1,-103890951#1,"-103422884#1,-103422884#0,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,267041310#5,267041310#6,267041310#7,267041310#8,-532735658,103426331#1,103426331#2,103426331#3,103426331#4,103426331#5,103426331#6,103426331#7,-103426338#3,-103426338#2,103426308#0,103426308#1,103890938#2,103890938#3,-103890963#0,-103422859#2,-103422859#1,-103422859#0,-103422839#0,-103890937,-103890944,-103890951#1",4.387856971442284,4112.855330895022,50.004000000000005,0.0,0.0,1.0,0.19482494104195192,0.0,0.0,0.0,0.0,0.0,0.0,0.3955230302281644,0.6044769697718355,0.0,0.0,0.24314008627733186,0.24314008627733186,0.0,0.0,0.0,109.69122372319929,3.647101294159978,2.600923406461194,95.5258561154221,8.023622847151952
-103422884#1,-103890951#1,"-103422884#1,-103422884#0,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,267041310#5,267041310#6,267041310#7,267041310#8,-532735658,103426331#1,103426331#2,103426331#3,103426331#4,103426331#5,103426331#6,103426331#7,-103426338#3,-103426346,-103890967#0,103426308#1,-103890934#1,103890971#1,103890971#2,-103890960#3,-103890960#2,-103890950#1,103890950#1,-103890960#1,-103890960#0,-103890937,-103890944,-103890951#1",4.385265178785698,4183.213553683229,50.004,7.209161711271752e-15,0.0,1.0,0.23173505529317642,0.0,0.0,0.0,0.0,0.0,0.0,0.38887065708929897,0.6111293429107009,0.0,0.0,0.2390506693399675,0.2390506693399675,0.0,0.0,0.0,116.00417638223598,4.541962717459382,2.6454171544207252,97.52289670152304,8.366773426898861
402604897#8,101807575#1,"402604897#8,1209842903#2,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,-197922725#1,-197922725#0,-221380866#2,-221380866#1,-221380866#0,-221380867,101806598#0,221377705#0,221377705#1,694314371,-101806593#2,-101806593#1,101807575#0,101807575#1",2.1629229859609422,1984.358694500747,48.89066666666666,8.917860453994729,50.004000000000005,0.8435205818284698,0.16399221941820075,0.0,0.0,0.0,0.0,0.053026292300619705,0.10748985524084394,0.0,0.8394838524585364,0.0,1.0078822974609376,8.0630583796875,0.5039411487304688,0.0,0.0,0.0,78.89438826996239,4.535470338574219,3.008227221148668,89.72904997961793,13.606411015722658
402604897#8,101807575#1,"402604897#8,1209842903#2,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,-197922725#1,-197922725#0,-221380866#2,-221380866#1,-221380866#0,-221380867,101806598#0,221377705#0,221377705#1,694314371,986733117#0,986733117#1,221380868#0,-101807573,101807575#1",2.2116510877128017,2040.1835929070344,48.93042857142856,8.753685689060191,50.004000000000005,0.8478022786583387,0.2424673599187259,0.0,0.0,0.0,0.0,0.134537758369802,0.10454864432757684,0.0,0.7609135973026212,0.0,0.9803039329172444,7.842431463337955,0.4901519664586222,0.0,0.0,0.0,79.06375231616335,4.4113676981275995,3.092856063438647,86.71572876699365,13.72425506084142
101807575#1,402604897#8,"101807575#1,-101807575#1,-101807575#0,101806593#1,101806593#2,-694314371,221377704#0,221377704#1,221380870#0,1232131563#0,1232131563#1,221380869,221380867,221380866#0,221380866#1,221380866#2,101789041#0,101789041#1,540058756,813070237,252858021#0,252858021#1,986733130,402604897#0,402604897#1,402604897#2,402604897#3,402604897#4,402604897#5,402604897#6,402604897#7,402604897#8",1.877921118051252,1853.556231257382,48.753,4.922628723394352,20.016000000000005,0.905938307640322,0.2185351543474976,0.0,0.0,0.0,0.0,0.06183442879406735,0.05530913925014235,0.0,0.8828564319557902,0.0,1.0790069199267163,8.63205535941373,1.0790069199267163,0.0,0.0,0.0,115.62586104755896,4.855531139670223,2.2838414140759493,53.16216897068033,17.26411071882746
101807575#1,402604897#8,"101807575#1,-101807575#1,-101807575#0,101806593#1,101806593#2,-694314371,221377704#0,221377704#1,221380870#0,1232131563#0,1232131563#1,221380869,221380867,221380866#0,221380866#1,221380866#2,101789041#0,101789041#1,540058756,813070237,101806643#0,101806596#0,101806600,-101806600,101806600,252858021#1,986733130,402604897#0,402604897#1,402604897#2,402604897#3,402604897#4,402604897#5,402604897#6,402604897#7,402604897#8",2.6461813811197623,2438.3048846342745,48.335999999999984,5.610604001098533,20.016000000000005,0.8603721910843495,0.12971331228387348,0.0,0.0,0.0,0.0,0.04700543870446928,0.04204502904810468,0.0,0.9109495322474259,0.0,0.8202419691662077,6.561935753329662,0.8202419691662077,0.0,0.0,0.0,114.0528952828805,6.151814768746558,3.0043338215284896,58.12562343288667,14.764355444991738
101807575#1,402604897#8,"101807575#1,-101807575#1,101807573,-221380868#0,-986733117#1,-986733117#0,-694314371,221377704#0,221377704#1,221380870#0,1232131563#0,1232131563#1,221380869,221380867,221380866#0,221380866#1,221380866#2,101789041#0,101789041#1,540058756,813070237,252858021#0,252858021#1,986733130,402604897#0,402604897#1,402604897#2,402604897#3,402604897#4,402604897#5,402604897#6,402604897#7,402604897#8",1.9261452601198863,1909.3811296636693,48.79090909090909,4.849993739452381,20.016000000000005,0.9086884052181834,0.30079156605022683,0.0,0.0,0.0,0.0,0.14867232606209732,0.05369205660927522,0.0,0.7976356173286274,0.0,1.0474598124641008,8.379678499712806,1.0474598124641008,0.0,0.0,0.0,114.52412741586183,4.713569156088454,2.352625523652368,50.31516710046536,17.28308690565766
-101789048#4,-103422860#6,"-101789048#4,101789048#4,101789048#5,-101789139#2,-101789139#1,-101789139#0,221452293#0,221452293#1,221452293#2,221452293#3,101791155,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422838#1,-103422838#0,208311530#0,103422847,103422854#2,625541249#1,625541249#2,103422868,-103422878#2,-103422878#1,-103426326#3,-103426326#2,-103422860#6",4.693152166188541,4778.551887906147,57.359547169811314,13.025954815978922,29.988,1.0,0.41168338421930695,0.0,0.0,0.0,0.0,0.0,0.16596628284125886,0.027451416350892602,0.8065823008078485,0.0,0.0,12.137568317880982,1.0463420963690502,0.0,0.20926841927381,0.0,70.49897960725527,5.02244206257144,1.650531515736171,85.65206812616137,11.091226221511931
-101789048#4,-103422860#6,"-101789048#4,101789048#4,101789048#5,-101789139#2,-101789139#1,-101789139#0,221452293#0,221452293#1,221452293#2,221452293#3,101791155,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422838#1,-103422838#0,208311530#0,208311530#1,208311530#2,208312010,625541249#2,103422868,-103422878#2,-103422878#1,-103426326#3,-103426326#2,-103422860#6",4.696469873769235,4783.826644797434,56.7937358490566,12.670403539428387,29.988,1.0,0.41233207560253704,0.0,0.0,0.0,0.0,0.0,0.21067914132183066,0.0274211477901098,0.7618997108880595,0.0,0.0,9.19765770522881,0.8361507004753463,0.0,0.20903767511883659,0.0,70.403782400704,4.598828852614405,1.6523534385050644,85.16652715815054,11.07899678129834
-101789048#4,-103422860#6,"-101789048#4,101789048#4,101789048#5,-101789139#2,-101789139#1,-101789139#0,221452293#0,726123031#0,726123031#1,101791154,101791126#2,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422838#1,-103422838#0,208311530#0,208311530#1,208311530#2,208312010,625541249#2,103422868,-103422878#2,-103422878#1,-103426326#3,-103426326#2,-103422860#6",5.033293064727639,5028.392211245936,55.09630188679246,11.367252014829715,29.988,1.0,0.3922775087751745,0.0,0.0,0.0,0.0,0.0,0.17117873957914756,0.026087467309307645,0.8027337931115448,0.0,0.0,8.750311859443771,0.7954828963130701,0.0,0.39774144815653506,0.0,79.97885321600818,4.5740266538001535,1.7368273930745937,84.93504792850892,10.54014837614818
-953231000#0,80733788#0,"-953231000#0,953231000#0,953231000#1,-472357189,-220245926#2,298358358,813632717#0,813632717#1,103422889#0,103422889#1,103422889#2,103422854#0,103422854#1,103422854#2,625541249#1,-208312010,-208311530#2,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,252858021#0,252858021#1,-252857979#2,-252857979#1,-252857979#0,-197922721,80733788#0",4.039734848214843,3885.748729632072,51.280085106382984,6.1184429101507005,29.988,1.0,0.5565452648352186,0.0,0.0,0.0,0.0,0.0,0.09394349354758189,0.17244216903498175,0.7336143374174365,0.0,0.0,5.661714519065957,0.5147013199150869,0.0,0.0,0.0,120.75728302969623,3.3455585794480656,2.267892128144036,85.43795389089452,12.095481018004545
-953231000#0,80733788#0,"-953231000#0,953231000#0,-953231000#0,953231000#0,953231000#1,-472357189,-220245926#2,298358358,813632717#0,813632717#1,103422889#0,103422889#1,103422889#2,103422854#0,103422854#1,103422854#2,625541249#1,-208312010,-208311530#2,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,252858021#0,252858021#1,-252857979#2,-252857979#1,-252857979#0,-197922721,80733788#0",4.170272405210283,4006.1507021895122,51.22800000000001,5.99504945767756,29.988,1.0,0.5398186979422057,0.0,0.0,0.0,0.0,0.0,0.09112008954386228,0.19731382331376054,0.7115660871423772,0.0,0.0,5.491555768976981,0.49923234263427096,0.0,0.0,0.0,119.6357012536661,3.744242569757032,2.338163961135638,83.75965086031627,12.231192394539638
-953231000#0,80733788#0,"-953231000#0,953231000#0,953231000#1,-472357189,-220245926#2,298358358,813632717#0,813632717#1,103422889#0,103422889#1,103422889#2,103422854#0,103422854#1,103422854#2,625541249#1,-208312010,-208311530#2,-208311530#1,-208311530#0,103422838#0,103422838#1,-103422861,103422861,103422838#2,-103422838#2,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,252858021#0,252858021#1,-252857979#2,-252857979#1,-252857979#0,-197922721,80733788#0",4.559893235543856,4376.794700832931,51.18000000000001,5.878823882376474,29.988,1.0,0.6062978065916704,0.0,0.0,0.0,0.0,0.0,0.08340368595315781,0.15309535517742273,0.7635009588694193,0.0,0.0,5.026509467262256,0.45695540611475055,0.0,0.0,0.0,120.01104221264553,4.112598655032755,2.554487935060434,83.34865296915612,11.652362855926139
1241013778#0,-103422845,"1241013778#0,1241013778#1,-80733519,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,197922721,252857979#0,252857979#1,252857979#2,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422861,-964083525#1,-964083525#0,103422872,103422866#0,103422866#1,-103422845",3.0025495923097214,3449.566284069986,57.89557894736841,16.949683088214247,70.02,0.9876121456569614,0.3377257078204519,0.0,0.0,0.0,0.0,0.08753542009595525,0.12023024571748203,0.0,0.7922343341865627,0.0,0.0,6.667504870456742,0.5797830322136298,0.0,0.0,0.0,91.89658013183767,4.6382642577090385,2.1907796994916744,103.33690687280831,11.015877612058967
1241013778#0,-103422845,"1241013778#0,1241013778#1,-80733519,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422861,-964083525#1,-964083525#0,103422872,103422866#0,103422845,-103422845",3.36651647495911,3765.488584099234,57.89557894736841,16.949683088214247,70.02,0.9886514794244324,0.31203212059098956,0.0,0.0,0.0,0.0,0.08019124931091594,0.14822311913211306,0.0,0.7715856315569712,0.0,0.0,6.108105093486023,0.5311395733466107,0.0,0.0,0.0,92.90676378544487,4.249116586772885,2.391418302876967,107.33290944699192,10.091651893585603
1241013778#0,-103422845,"1241013778#0,1241013778#1,-80733519,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422861,-964083525#1,-964083525#0,103422872,103422866#0,103422866#1,-103422845",3.063288733178452,3518.707819844887,57.89557894736841,16.949683088214247,70.02,0.987855563217636,0.3339161556214239,0.0,0.0,0.0,0.0,0.08581537578139142,0.15861858715400706,0.0,0.7555660370646015,0.0,0.0,6.536490432733314,0.5683904724115925,0.0,0.0,0.0,92.90676378544487,4.54712377929274,2.234690690176745,101.50519992438197,10.799418975820258
-101789034#1,-101791172#5,"-101789034#1,101789034#1,101789034#2,-80733788#0,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,38783356#1,101791150#0,101791172#1,101791172#2,101791172#3,101791172#4,101791172#5,-101791172#5",2.63076135506695,2985.047522659267,63.333000000000006,17.662205823542866,70.02,0.9743600237498653,0.2748244017135969,0.0,0.0,0.0,0.0,0.014661850614668624,0.5026843735086307,0.10377525100013348,0.37887852487656726,0.0,0.670006083594366,14.405130797278868,1.340012167188732,0.0,0.0,0.0,59.1380968324565,6.365057794146477,1.4403207687909856,61.886913922052834,16.080146006264783
-101789034#1,-101791172#5,"-101789034#1,101789034#1,101789034#2,-80733788#0,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,101791155,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,38783356#1,101791150#0,101791172#1,101791172#2,101791172#3,101791172#4,101791172#5,-101791172#5",2.9884164888308664,3257.1339680363844,60.612979591836734,17.125462417710306,70.02,0.9765018730154819,0.18636089314645943,0.0,0.0,0.0,0.0,0.013437065003900364,0.40901161273983533,0.09510632935311664,0.4824449929031476,0.0,0.6140367634941747,13.201790415124755,1.2280735269883494,0.0,0.30701838174708734,0.0,68.03237331800636,7.061422780183008,1.5716056998375958,60.45840712460703,15.043900705607278
-101789034#1,-101791172#5,"-101789034#1,101789034#1,101789034#2,-80733788#0,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,940382152#0,940382152#1,101791174#0,101791174#1,221451389#3,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,38783356#1,-38783356#1,38783356#1,101791150#0,-101791150#0,101791150#0,101791172#1,101791172#2,101791172#3,101791172#4,101791172#5,-101791172#5",3.245963863438738,3715.6590898520594,61.852,17.161467993680297,70.02,0.9794016227711693,0.22078556715335013,0.0,0.0,0.0,0.0,0.011778884929042131,0.4959687009988031,0.12161668788244025,0.37063572618971463,0.0,0.5382625132273992,15.340481626980875,1.3456562830684977,0.0,0.0,0.0,69.34627706488686,7.266543928569888,1.792849499458979,66.77957828526516,14.533087857139776
-101789048#3,-101789118#5,"-101789048#3,101789048#3,101789048#4,101789048#5,101789139#3,-101806617,-101789118#5",0.857967362610991,956.3352115757303,50.00400000000001,7.674738709330906e-15,0.0,1.0,0.00404922376601342,0.0,0.0,0.0,0.0,0.0,0.17285227295716418,0.0,0.8271477270428358,0.0,0.0,7.319609186475807,0.0,0.0,0.0,0.0,82.80221653017625,5.228292276054148,4.008821666702922,60.710765027086886,7.319609186475807
240663747,-103426332#0,"240663747,1167972169#1,1167972169#2,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-103426332#4,-103426342,-103426332#0",1.4486081113510918,1479.44797024894,50.004000000000005,0.0,0.0,1.0,0.18792965371393766,0.0,0.0,0.0,0.0,0.18792965371393766,0.0,0.461202303465676,0.3508680428203864,0.0,0.0,11.490772465042813,0.675927792061342,0.0,0.0,0.0,72.28407589716515,5.407422336490736,1.995153983373818,55.348553193795965,12.166700257104155
240663747,-103426332#0,"240663747,1167972169#1,1167972169#2,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,-103426331#0,-267041310#9,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-103426332#4,-103426342,-103426332#0",1.4488480921526277,1498.5713589007928,50.004000000000005,0.0,0.0,1.0,0.18553146841176035,0.0,0.0,0.0,0.0,0.18553146841176035,0.0,0.4669279227715127,0.347540608816727,0.0,0.0,11.344137800998384,0.6673022235881403,0.0,0.0,0.0,73.27144406059786,4.671115565116982,2.020943403354522,55.70813186605778,12.678742248174665
240663747,-103426332#0,"240663747,1167972169#1,1167972169#2,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,267041310#9,-267041310#9,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-103426332#4,-103426342,-103426332#0",1.4490880729541635,1514.2479702489402,50.004000000000005,0.0,0.0,1.0,0.18361070987003744,0.0,0.0,0.0,0.0,0.18361070987003744,0.0,0.4735847931290514,0.3428044970009113,0.0,0.0,11.226694923160586,0.6603938190094463,0.0,0.0,0.0,82.87264756021976,5.943544371085016,2.0420845683066067,56.02403695305205,13.207876380188926
-103426314#1,-103422838#0,"-103426314#1,-103426314#0,103426314#0,103426314#1,103426314#2,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,-103422838#1,-103422838#0",1.946610271178305,1951.1440780627731,52.00415999999999,10.000799999999996,50.00399999999999,1.0,0.7982010885597184,0.0,0.0,0.0,0.0,0.1691400206636991,0.06324910915346797,0.0,0.7676108701828329,0.0,0.0,15.37559442037003,1.0250396280246687,0.0,0.0,0.0,91.1831621786354,4.100158512098675,2.473466791689228,60.488969997679234,12.812995350308357
-103426314#1,-103422838#0,"-103426314#1,-103426314#0,103426314#0,103426314#1,103426314#2,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,-103422838#1,-103422838#0",1.7913666906647463,1817.5698851059033,52.00415999999999,10.000799999999996,50.00399999999999,1.0,0.7833707775185339,0.0,0.0,0.0,0.0,0.18157021217490224,0.06789732036099642,0.0,0.7505324674641013,0.0,0.0,16.50555516232709,1.1003703441551393,0.0,0.0,0.0,89.91766124696571,5.501851720775697,2.304134688427258,56.75060956113843,13.754629301939243
-103426314#1,-103422838#0,"-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,-103426331#0,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,-964083525#4,-964083525#3,-964083525#2,103422861,-103422838#1,-103422838#0",1.623944084473242,1781.6707736952737,57.41199999999999,18.10214770088387,50.00399999999999,1.0,0.7077150929698053,0.0,0.0,0.0,0.0,0.10334641814724145,0.06926539211931977,0.06667223080814065,0.7607159589252981,0.0,0.0,17.96066954257234,1.1225418464107713,0.0,0.0,0.0,80.39760380435342,7.857792924875399,2.258625358325144,53.20314669015971,15.154314926545412
-101789118#5,221452293#6,"-101789118#5,-101789118#4,-101789118#3,101789118#3,101789118#4,101789118#5,101806617,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,221452293#1,221452293#2,221452293#3,221452293#4,221452293#5,221452293#6",1.5113984400599887,1593.6212060902444,61.666000000000004,15.042920195228051,29.988,1.0,0.25600873483860326,0.0,0.0,0.0,0.0,0.0,0.6291878664731203,0.0,0.37081213352687953,0.0,0.0,8.785023659635714,0.6275016899739796,0.0,0.0,0.0,92.55483220933323,3.137508449869898,2.377030330912929,73.79538726355209,11.295030419531633
-101789118#5,221452293#6,"-101789118#5,-101789118#4,-101789118#3,-101789139#8,-101789139#7,-101789139#6,-101789139#5,-101789139#4,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,221452293#1,221452293#2,221452293#3,221452293#4,221452293#5,221452293#6",1.2644221981593406,1400.3654157309948,61.05221052631579,14.861891697967165,29.988,1.0,0.5323723130164962,0.0,0.0,0.0,0.0,0.0,0.4676276869835037,0.0,0.5323723130164962,0.0,0.0,9.997390568726635,0.7140993263376167,0.0,0.0,0.0,89.11659600459025,2.856397305350467,2.088771820325267,61.64734111673062,13.567887200414718
-101789118#5,221452293#6,"-101789118#5,-101789118#4,-101789118#3,101789118#3,101789118#4,101789118#5,101806617,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,-221452293#0,221452293#0,221452293#1,221452293#2,221452293#3,221452293#4,221452293#5,221452293#6",1.5259798982058037,1636.0861615251793,63.498599999999996,15.306408552594803,29.988,1.0,0.24936397506278501,0.0,0.0,0.0,0.0,0.0,0.6388123722572614,0.0,0.36118762774273855,0.0,0.0,8.557006549672806,0.6112147535480577,0.0,0.0,0.0,93.00710726579763,4.278503274836403,2.4403706571359662,72.81234742869084,12.224295070961153
