origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-128454080#12,216544782,"-128454080#12,-128454080#11,-128454080#10,128454080#10,128454080#11,128454080#12,163491729#3,163491729#4,163491729#1,-163491735#5,-163491735#4,163491752#0,-163491748,-163491735#0,163491727#1,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,216544794#0,216544794#1,187212765#3,488027567#1,216544782",1.965366146458584,1266.4240597163957,29.988,0.0,0.0,0.0,0.18308986799966723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.52803123730585,8.685874147450539,3.5383789238167296,41.80062084278818,18.950998139892086
-128454080#12,216544782,"-128454080#12,-128454080#11,-128454080#10,128454080#10,128454080#11,128454080#12,163491729#3,163491729#4,163491729#1,-163491735#5,-163491735#4,163491752#0,-163491748,-163491735#0,163491727#1,163491727#2,-1015906257#1,-1015906257#0,-216544757#1,-216544781,216544794#1,187212765#3,488027567#1,216544782",1.844617847138856,1207.6585545753446,29.988,0.0,0.0,0.0,0.1919991483077856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.26533338547337,9.108534824123353,3.3741885617944667,36.17437388856271,19.87316688899641
-128454080#12,216544782,"-128454080#12,-128454080#11,-128454080#10,128454080#10,128454080#11,128454080#12,163491729#3,163491729#4,163491729#1,-163491735#5,-163491735#4,-163491735#3,-163491735#2,-163491735#1,-163491735#0,163491727#1,163491727#2,-1015906257#1,-1015906257#0,-216544757#1,-216544781,216544794#1,187212765#3,488027567#1,216544782",1.8474589835934376,1209.845911570002,29.988000000000003,3.625973214694716e-15,0.0,0.0,0.1916520208959367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.84097988774546,9.918618466402675,3.380300020140017,35.9739400862414,20.66378847167224
-76593037,-453609667,"-76593037,76593037,707545132#0,707545132#1,707545132#2,707545131#0,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,128454070#5,128454070#6,128454070#7,128454070#0,1165931447,1165931448,128454091,177354195#0,177354195#1,177354195#2,-177352940#1,-177352940#0,1165930671,177306686,1165930673#0,1165930673#1,177308516,-177307098#1,-177307098#0,177308990,177355751#3,-177355760#2,-177355760#1,-177355760#0,-93123141#0,453609571#0,453609571#1,488027577#2,488027577#3,488027578,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1,-488027584#0,29479743,488027586#0,488027586#1,488027581,405879429,1022659948,-405879428,405879425#0,405879425#1,1370891779,488027589#0,488027589#1,405879432#0,405879432#1,-856418984,297856697,-297856699#0,-29479659#5,-29479659#4,-29479659#3,-29479659#2,-29479659#1,-29479659#0,29480104,29480197#0,29480197#1,29480197#2,453609666#0,453609665,-453609667",7.836225756280077,7353.793940256581,50.000326530612256,12.436396516888172,50.004000000000005,0.8890160561996799,0.555460443724421,0.05227874986726928,0.0,0.0,0.0,0.16381293945224654,0.0,0.37532265222509403,0.4608644083226593,0.0377592945599787,0.0,2.719684582201141,0.5439369164402281,0.13598422911005703,0.0,0.0,64.47443881687487,4.895432247962054,1.5557456261227225,87.60261549435702,13.32645445278559
-76593037,-453609667,"-76593037,76593037,707545132#0,707545132#1,707545132#2,707545131#0,-707545131#0,707545131#0,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,128454070#5,128454070#6,128454070#7,128454070#0,1165931447,1165931448,128454091,177354195#0,177354195#1,177354195#2,-177352940#1,-177352940#0,1165930671,177306686,1165930673#0,1165930673#1,177308516,-177307098#1,-177307098#0,177308990,177355751#3,-177355760#2,-177355760#1,-177355760#0,-93123141#0,453609571#0,453609571#1,488027577#2,488027577#3,488027578,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1,-488027584#0,29479743,488027586#0,488027586#1,488027581,405879429,1022659948,-405879428,405879425#0,405879425#1,1370891779,488027589#0,488027589#1,405879432#0,405879432#1,-856418984,297856697,-297856699#0,-29479659#5,-29479659#4,-29479659#3,-29479659#2,-29479659#1,-29479659#0,29480104,29480197#0,29480197#1,29480197#2,453609666#0,453609665,-453609667",7.947192878910266,7474.06412387585,50.00040000000003,12.310135424999118,50.004000000000005,0.8908019733497637,0.5626138281713781,0.051437497405193565,0.0,0.0,0.0,0.16117691546575214,0.0,0.3692830834508065,0.4695400010834413,0.037151684401061875,0.0,2.6759203116963,0.5351840623392601,0.13379601558481502,0.0,0.0,67.19532634114631,5.084248592222971,1.5811896096826055,86.73857859157211,13.3796015584815
-76593037,-453609667,"-76593037,76593037,707545132#0,707545132#1,707545132#2,707545131#0,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,-114232595,114232595,56213941,1006714847,128454070#4,128454070#5,128454070#6,128454070#7,128454070#0,1165931447,1165931448,128454091,177354195#0,177354195#1,177354195#2,-177352940#1,-177352940#0,1165930671,177306686,1165930673#0,1165930673#1,177308516,-177307098#1,-177307098#0,177308990,177355751#3,-177355760#2,-177355760#1,-177355760#0,-93123141#0,453609571#0,453609571#1,488027577#2,488027577#3,488027578,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1,-488027584#0,29479743,488027586#0,488027586#1,488027581,405879429,1022659948,-405879428,405879425#0,405879425#1,1370891779,488027589#0,488027589#1,405879432#0,405879432#1,-856418984,297856697,-297856699#0,-29479659#5,-29479659#4,-29479659#3,-29479659#2,-29479659#1,-29479659#0,29480104,29480197#0,29480197#1,29480197#2,453609666#0,453609665,-453609667",8.007992014979381,7515.479839563467,50.00040000000003,12.310135424999118,50.004000000000005,0.8914037332535807,0.5650241415146178,0.05115403968676533,0.0,0.0,0.0,0.16028871438626865,0.0,0.3672480672550431,0.4724632183586882,0.036946951818270485,0.0,2.6611740603327454,0.5322348120665491,0.13305870301663728,0.0,0.0,67.18026193020353,5.189289417648853,1.5899513888481913,86.7170715990761,13.305870301663726
-370400652,-128454080#10,"-370400652,370400652,-74719953#0,216544784,488027566,488027565,488027567#0,488027567#1,216544782,216544757#0,216544757#1,1015906257#0,1015906257#1,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,-128454080#12,-128454080#11,-128454080#10",2.2065426170468188,1364.1424282201965,29.988000000000007,7.265119821590034e-15,0.0,0.0,0.08498724514697442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23902013061961,6.597551556066139,2.4496814486760816,51.10778507300835,16.860409532169022
-370400652,-128454080#10,"-370400652,370400652,-74719953#0,216544784,488027566,488027565,488027567#0,488027567#1,216544782,216544757#0,216544757#1,1015906257#0,1015906257#1,163491727#3,163491735#0,163491748,163491752#1,-163491752#1,-163491752#0,163491735#4,163491735#5,163491729#2,-128454080#12,-128454080#11,-128454080#10",2.3465986394557827,1452.7706537853837,29.988000000000003,3.625973214694716e-15,0.0,0.0,0.07980248407445165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04306611163682,6.883398954916727,2.608837058460453,49.107843958104816,17.208497387291818
-370400652,-128454080#10,"-370400652,370400652,-74719953#0,216544784,488027566,488027565,488027567#0,-187212765#3,-187212765#2,216544790,40774356#8,40774356#9,1015906257#0,1015906257#1,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,-128454080#12,-128454080#11,-128454080#10",3.05734293717487,1810.1809371227648,29.988,0.0,0.0,0.0,0.06404592192138206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58960747345391,6.62917156727641,3.2506625178444617,60.90373294318752,13.25834313455282
-128454080#12,92903939,"-128454080#12,-128454080#11,-128454080#10,-216544798,-187213920#3,-187213920#2,-187213920#1,-216544795#1,-216544795#0,128454080#2,-216544799,707546435#1,707546435#2,-707546436,-486349405#1,-486349405#0,-180410155#1,-180410155#0,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,23027904#4,23027904#5,23027904#6,92903939",5.417585180220396,2992.145113956941,36.49679999999999,24.658898616617392,79.99199999999999,0.01797940769922996,0.6086711300378775,0.0,0.0,0.0,0.0,0.400159828633515,0.16742940037480888,0.0,0.43241077099167613,0.5127038442682081,0.0,10.694668467359804,1.0026251688149816,0.0,0.0,0.0,78.67996631241941,6.01575101288989,1.8819244952980883,81.4007318968165,13.368335584199755
-128454080#12,92903939,"-128454080#12,-128454080#11,-128454080#10,-128454080#9,-128454080#8,-128454080#7,-128454080#6,-128454080#5,-128454080#4,-128454080#3,-216544799,707546435#1,707546435#2,-707546436,-486349405#1,144310693,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,23027904#4,23027904#5,23027904#6,92903939",5.216364692025117,2883.6938750723366,36.49679999999999,24.658898616617392,79.99199999999999,0.018655585242293184,0.7707865762700289,0.0,0.0,0.0,0.0,0.2596979519587415,0.17372615956042078,0.0,0.5665758884808376,0.5367728886668505,0.693554894050545,16.645317457213082,1.38710978810109,0.0,0.0,0.0,76.79302464711242,5.895216599429633,1.813713551233128,89.84421709282186,13.8710978810109
-128454080#12,92903939,"-128454080#12,-128454080#11,-128454080#10,-128454080#9,-128454080#8,-128454080#7,-128454080#6,-128454080#5,-128454080#4,-128454080#3,-216544799,-707546435#0,571066080#0,571066080#1,-486349405#1,-486349405#0,-180410155#1,-180410155#0,-1107140856,-162276589#1,-145459664,145459647,488027575#0,488027575#1,488027575#2,488027575#3,488027575#4,234992217,145459649,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,23027904#4,23027904#5,23027904#6,92903939",3.7449624234142895,2137.335277161941,31.245299999999997,16.515211111624897,79.99199999999999,0.00858460373688485,0.9182774364164412,0.0,0.0,0.0,0.0,0.40846422888715145,0.2343914254432938,0.0,0.35714434566955483,0.6420430285674387,1.8714892524075102,7.485957009630041,0.9357446262037551,0.0,0.0,0.0,41.93206725777386,4.678723131018776,1.34428761292146,63.18300421206662,18.714892524075104
333329605#3,-623959078,"333329605#3,-333329605#3,-333329605#2,-333329605#1,-333329605#0,488027545#2,-333329609#2,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,163491736#0,163491736#1,1366432490#0,1366432490#1,-623959078",2.5557338270081247,2122.4673042927116,36.66000000000001,9.558979729745444,20.016000000000005,0.5352004041919954,0.40891322377881667,0.0,0.0,0.0,0.0,0.024362372590719595,0.0,0.0,0.9756376274092803,0.0,0.9422995567257879,7.538396453806303,0.47114977836289396,0.0,0.0,0.0,70.92758152680436,8.951845788894985,1.547628277255063,49.56010688654093,18.374841356152864
333329605#3,-623959078,"333329605#3,-333329605#3,333329605#3,-333329605#3,-333329605#2,-333329605#1,-333329605#0,488027545#2,-333329609#2,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,163491736#0,163491736#1,1366432490#0,1366432490#1,-623959078",2.72367239192293,2273.4420981081375,37.3109268292683,9.760850742610105,20.016000000000005,0.56606682616993,0.38175810524741366,0.0,0.0,0.0,0.0,0.022744515605578327,0.0,0.0,0.9772554843944218,0.0,0.8797233066390016,7.0377864531120125,0.4398616533195008,0.0,0.0,0.0,73.09140672762821,9.237094719709516,1.6577137704868978,48.52317729491474,18.03432778609953
333329605#3,-623959078,"333329605#3,-333329605#3,-333329605#2,-333329605#1,-333329605#0,488027545#2,-333329609#2,333329599,-333329599,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,163491736#0,163491736#1,1366432490#0,1366432490#1,-623959078",2.669652713497206,2231.923417872539,37.3109268292683,9.760850742610105,20.016000000000005,0.5579947155663134,0.38885964492041175,0.0,0.0,0.0,0.0,0.02316761357703189,0.0,0.0,0.9768323864229682,0.0,0.8960880933389695,7.168704746711756,0.4480440466694848,0.0,0.0,0.0,73.16416060529835,9.408924980059181,1.6274398136457415,48.30526299488493,18.369805913448875
216544794#0,1366432490#0,"216544794#0,216544781,216544757#1,1015906257#0,1015906257#1,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,1112030041,1112030040,163491736#1,1366432490#0",1.6681272509003595,1059.0481791469276,29.988000000000003,3.640448215221994e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23304795514395,9.442441049334587,3.2513185878427295,39.48458776306823,19.829126203602634
216544794#0,1366432490#0,"216544794#0,216544781,216544757#1,1015906257#0,1015906257#1,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,163491736#0,163491736#1,1366432490#0",1.6610444177671064,1037.1575809057624,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50970473362928,10.605910039623453,3.1841136104281715,40.01434255470919,19.28347279931537
216544794#0,1366432490#0,"216544794#0,216544781,216544757#1,1015906257#0,1015906257#1,163491727#3,163491735#0,163491735#1,163491735#2,163491735#3,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,163491736#0,163491736#1,1366432490#0",1.652601040416166,1039.3449379004198,29.988000000000003,3.640448215221994e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66298908597089,11.54573381984348,3.1908288804177825,39.69194192699585,20.20503418472609
-333325849,93128847,"-333325849,333325849,-74719953#2,-74719953#1,-74719953#0,216544784,488027566,488027565,488027567#0,488027567#1,216544782,216544757#0,216544757#1,1015906257#0,1015906257#1,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,-128454080#12,-128454080#11,-128454080#10,-216544798,-187213920#3,-187213920#2,-187213920#1,-187213920#0,-128454080#4,-128454080#3,-216544799,-707546435#0,571066080#0,571066080#1,-486349405#1,144310693,624160542#1,93128847",4.259963985594238,2727.469633030012,29.988,0.0,0.0,0.0,0.2518916007314515,0.0,0.0,0.0,0.0,0.009842453210072082,0.0,0.0,0.990157546789928,0.10695264332769852,0.0,5.866243131083081,0.36664019569269257,0.0,0.0,0.0,63.40679189941583,7.332803913853851,2.1226279503699472,61.57414902736831,14.665607827707703
-333325849,93128847,"-333325849,333325849,-74719953#2,-74719953#1,-74719953#0,216544784,488027566,488027565,488027567#0,488027567#1,216544782,216544757#0,216544757#1,1015906257#0,1015906257#1,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,-128454080#12,-128454080#11,-128454080#10,-216544798,187213920#4,-128454080#7,-128454080#6,-128454080#5,-128454080#4,-128454080#3,-216544799,707546435#1,707546435#2,-707546436,-486349405#1,144310693,624160542#1,93128847",4.173869547819128,2678.515139729774,29.988,0.0,0.0,0.0,0.32727097638260977,0.0,0.0,0.0,0.0,0.01946010625542545,0.0,0.0,0.9805398937445745,0.11834515292733583,0.0,5.973458862589884,0.37334117891186774,0.0,0.0,0.0,61.7569482186901,5.973458862589884,2.084529569908844,60.61270838726021,14.933647156474711
-333325849,93128847,"-333325849,333325849,-74719953#2,-74719953#1,-74719953#0,216544784,488027566,488027565,488027567#0,488027567#1,216544782,216544757#0,216544757#1,1015906257#0,1015906257#1,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,-128454080#12,-128454080#11,-128454080#10,-128454080#9,-128454080#8,-128454080#7,-128454080#6,-128454080#5,-128454080#4,-128454080#3,-216544799,707546435#1,707546435#2,-707546436,-486349405#1,144310693,624160542#1,93128847",4.032993197278912,2599.6344872207565,29.988,0.0,0.0,0.0,0.3725261789628478,0.0,0.0,0.0,0.0,0.02005058383481926,0.0,0.0,0.9799494161651807,0.12193609731974071,0.0,6.1547113944874,0.3846694621554625,0.0,0.0,0.0,59.91343115526546,5.385372470176475,2.0231414335455975,60.378611401552114,15.3867784862185
-370400652,-333325849,"-370400652,1018315145#1,-333325849",0.6311924769907964,605.0595641927819,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666940201980344,0.0,0.0,0.7333305979801966,0.0,0.0,26.443677526766834,1.6527298454229271,0.0,0.0,0.0,139.56322961192492,3.3054596908458542,2.207967778526435,49.67715732009404,4.958189536268781
-1122579732,-40774356#6,"-1122579732,1371184580#3,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,1114963456,42757285#3,42757285#4,42757281,92929744#0,92929744#1,707546653,92912947,92911799#0,92911799#1,92911799#2,92911799#4,23027914#5,23027914#6,23027914#8,23027914#9,23027914#10,23027914#12,40774356#0,40774356#1,40774356#3,40774356#4,40774356#5,40774356#6,-40774356#6",4.568226338035875,2659.002897668666,40.827000000000005,26.984494805086012,79.99199999999999,0.026781768433324454,0.5889512268218772,0.0,0.0,0.0,0.0,0.1808732192690907,0.18977285161462748,0.0,0.6293539291162823,0.28495824326302305,0.0,14.291071300944148,1.5043232948362262,1.5043232948362262,0.0,0.0,108.78104051109811,5.265131531926792,2.104806299531324,61.24212194709763,13.538909653526035
-1122579732,-40774356#6,"-1122579732,1371184580#3,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,-577696571,42757285#4,42757281,92929744#0,92929744#1,707546653,92912947,92911799#0,92911799#1,92911799#2,92911799#4,23027914#5,23027914#6,23027914#8,23027914#9,23027914#10,23027914#12,40774356#0,40774356#1,40774356#3,40774356#4,40774356#5,40774356#6,-40774356#6",4.578228720283739,2611.9754933903287,39.995027027027035,26.98188924124897,79.99199999999999,0.027263961721351045,0.6177126388283258,0.0,0.0,0.0,0.0,0.18412975748210858,0.24742921833377665,0.0,0.568441024184115,0.3443283787008177,0.0,14.548375394853428,1.5314079363003608,1.5314079363003608,0.0,0.0,111.89719513385754,5.359927777051262,2.067580474443869,59.2375912374697,14.165523410778338
-1122579732,-40774356#6,"-1122579732,1371184580#3,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,23027904#4,707546628#0,707546628#1,42757281,92929744#0,92929744#1,707546653,92912947,92911799#0,92911799#1,92911799#2,92911799#4,23027914#5,23027914#6,23027914#8,23027914#9,23027914#10,23027914#12,40774356#0,40774356#1,40774356#3,40774356#4,40774356#5,40774356#6,-40774356#6",4.78483690312522,2642.937511059704,39.469263157894744,26.81138411065113,79.99199999999999,0.02694456436101952,0.6742453826972897,0.0,0.0,0.0,0.0,0.18197267704386055,0.30829983313614456,0.0,0.509727489819995,0.43605918085577,0.0,14.377941151080655,1.5134674895874374,1.5134674895874374,0.0,0.0,111.41458624125151,4.540402468762312,2.092089304386792,59.503841421029456,14.377941151080655
-265280998,-1122579732,"-265280998,265280998,265280999#1,-488027545#4,-488027545#3,-333329609#2,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,-40774356#8,-40774356#7,-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,-23027914#12,-23027914#11,-23027914#9,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",6.6731634842561975,4449.275627848539,38.51704918032786,18.248953941186354,70.02,0.26739978043175017,0.6158371259971889,0.0,0.0,0.0,0.0,0.28672007165320457,0.03856078330014102,0.0,0.6747191450466545,0.08532192631437358,0.4495113738249356,12.136807093273262,0.6742670607374034,0.4495113738249356,0.0,0.0,65.5849669870066,5.394136485899227,1.71181191547072,61.12339780533169,13.710096901660537
-265280998,-1122579732,"-265280998,265280998,265280999#1,-488027545#4,-488027545#3,-333329609#2,-333329609#1,-333329609#0,235417742#4,-129921848#2,-129921848#1,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,-40774356#8,-40774356#7,-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,-23027914#12,-23027914#11,-23027914#9,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",6.640490098127088,4424.135574428135,38.702322580645145,18.157453877239288,70.02,0.2632367957433513,0.6136541288868855,0.0,0.0,0.0,0.0,0.28834935217519564,0.03877990410595481,0.0,0.6728707437188497,0.08580676629031675,0.4520657123529765,12.205774233530365,0.6780985685294647,0.4520657123529765,0.0,0.0,65.05790007644178,5.424788548235718,1.7021395448198087,61.40638016103417,14.01403708294227
-265280998,-1122579732,"-265280998,265280998,265280999#1,-488027545#4,-488027545#3,-333329609#2,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,1015906258#1,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,-40774356#8,-40774356#7,-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,-23027914#12,-23027914#11,-23027914#9,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",6.731286733555917,4504.636645471384,38.2462857142857,18.015374190045932,70.02,0.26411349451750016,0.6205584052726423,0.0,0.0,0.0,0.0,0.28319634350621314,0.03808687954899697,0.0,0.67871677694479,0.08427333815109657,0.44398697551125377,11.987648338803853,0.6659804632668807,0.44398697551125377,0.0,0.0,66.64465540509487,5.771830681646299,1.7331114836580017,60.65911961752449,13.985589728604495
-265280998,-128454096#2,"-265280998,265280998,265280999#1,-488027545#4,-488027545#3,-488027545#2,-488027545#1,-488027545#0,-783276370#2,-783276370#1,-783276370#0,-783276372#3,-783276372#2,-783276372#1,-783276372#0,-151880191#6,-151880191#5,-151880191#4,867796077#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,-376388506#1,-376388506#0,128454096#1,128454096#2,-128454096#2",3.7448259793478234,3571.2174778272465,48.288342857142865,5.685117278229791,20.016000000000005,0.864988637593412,0.4561529916058243,0.0,0.0,0.0,0.0,0.0,0.0,0.19124090159459156,0.8087590984054083,0.09482869278189368,0.0,0.560033101433188,0.280016550716594,0.280016550716594,0.0,0.0,58.204983621963535,2.240132405732752,2.1899049941530473,101.69167283834484,9.80057927508079
-265280998,-128454096#2,"-265280998,265280998,-265280998,265280998,265280999#1,-488027545#4,-488027545#3,-488027545#2,-488027545#1,-488027545#0,-783276370#2,-783276370#1,-783276370#0,-783276372#3,-783276372#2,-783276372#1,-783276372#0,-151880191#6,-151880191#5,-151880191#4,867796077#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,-376388506#1,-376388506#0,128454096#1,128454096#2,-128454096#2",3.8415022452465504,3670.281689288115,48.381081081081085,5.538922209531676,20.016000000000005,0.8686327159741263,0.4438410111518903,0.0,0.0,0.0,0.0,0.0,0.0,0.18607913726167236,0.8139208627383276,0.0922691808780198,0.0,0.5449173031696971,0.27245865158484855,0.27245865158484855,0.0,0.0,61.885086077400224,2.7245865158484857,2.2506521238831523,99.55675856409285,10.080970108639397
-265280998,-128454096#2,"-265280998,265280998,265280999#1,-488027545#4,-488027545#3,-488027545#2,-488027545#1,-488027545#0,-783276370#2,-783276370#1,-783276370#0,-783276372#3,783276372#3,-783276372#3,-783276372#2,-783276372#1,-783276372#0,-151880191#6,-151880191#5,-151880191#4,867796077#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,-376388506#1,-376388506#0,128454096#1,128454096#2,-128454096#2",3.9044252114092575,3734.3543755813557,48.381081081081085,5.538922209531676,20.016000000000005,0.8708866677773143,0.47991118509234015,0.0,0.0,0.0,0.0,0.0,0.0,0.1828864594950831,0.8171135405049168,0.13437149567204662,0.0,0.535567811420855,0.2677839057104275,0.2677839057104275,0.0,0.0,63.134023537914445,2.6778390571042747,2.289942112962097,98.93784995463297,9.908004511285817
