origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-1059337931,-168175015,"-1059337931,1059337931,173335642#2,173335642#3,173335642#4,168175048,168175027#3,168175036#0,-168175015",1.1786500489324598,1081.4224370212917,41.108000000000004,10.549358274321717,20.016000000000005,0.6220822255675371,0.22347131967149877,0.0,0.0,0.0,0.0,0.0,0.22347131967149877,0.1544464547609641,0.6220822255675371,0.0,0.0,14.795328312283743,1.849416039035468,0.0,0.0,0.0,70.92051084086481,5.548248117106404,1.5426170327149833,70.83643641336056,8.322372175659606
168175027#0,-212457496#0,"168175027#0,168175027#1,168175027#2,-168175048,-168175033,-168175063#1,-383406510#1,-383406510#0,-212457494#0,-212457496#2,-212457496#1,-212457496#0",2.1576891180441136,2199.1720552651877,54.996,20.22599716836096,50.004000000000005,0.8421797014696976,0.48557334140837466,0.0,0.0,0.0,0.0,0.0,0.0,0.6433936399386774,0.3566063600613229,0.0,0.0,0.9094331638180212,0.4547165819090106,0.0,0.0,0.0,50.32385953431201,2.7282994914540635,1.3799448928353062,228.82533916610112,5.456598982908127
168175027#0,-212457496#0,"168175027#0,168175027#1,168175027#2,-168175048,-168175033,-168175063#1,-383406510#1,-383406510#0,-383406540#3,-292258164,-212457496#2,-212457496#1,-212457496#0",2.895949353354902,2872.1675530493726,54.612,19.414349744454487,50.004000000000005,0.8791595602028986,0.4102158489493124,0.0,0.0,0.0,0.0,0.0,0.0,0.7269523009045651,0.273047699095435,0.0,0.0,0.6963382055746035,0.34816910278730173,0.0,0.0,0.0,53.419194397905876,1.7408455139365089,1.802238681920605,268.7473449356399,4.5261983362349225
168175027#0,-212457496#0,"168175027#0,168175027#1,168175027#2,-168175048,-173335642#4,173335642#4,-168175033,-168175063#1,-383406510#1,383406510#1,-383406510#1,-383406510#0,-212457494#0,-212457496#2,-212457496#1,-212457496#0",2.71752272751382,2622.463615928229,51.246,19.27976630563763,50.004000000000005,0.8012415102056247,0.47360895046338425,0.0,0.0,0.0,0.0,0.0,0.0664119481022788,0.5395435440532017,0.39404450784451944,0.0,0.0,6.101133263706597,0.7626416579633246,0.0,0.0,0.0,74.52667483081312,3.813208289816623,1.6455535003650221,199.22648632319513,6.101133263706597
-212768223#2,-320552023#5,"-212768223#2,-212768223#1,-212768223#0,-212768233#2,-212768233#1,-212768233#0,-334770491#3,-334770491#2,-334770491#1,-287678747#2,-287678747#0,-458656348#3,-458656348#2,-458656348#1,-458656348#0,-702410592,-320552023#5",0.90144847612191,1115.949471666417,67.65035294117648,21.945252883428953,50.00399999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.2792920160162409,0.5479363869526028,0.0,0.17277159703115633,0.0,0.0,14.337566714474658,0.8960979196546661,0.8960979196546661,0.0,0.0,70.28108121872098,3.5843916786186645,1.5751708407777878,90.17919430009982,15.233664634129324
-168175027#1,-168175063#1,"-168175027#1,168175027#1,168175027#2,-168175048,-168175033,-168175063#1",0.816609091440752,755.4154178167896,39.99600000000001,10.963214711023408,20.016000000000005,0.5687575774393694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43124242256063056,0.5687575774393694,0.0,0.0,1.323774940800228,1.323774940800228,0.0,0.0,0.0,90.86441399697071,5.295099763200912,2.865348593402693,73.0625304283931,7.942649644801367
-168175059#2,-383406504#0,"-168175059#2,168175059#2,168175059#3,-127089287#0,-168175027#7,-168175027#6,-168175027#5,-168175027#4,-168175027#3,-168175027#2,-168175027#1,168175027#1,-168175027#1,-168175027#0,168175017,-1134813071#2,1134813071#2,-1134813071#2,-1134813071#1,-1134813071#0,-173335640,-211984196#3,-211984196#2,383406544#0,383406507,383406504#0,-383406504#0",4.740650061067599,3963.69630459671,47.03333333333332,16.830891817863233,50.004000000000005,0.6203565652601033,0.21587224368825217,0.0,0.0,0.0,0.0,0.0,0.368885921658439,0.3875362283347007,0.24357785000686047,0.0,0.0,6.559533829533742,0.5045795253487494,0.0,1.513738576046248,0.0,100.96870777346628,3.5320566774412456,1.878886113104946,76.50606364887787,6.811823592208117
-168175059#2,-383406504#0,"-168175059#2,168175059#2,168175059#3,-127089287#0,-168175027#7,-168175027#6,-168175027#5,-168175027#4,-168175027#3,-168175027#2,-168175027#1,-168175027#0,168175017,-1134813071#2,-1134813071#1,-1134813071#0,-173335640,-211984196#3,-211984196#2,383406544#0,383406507,383406504#0,-383406504#0",4.1593146759416255,3554.5250982628536,48.25721739130434,17.49293868694275,50.004000000000005,0.6480052164755098,0.19695958692989593,0.0,0.0,0.0,0.0,0.0,0.3675870921962352,0.3607961384002673,0.27161676940349716,0.0,0.0,7.314619894710144,0.5626630688238572,0.0,1.1253261376477144,0.0,99.77960586217552,2.813315344119286,1.6849292510286265,79.90775388026509,6.4706252914743585
-168175059#2,-383406504#0,"-168175059#2,168175059#2,168175059#3,-127089287#0,-168175027#7,-168175027#6,-168175027#5,-168175027#4,-168175027#3,-168175027#2,-168175027#1,-168175027#0,-168175062,-1134813071#3,-1134813071#2,-1134813071#1,-1134813071#0,-173335640,-211984196#3,-211984196#2,383406544#0,383406507,383406504#0,-383406504#0",4.1593146759416255,3572.538186779193,48.330000000000005,17.11214671563423,50.004000000000005,0.6497800087552346,0.20463518395089866,0.0,0.0,0.0,0.0,0.0,0.37440236857264453,0.35535038045976874,0.27024725096758695,0.0,0.0,7.277738862587273,0.5598260663528671,0.0,1.3995651658821677,0.0,107.83809540280849,3.358956398117203,1.693467882464196,82.96973019463178,6.717912796234406
-383406504#0,-212457496#0,"-383406504#0,-383406507,-383406544#0,211984196#2,211984196#3,211984196#4,1134813071#0,1134813071#1,1134813071#2,-168175017,168175027#0,168175027#1,168175027#2,-168175048,-168175033,-168175063#1,-383406510#1,-383406510#0,-212457494#0,-212457496#2,-212457496#1,-212457496#0",3.417865513653437,3649.0077222191017,56.81618181818181,17.560716049063725,50.004000000000005,0.9048853779705399,0.42078268721088463,0.0,0.0,0.0,0.0,0.0,0.2875479590802975,0.39633184152695045,0.31612019939275215,0.0,0.0,4.110706565147504,0.5480942086863339,0.0,0.8221413130295008,0.0,68.20807390511614,2.1923768347453354,1.3028884444230853,181.9794367295763,6.029036295549672
-383406504#0,-212457496#0,"-383406504#0,-383406507,383406507,-383406507,-383406544#0,211984196#2,211984196#3,211984196#4,1134813071#0,1134813071#1,1134813071#2,-168175017,168175027#0,168175027#1,168175027#2,-168175048,-168175033,-168175063#1,-383406510#1,-383406510#0,-212457494#0,-212457496#2,-212457496#1,-212457496#0",3.8025307404352944,4019.952803259099,56.2485,16.88970750383847,50.004000000000005,0.9136621728493758,0.38195455274096635,0.0,0.0,0.0,0.0,0.0,0.2610141896048324,0.35975993278345614,0.37922587761171156,0.0,0.0,3.731387091868103,0.4975182789157471,0.0,0.7462774183736207,0.0,70.46811933374997,2.4875913945787356,1.435335426286057,173.97547695683832,5.970219346988966
-383406504#0,-212457496#0,"-383406504#0,-383406507,-383406544#0,211984196#2,211984196#3,211984196#4,1134813071#0,1134813071#1,1134813071#2,-168175017,168175027#0,168175027#1,168175027#2,-168175048,-168175033,-168175063#1,-383406510#1,-383406510#0,-383406540#3,-292258164,-212457496#2,-212457496#1,-212457496#0",4.156125748964225,4322.0032200032865,56.52,17.215666607113207,50.004000000000005,0.9196960361632525,0.3807930071137589,0.0,0.0,0.0,0.0,0.0,0.2427727768309136,0.4903312978271527,0.26689592534193385,0.0,0.0,3.4706128701099384,0.46274838268132507,0.0,0.6941225740219876,0.0,68.96286788713891,1.6196193393846379,1.5431833749798607,214.34784194174983,5.321606400835239
-197589050#0,-477951175#1,"-197589050#0,-383406544#1,-383406544#0,211984196#2,211984196#3,211984196#4,1134813071#0,1134813071#1,1134813071#2,-168175017,168175027#0,168175027#1,-168175014,168175014,168175027#2,168175027#3,168175027#4,168175027#5,168175027#6,168175027#7,127089287#0,127089287#1,168175042#0,168175042#1,168175042#2,168175042#3,168175042#4,-477950727,-292030926,-477951175#1",5.093349769885293,4571.740106260263,54.662399999999984,19.95417402640014,50.004000000000005,0.7263242740368995,0.2728224364945832,0.0,0.0,0.0,0.17054629197768315,0.0,0.47383670478210377,0.28051877392241675,0.07509822931779654,0.17054629197768315,0.0,5.030907152509654,0.4374701871747525,0.0,0.6562052807621287,0.0,89.02091738288419,2.4060860294611386,1.6857877678167343,131.0628121165731,6.562052807621287
-197589050#0,-477951175#1,"-197589050#0,197589050#0,197589050#1,197589050#2,1168473333,1168473345,1168473335,166220361#0,166220361#1,-127089283#2,-127089283#1,-127089283#0,127089293,22634896#3,-1114866191#1,-1114866191#0,-212438249,-477950734,-477950737,-477950726#1,-477950726#0,-477950739#1,-477950739#0,-477950740,-477950736,-477950727,-292030926,-477951175#1",5.213494271110043,5364.274582573224,66.06899999999999,15.944120295582318,50.00399999999999,1.0,0.573136305573123,0.0,0.0,0.0,0.2983664409762641,0.0,0.27930065540058235,0.27476986459685904,0.14756303902629458,0.22143203757907665,1.1185109762076761,4.660462400865317,0.18641849603461266,0.0,0.3728369920692253,0.0,77.20720491721553,1.1185109762076761,1.9780276796857252,230.31808114200737,5.2197178889691545
-197589050#0,-477951175#1,"-197589050#0,-383406544#1,-383406544#0,211984196#2,211984196#3,211984196#4,1134813071#0,1134813071#1,1134813071#2,-168175017,168175027#0,168175027#1,168175027#2,168175027#3,168175027#4,168175027#5,168175027#6,168175027#7,127089287#0,127089287#1,168175042#0,168175042#1,168175042#2,168175042#3,168175042#4,-477950727,-292030926,-477951175#1",5.031314732688268,4493.8446731260265,54.99514285714285,20.638332989159483,50.004000000000005,0.721580432012339,0.27755148776477323,0.0,0.0,0.0,0.17350250836906952,0.0,0.4820500984435776,0.2853812320148482,0.0590661611725048,0.17350250836906952,0.0,4.67305871197188,0.22252660533199425,0.0,0.6675798159959828,0.0,82.11793215067983,1.780212842655954,1.6570645321790245,132.01696823180106,6.23074494929584
-168175015,-320552023#2,"-168175015,168175015,168175036#1,173335642#7,226623159#0,226623159#1,-212768220#3,-212768220#2,-212768220#1,-212768220#0,-478135931#0,-412738055#2,-287678747#2,-287678747#0,-458656348#3,-458656348#2,-458656348#1,-458656348#0,-702410592,-320552023#5,-320552023#4,-320552023#3,-320552023#2",3.194710964702656,2820.8573904249834,62.1766956521739,21.31135678978098,70.02,0.8523823411807252,0.7930247822344259,0.0,0.0,0.0,0.04113238604490134,0.11048973222535585,0.36048930111943583,0.0,0.48788858061030704,0.04113238604490134,0.7090042930878846,11.344068689406154,1.0635064396318268,0.3545021465439423,0.0,0.0,84.14116608009887,2.8360171723515384,1.6063460965329075,118.15076670636502,8.153549370510673
-168175015,-320552023#2,"-168175015,168175015,168175036#1,173335642#7,-173335642#7,173335642#7,226623159#0,226623159#1,-212768220#3,-212768220#2,-212768220#1,-212768220#0,-478135931#0,-412738055#2,-287678747#2,-287678747#0,-458656348#3,-458656348#2,-458656348#1,-458656348#0,-702410592,-320552023#5,-320552023#4,-320552023#3,-320552023#2",4.805515286431348,3653.6741181001544,59.6016,22.265699270402443,70.02,0.6580907187851962,0.8402026141914289,0.0,0.0,0.0,0.03175668968005997,0.08530475560749746,0.5062590633750561,0.0,0.3766794913373864,0.03175668968005997,0.547394194269292,8.758307108308673,0.821091291403938,0.273697097134646,0.0,0.0,85.6361751933709,2.73697097134646,2.0805961965802453,139.3282320717244,6.84242742836615
-168175015,-320552023#2,"-168175015,168175015,168175036#1,173335642#7,226623159#0,226623159#1,-212768220#3,-212768220#2,-212768220#1,-212768220#0,-478135931#0,-412738055#2,-287678747#2,-287678747#0,-458656348#3,-458656348#2,-458656348#1,552614088#0,552614088#1,-320552016#1,-320552016#0,-320552023#5,-320552023#4,-320552023#3,-320552023#2",3.543078380109424,3101.6508046275967,58.0032,18.930575268596566,70.02,0.8657462138496334,0.6928813855009681,0.0,0.0,0.0,0.037408658314295476,0.07213644633192515,0.3278540923158472,0.06537788757430275,0.49722291546362934,0.037408658314295476,0.6448179134208283,10.317086614733253,1.2896358268416566,0.32240895671041414,0.0,0.0,87.43785443469635,3.5464985238145554,1.766244787749113,113.48255308314673,8.060223917760354
-168175067#0,-168175063#1,"-168175067#0,168175067#2,168175067#3,168175034#3,168175034#4,-168175059#0,-168175042#1,-168175042#0,-127089287#1,-127089287#0,-168175027#7,-168175027#6,-168175027#5,-168175027#4,-168175027#3,-168175048,-168175033,-168175063#1",2.769412375212407,2460.3551502773003,51.108000000000004,18.1146401110522,50.004000000000005,0.6325326032251684,0.0,0.0,0.0,0.0,0.0,0.0,0.321273180341417,0.36746739677483153,0.31125942288375147,0.0,0.0,5.690235411104001,0.8128907730148573,0.0,0.0,0.0,144.16027344268494,4.877344638089144,1.6835287276498334,75.57845084264589,7.316016957133716
-168175067#0,-168175063#1,"-168175067#0,168175067#2,168175067#3,168175034#3,168175034#4,168175059#1,168175059#2,168175059#3,-127089287#0,-168175027#7,-168175027#6,-168175027#5,-168175027#4,-168175027#3,-168175048,-168175033,-168175063#1",2.7438824302092675,2239.195798930869,45.880941176470586,12.780571155422734,50.004000000000005,0.5962388359938767,0.0,0.0,0.0,0.0,0.0,0.0,0.11492198312425309,0.40376116400612333,0.4813168528696237,0.0,0.0,6.252244670468062,0.893177810066866,0.0,0.0,0.0,147.93967492826854,5.359066860401196,1.5321976804479058,75.93636473034925,7.592011385568361
-168175067#0,-168175063#1,"-168175067#0,168175067#2,168175067#3,-168175034#2,168175034#2,168175034#3,168175034#4,168175059#1,168175059#2,168175059#3,-127089287#0,-168175027#7,-168175027#6,-168175027#5,-168175027#4,-168175027#3,-168175048,-168175033,-168175063#1",2.9460422574230902,2437.0391336211223,46.31494736842105,12.119562576785997,50.004000000000005,0.6290169124733859,0.0,0.0,0.0,0.0,0.0,0.0,0.1055924044331076,0.37098308752661424,0.5234245080402782,0.0,0.0,5.744675908916499,0.8206679869880713,0.0,0.0,0.0,145.3137223066866,5.334341915422463,1.6675744521662255,72.33640172739132,7.7963458763866775
-226623159#0,1168473334,"-226623159#0,-173335642#7,-168175036#1,-168175036#0,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205774#1,556205774#2,556205781,-383255211#3,-383255211#2,-383255211#1,-383255211#0,-197589275#1,197589273#0,197589273#1,1168473338,1168473347,1168473342,1168473344,1168473334",4.537720811257487,3768.1147388895547,62.49471428571428,20.29769283159331,50.004000000000005,0.6938822502802657,0.19980819697372684,0.12115110904699176,0.0,0.0,0.0,0.0,0.5127769945316079,0.4348492609969639,0.05237374447142828,0.0,0.0,8.757695103977897,0.7961541003616269,0.0,1.061538800482169,0.0,70.75598074378355,2.653847001205423,1.7413714613823121,131.6097810605664,7.4307716033751845
-226623159#0,1168473334,"-226623159#0,-173335642#7,-168175036#1,-168175015,168175015,-168175036#0,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205774#1,556205774#2,556205781,-383255211#3,-383255211#2,-383255211#1,-383255211#0,-197589275#1,197589273#0,197589273#1,1168473338,1168473347,1168473342,1168473344,1168473334",5.0919804704847484,4244.372598168339,61.661999999999985,19.839993152112278,50.004000000000005,0.7282314929060607,0.17738786936202583,0.10755683415489793,0.0,0.0,0.0,0.0,0.4552386733652655,0.38605515224205633,0.15870617439267812,0.0,0.0,7.775000718419765,0.7068182471290695,0.0,0.942424329505426,0.0,73.67068699752954,2.827272988516278,1.96146609805771,129.67964121866137,7.0681824712906955
-226623159#0,1168473334,"-226623159#0,-173335642#7,-168175036#1,-168175036#0,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205774#1,556205774#2,556205781,-383255211#3,-383255211#2,-383255211#1,-383255211#0,-166220361#0,1168473340,1168473346,1168473341,1168473347,1168473342,1168473344,1168473334",3.603629750963553,3005.05183586874,66.77871428571429,20.376615967469043,50.004000000000005,0.6161507795684436,0.2505448335302972,0.0,0.0,0.0,0.0,0.0,0.6890473874569504,0.24527977584917898,0.06567283669387074,0.0,0.0,6.988232199305489,0.6655459237433798,0.0,1.6638648093584496,0.0,65.86456457139809,3.6605025805885893,1.3887346510309455,114.58011497472002,9.317642932407319
-212457496#0,33771848#1,"-212457496#0,-334770491#3,-334770491#2,-334770491#1,-287678747#2,-287678747#0,-458656348#3,-458656348#2,-458656348#1,-458656348#0,-702410592,-320552023#5,-320552023#4,-320552023#3,-320552023#2,-320552023#1,-320552023#0,33771642#0,33771642#1,-458657928,-33773976#2,-33773976#1,-33773976#0,33771818,320552049#0,320552049#1,320552049#2,33771848#1",1.4115893757643672,1589.6154495391518,57.499714285714276,23.3564340233203,70.02,0.9225172553702587,1.0,0.0,0.0,0.0,0.0,0.1960699223226164,0.32840596256918236,0.10668298888839647,0.36884112621980475,0.0,0.0,10.694410402798049,1.2581659297409469,0.6290829648704734,0.0,0.0,47.113334197201965,1.2581659297409469,1.3684101185172193,72.26545880620607,17.614323016373255
-212457496#0,33771848#1,"-212457496#0,-334770491#3,-334770491#2,-334770491#1,-287678747#2,-287678747#0,-458656348#3,-458656348#2,-458656348#1,552614088#0,552614088#1,-320552016#1,-320552016#0,-320552023#5,-320552023#4,-320552023#3,-320552023#2,-320552023#1,-320552023#0,33771642#0,33771642#1,-458657928,-33773976#2,-33773976#1,-33773976#0,33771818,320552049#0,320552049#1,320552049#2,33771848#1",1.7599567911711345,1870.4088637417644,54.33359999999998,20.795057996453437,70.02,0.9341492813021989,0.8028628219978851,0.0,0.0,0.0,0.0,0.1196220094684505,0.2791043188153023,0.19908176878224387,0.4021919029340036,0.0,0.0,9.088921855294995,1.6039273862285284,0.5346424620761762,0.0,0.0,54.67292623587295,2.673212310380881,1.6101293024363537,73.21289137692523,16.039273862285285
-212457496#0,33771848#1,"-212457496#0,-334770491#3,-334770491#2,-334770491#1,-287678747#2,-287678747#0,287678747#0,-287678747#0,-458656348#3,-458656348#2,-458656348#1,-458656348#0,-702410592,-320552023#5,-320552023#4,-320552023#3,-320552023#2,-320552023#1,-320552023#0,33771642#0,33771642#1,-458657928,-33773976#2,-33773976#1,-33773976#0,33771818,320552049#0,320552049#1,320552049#2,33771848#1",1.4118293565659032,1614.7059098776945,60.33359999999998,24.98420379525348,70.02,0.9237212379154156,1.0,0.0,0.0,0.0,0.0,0.20856196536620328,0.3233029548150291,0.10502527197219082,0.36310980784657704,0.0,0.0,10.528232971716603,1.2386156437313651,0.6193078218656826,0.0,0.0,52.48157262409089,2.4772312874627302,1.3900090780740546,70.62607133690496,18.579234655970478
173335642#5,-556205773#0,"173335642#5,173335642#6,-168175036#1,-168175036#0,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0",2.543309450189261,1641.1438337773106,43.992000000000004,20.658494039982685,50.004000000000005,0.27368047543907703,0.2771946973844015,0.0,0.0,0.0,0.0,0.0,0.4427789174219559,0.44912482717652136,0.10809625540152262,0.0,0.0,8.530635591992652,0.6093311137137609,0.0,0.0,0.0,61.13173281406692,2.4373244548550437,1.672644344952624,64.49614866568645,6.09331113713761
173335642#5,-168175063#1,"173335642#5,173335642#6,-173335642#6,-173335642#5,-168175033,-168175063#1",1.7486550847840936,1114.7510123108893,36.660000000000004,10.336217954358357,20.016000000000005,0.1838242560997863,0.8161757439002136,0.0,0.0,0.0,0.0,0.0,0.8161757439002136,0.0,0.1838242560997863,0.0,0.0,6.279429148477681,0.897061306925383,0.0,0.0,0.0,116.15405183031496,2.6911839207761488,6.044178332316101,82.52941454441859,5.3823678415522975
173335642#5,-168175063#1,"173335642#5,173335642#6,173335642#7,-168175043#1,-168175043#0,168175063#1,-168175063#1",2.645051296256444,1897.302178647324,41.4257142857143,10.699002036238175,20.016000000000005,0.5407559523138418,0.4592440476861582,0.0,0.0,0.0,0.0,0.0,0.4592440476861582,0.0,0.5407559523138418,0.0,0.0,3.6894491972758026,0.5270641710394003,0.0,0.0,0.0,94.97616900983382,1.581192513118201,10.287169593381913,206.81927871900177,3.6894491972758026
212768233#0,1156904872,"212768233#0,212768233#1,212768231,212457494#0,383406510#0,383406510#1,168175063#1,168175033,168175048,168175027#3,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",3.7963928049700986,3357.2228635573556,53.197919999999996,17.252842784886205,50.004000000000005,0.7306999448776681,0.33905968884272447,0.0,0.0,0.0,0.0,0.0,0.12156325447716858,0.5918523450123928,0.2865844005104387,0.0,0.0,6.553035319403408,0.893595725373192,0.0,0.0,0.0,73.56393979743238,3.276517659701704,1.8813591756709813,174.72146603169844,7.4466310447766
212768233#0,1156904872,"212768233#0,212768233#1,212768231,212457494#0,383406510#0,383406510#1,-168175063#0,168175043#1,-173335642#7,-168175036#1,-168175036#0,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",4.784160439021558,4014.588570819359,53.075076923076914,16.915865681479215,50.004000000000005,0.7126762097269627,0.38726441723857996,0.0,0.0,0.0,0.0,0.0,0.20538176866490088,0.45333620891001924,0.3412820224250797,0.0,0.0,8.967294995475108,0.9963661106083452,0.0,0.0,0.0,76.08197278469112,2.241823748868777,2.2497413341965995,206.70060309042026,6.476379718954244
212768233#0,1156904872,"212768233#0,212768233#1,212768231,292258164,383406540#3,383406510#0,383406510#1,168175063#1,168175033,168175048,168175027#3,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",4.532729997004636,4030.2183613415405,53.075076923076914,16.915865681479215,50.004000000000005,0.7756696483529988,0.3098214923941682,0.0,0.0,0.0,0.0,0.0,0.10126372834134527,0.660007841715157,0.23872842994349797,0.0,0.0,5.458761294680036,0.7443765401836413,0.0,0.0,0.0,73.86678961796206,2.977506160734565,2.258500136041992,207.94689982299806,6.451263348258224
212768267,1156904872,"212768267,-212768267,-212768255#2,-212768255#1,-212768255#0,212457496#2,212457494#0,383406510#0,383406510#1,168175063#1,168175033,168175048,168175027#3,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",3.850737488898535,3452.4432728864526,53.926714285714276,17.06990750665376,50.004000000000005,0.7381273982648047,0.35728881007543317,0.0,0.0,0.0,0.0,0.0,0.09400500055440963,0.591563984906854,0.31443101453873645,0.0,0.0,4.344749157155329,0.5792998876207105,0.0,0.0,0.0,82.94607950419957,4.055099213344974,2.1657316323783777,166.31642144467577,8.110198426689948
212768267,1156904872,"212768267,-212768267,-212768255#2,-212768255#1,-212768255#0,212457496#2,212457494#0,383406510#0,383406510#1,-168175063#0,168175043#1,-173335642#7,-168175036#1,-168175036#0,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",4.838505122949995,4109.808980148457,53.79144827586206,16.77813641019213,50.004000000000005,0.7193332317569252,0.40146092449302123,0.0,0.0,0.0,0.0,0.0,0.1802894731113705,0.45630326074398947,0.3634072661446398,0.0,0.0,7.0562890246428065,0.7299609335837386,0.0,0.0,0.0,84.70090240250181,2.9198437343349544,2.5780998000000936,197.721008037214,7.0562890246428065
212768267,1156904872,"212768267,-212768267,-212768255#2,-212768255#1,-212768255#0,212457496#2,292258164,383406540#3,383406510#0,383406510#1,168175063#1,168175033,168175048,168175027#3,168175027#4,168175027#5,168175027#6,168175027#7,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",4.587074680933072,4125.4387706706375,53.79144827586205,16.77813641019213,50.004000000000005,0.7808474801173751,0.3257516961028247,0.0,0.0,0.0,0.0,0.0,0.07866967608126686,0.6581934065443291,0.2631369173744042,0.0,0.0,3.6359768824205765,0.48479691765607685,0.0,0.0,0.0,82.91559867220685,3.1511799647645,2.587904430826956,198.92009423887887,7.029555306013115
-212768269,1156904872,"-212768269,212768269,-212768226#2,-212768230#3,212768273#0,212768273#1,-334770491#1,412738055#0,478135931#0,478135931#1,478135937#0,478135937#1,-127089287#7,-127089287#6,-127089287#5,-127089287#4,-127089287#3,-127089287#2,-127089287#1,-127089287#0,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",2.769581855593767,3353.230201215599,62.57961290322579,15.042289980091505,29.988,1.0,0.3503623970621809,0.0,0.0,0.0,0.08850389506579827,0.0,0.6178313786397642,0.06144461785439648,0.23222010844004093,0.08850389506579827,0.5964398147419071,5.069738425306211,0.5964398147419071,0.29821990737095355,0.0,0.0,50.69147358933047,3.2804189810804893,1.5734981103299401,111.52208975697923,9.24481712849956
-212768269,1156904872,"-212768269,212768269,-212768226#2,-212768230#3,212768273#0,212768273#1,-334770491#1,-287678747#2,33745921#0,33745921#1,320552018#0,320552018#1,478135937#1,-127089287#7,-127089287#6,-127089287#5,-127089287#4,-127089287#3,-127089287#2,-127089287#1,-127089287#0,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",2.9921220523780243,3622.338430989643,63.74925,16.20953638667583,50.00399999999999,1.0,0.3608211136109638,0.0,0.0,0.0,0.0107120059394263,0.041659375964327505,0.5719318825622595,0.05687981733811183,0.3188169181958749,0.0107120059394263,0.5521295257477058,9.110137174837146,0.8281942886215586,0.2760647628738529,0.0,0.0,55.00742592474533,3.5888419173600874,1.699776732916063,111.24885702869797,8.834072411963293
-212768269,1156904872,"-212768269,212768269,-212768226#2,-212768230#3,212768273#0,212768273#1,-212768273#1,212768273#1,-334770491#1,412738055#0,478135931#0,478135931#1,478135937#0,478135937#1,-127089287#7,-127089287#6,-127089287#5,-127089287#4,-127089287#3,-127089287#2,-127089287#1,-127089287#0,-556205773#1,-556205773#0,556205778#0,556205778#1,556205774#0,556205785,-1156904874,-1156904873#1,-1156904873#0,556205751,1156904872",2.8443598733523463,3444.461580799163,61.81745454545455,14.87997553150481,29.988,1.0,0.3675689570295665,0.0,0.0,0.0,0.0861597456955799,0.0,0.6014672509811699,0.0598171712641689,0.25255583205908105,0.0861597456955799,0.5806422725539508,4.935459316708582,0.5806422725539508,0.2903211362769754,0.0,0.0,54.67406096230248,3.7741747716006806,1.6163082947680654,109.03938060274453,9.58059749714019
