origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-38506192#3,-151648014#0,"-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506192#0,38506192#1,38506192#2,38506192#3,38506192#4,38506192#5,38506192#6,38506192#7,661614400,38506309#0,38506309#1,38506309#2,38506309#3,38506309#4,38506309#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,42791304,879242581-AddedOnRampEdge,879242581,641854988#1,627182317,83664153#0,83664153#1,83664153#2,83664153#3,641854983,641854982,402448975#0,402448975#1,402448975#2,402448980,402448980-AddedOffRampEdge,28760056,-550720851#1,-550720851#0,-144507082,-316189034#3,-316189034#2,42784477#6,402448979#2,-402448983#1,-402448983#0,-38455854,1098303714,38455870#0,38455870#1,38455820#0,38455820#1,38455820#2,1067475885#0,1067475885#1,1071371044#0,219268189,402448981,402448984#0,402448984#1,151648014#0,-151648014#0",8.96523273274989,5205.546150048576,58.114434782608704,19.41980627779298,69.98400000000001,0.7357408947566104,0.5165442557152723,0.0,0.0,0.0,0.09451672253939183,0.021374834377568944,0.21469949574334826,0.4325780904850218,0.091690271919675,0.0,1.9210280173784808,11.526168104270885,0.9605140086892404,0.38420560347569616,0.38420560347569616,0.19210280173784808,63.044974490065094,5.378878448659746,1.785261203423482,82.61405661459263,13.255093319911518
-38506192#3,-151648014#0,"-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506192#0,38506192#1,38506192#2,38506192#3,38506192#4,38506192#5,38506192#6,38506192#7,661614400,38506309#0,38506309#1,38506309#2,38506309#3,38506309#4,38506309#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,42791304,879242581-AddedOnRampEdge,879242581,641854988#1,627182317,83664153#0,83664153#1,83664153#2,83664153#3,641854983,641854982,402448975#0,402448975#1,402448975#2,402448980,402448980-AddedOffRampEdge,550720849#0,550720849#1,441754127#0,441754127#1,42778604,29056899#4,29056899#5,29056899#6,29056899#7,29056899#8,38455696,83427917#0,38455757#0,38455757#1,1098303713,1098303712,38455820#2,1067475885#0,1067475885#1,1071371044#0,219268189,402448981,402448984#0,402448984#1,151648014#0,-151648014#0",8.88625009536372,5257.674167496224,60.43408695652174,21.85560954358718,90.0,0.7573824803738954,0.5321684294043949,0.0,0.0,0.0,0.09357962198795652,0.0394157506120488,0.20179736891100433,0.42828922861760566,0.09321646354097181,0.0,1.5215853522185285,11.411890141638963,1.1411890141638963,0.19019816902731607,0.0,0.19019816902731607,62.80566077875999,4.945152394710218,1.8031386987867302,81.4936349613921,13.123673662884809
-38506192#3,-151648014#0,"-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506192#0,38506192#1,38506192#2,38506192#3,38506192#4,38506192#5,38506192#6,38506192#7,661614400,38506309#0,38506309#1,38506309#2,38506309#3,38506309#4,38506309#5,-27058768#4,-27058768#3,-27058768#2,-27058768#1,-27058768#0,24365113,879242582,441754136,42791304,879242581-AddedOnRampEdge,879242581,641854988#1,627182317,83664153#0,83664153#1,83664153#2,83664153#3,641854983,641854982,402448975#0,402448975#1,402448975#2,402448980,402448980-AddedOffRampEdge,550720849#0,550720849#1,441754127#0,441754127#1,441754127#2,441754127#3,-83987114,-38454442,761975309#2,761975309#0,-38455652#3,-38455652#2,-38455652#1,-38455652#0,37688370#0,37688370#1,337225841,337225840#1,123230373,1071371044#0,219268189,402448981,402448984#0,402448984#1,151648014#0,-151648014#0",8.81575249040058,5206.90310198804,59.70730434782609,20.645670515591476,69.98400000000001,0.7316964456225382,0.6611880623075529,0.0,0.0,0.0,0.09449209088263742,0.0,0.37331682314818904,0.3870883255902283,0.0,0.0,1.5364219082443709,5.761582155916391,0.5761582155916392,0.19205273853054636,0.9602636926527318,0.19205273853054636,62.20016032495631,4.033107509141474,1.785726575083363,80.5329903460186,13.2516389586077
-42778820#1,-1101783600#2,"-42778820#1,42778842#0,42778842#1,-84055302#3,-84055302#2,-84055302#1,83841233,-84056680#1,-84056680#0,-83840534#1,-83840534#0,-27055169,-550794178,441754128,-550794182,-441754127#3,-441754127#2,42778604,-29056899#3,-29056899#2,-29056899#1,-29056899#0,-316189034#3,-316189034#2,-316189034#1,31730005#0,31730005#1,31730005#2,29058138#0,29058138#1,29058138#2,316189555#1,31730012#0,31730012#1,38456059,-335699757#0,-28328239#2,-28328239#1,-28328239#0,-316190298#1,-316190298#0,-31730118#2,-31730118#1,-31730118#0,-1098303716,-316449806#2,-316449806#1,-316449806#0,-83423765#2,-83423765#1,-83423765#0,-666225725#1,-666225724,-211025610,-622466926,-550676627#1,-622466927,-1101783599,84480647,1101783600#0,1101783600#1,1101783600#2,-1101783600#2",4.637906162284861,4109.466423081021,60.63599999999999,22.850100371064933,90.0,0.8569448860793751,0.7022955881509527,0.0,0.0,0.0,0.09154330470220175,0.13819416321507577,0.2438878605929783,0.11900089640601867,0.3442552079540499,0.0,1.460043563393219,15.817138603426539,1.460043563393219,0.24334059389886983,3.6501089084830474,0.7300217816966095,74.67685542296623,5.840174253572876,1.980865768091599,56.64504516464044,15.3304574156288
-42778820#1,-1101783600#2,"-42778820#1,42778842#0,42778842#1,-84055302#3,-84055302#2,-84055302#1,83841233,-84056680#1,-84056680#0,-83840534#1,-83840534#0,-27055169,-550794178,441754128,-550794182,-441754127#3,-441754127#2,42778604,29056899#4,-83424740,1167959915#1,1167959915#2,-1167959916,42784469#0,-316189034#2,-316189034#1,31730005#0,31730005#1,31730005#2,29058138#0,29058138#1,29058138#2,-316189555#0,-335699757#3,-335699757#2,-335699757#1,-335699757#0,-28328239#2,-28328239#1,-28328239#0,-316190298#1,-316190298#0,-31730118#2,-31730118#1,-31730118#0,-1098303716,-316449806#2,-316449806#1,-316449806#0,-83423765#2,-83423765#1,-83423765#0,-666225725#1,-666225724,-211025610,-622466926,-550676627#1,-622466927,-1101783599,84480647,1101783600#0,1101783600#1,1101783600#2,-1101783600#2",4.598141343470367,4115.4252921254065,60.469875,22.70695039913047,90.0,0.8571520206109178,0.6796540329854835,0.0,0.0,0.0,0.09141075593120244,0.1384240296509888,0.2435347267806431,0.11882859082214504,0.34477472127894654,0.0,1.45792951495939,19.682048451951765,1.7009177674526217,0.0,3.4018355349052434,0.728964757479695,74.6437887905571,6.3176945648240235,1.98373809225521,55.82142840498781,15.551248159566827
-42778820#1,-1101783600#2,"-42778820#1,42778842#0,42778842#1,-84055302#3,-84055302#2,-84055302#1,83841233,-84056680#1,-84056680#0,-83840534#1,-83840534#0,-27055169,-550794178,-83427888,83987114,-441754127#3,-441754127#2,42778604,-29056899#3,-29056899#2,-29056899#1,-29056899#0,-316189034#3,-316189034#2,-316189034#1,31730005#0,31730005#1,31730005#2,29058138#0,29058138#1,29058138#2,316189555#1,31730012#0,31730012#1,38456059,-335699757#0,-28328239#2,-28328239#1,-28328239#0,-316190298#1,-316190298#0,-31730118#2,-31730118#1,-31730118#0,-1098303716,-316449806#2,-316449806#1,-316449806#0,-83423765#2,-83423765#1,-83423765#0,-666225725#1,-666225724,-211025610,-622466926,-550676627#1,-622466927,-1101783599,84480647,1101783600#0,1101783600#1,1101783600#2,-1101783600#2",4.757753804311969,4199.629651061955,60.63599999999999,22.850100371064933,90.0,0.8432665950280315,0.7086871019240036,0.0,0.0,0.0,0.08957793143413141,0.13522722734718454,0.26012108039303095,0.11644602708560653,0.33686427985386946,0.0,1.4286974087066908,15.477555260989151,1.4286974087066908,0.2381162347844485,3.09551105219783,0.7143487043533454,75.48908043210008,5.714789634826763,2.02432670278739,57.00268732890361,15.001322791420254
550342947#1,641854982,"550342947#1,1290863687,1245923788#0,1245923788#1,1290863688,1245923791,1290863689,83896822,1290863690,83896673#0,83896673#1,83896567#0,83896567#1,83896567#2,83896567#3,83896567#4,83896567#5,83896567#6,83896567#7,550342454,879242580,879242583,441754136,42791304,879242581-AddedOnRampEdge,879242581,641854988#1,627182317,83664153#0,83664153#1,83664153#2,83664153#3,641854983,641854982",0.962692268146901,1229.2272671089474,72.9423529411765,20.966039289957017,50.00399999999999,1.0,0.9176472898896215,0.0,0.0,0.0,0.014800463967655384,0.6067737140247884,0.3784258220075561,0.0,0.0,0.5706073214625018,4.881115283190521,2.4405576415952606,0.8135192138650867,0.8135192138650867,0.0,0.0,71.30654467481494,9.762230566381042,1.1573456319948865,54.918505455559924,27.65965327141295
27770892#3,1300306384,"27770892#3,42784480,565682435#0,42784477#4,42784477#5,42784477#6,402448979#2,-402448983#1,-402448983#0,-38455854,1098303714,38455870#0,38455870#1,38455820#0,38455820#1,38455820#2,1067475885#0,1067475885#1,1071371044#0,1071371044#1,402448982#1,402448982#2,402448982#3,405736579#0,-38455116,-38455120#2,-38455120#1,-38455120#0,402448985,-335701448#1,-335701448#0,-402448977#2,-402448977#1,-402448977#0,-1097203758,-402448994,-402448991,-221347125#1,-221347125#0,-28471296#2,-28471296#1,-28471296#0,-28471295,37688432,1300306384",5.454070066931446,5985.86249104207,61.99280000000001,20.180603984113965,60.012,0.8553848335656417,0.6836352973268821,0.0,0.0,0.0,0.1094477068178817,0.006743644838328555,0.3586048470863384,0.3437648607063526,0.18143894055109894,0.0,0.3341206055089018,13.531884523110525,1.0023618165267054,0.0,0.0,0.8353015137722546,60.94938351661006,1.8376633302989602,1.6652203870762055,182.027712750327,7.517713623950291
27770892#3,1300306384,"27770892#3,42784480,565682435#0,42784477#4,42784477#5,42784477#6,402448979#2,-402448983#1,-402448983#0,-38455854,1098303714,38455870#0,38455870#1,38455820#0,38455820#1,38455820#2,1067475885#0,1067475885#1,1071371044#0,1071371044#1,402448982#1,402448982#2,402448982#3,-38455102,-38455120#3,-38455120#2,-38455120#1,-38455120#0,402448985,-335701448#1,-335701448#0,-402448977#2,-402448977#1,-402448977#0,-1097203758,-402448994,-402448991,-221347125#1,-221347125#0,-28471296#2,-28471296#1,-28471296#0,-28471295,37688432,1300306384",5.528730610739606,6021.056619698452,61.326400000000014,20.06754181440087,60.012,0.8562301344977912,0.685484504326828,0.0,0.0,0.0,0.10880796583582673,0.006704227055197832,0.3424224180262445,0.34175549499209223,0.20030989409063885,0.0,0.33216761215246043,13.452788292174647,0.9965028364573814,0.0,0.0,0.8304190303811511,60.97264970091299,1.8269218668385325,1.6750111199291058,182.21381472846892,7.47377127343036
27770892#3,1300306384,"27770892#3,42784480,565682435#0,42784477#4,42784477#5,42784477#6,402448979#2,-402448983#1,-402448983#0,-38455854,1098303714,38455870#0,38455870#1,38455820#0,38455820#1,38455820#2,1067475885#0,1067475885#1,1071371044#0,1071371044#1,48053363,335698579,402448982#3,-38455102,-38455120#3,-38455120#2,-38455120#1,-38455120#0,402448985,-335701448#1,-335701448#0,-402448977#2,-402448977#1,-402448977#0,-1097203758,-402448994,-402448991,-221347125#1,-221347125#0,-28471296#2,-28471296#1,-28471296#0,-28471295,37688432,1300306384",6.12952797449326,6510.329985613272,59.99360000000001,19.770686830392478,60.012,0.867034927214417,0.6339680202998135,0.0,0.0,0.0,0.10063067838642185,0.006200381667267799,0.3061935803269338,0.3160714111247343,0.27090394849464233,0.0,0.3072040901797085,14.592194283536156,1.07521431562898,0.0,0.0,0.4608061352695628,63.31121143929719,2.15042863125796,1.8111231647670947,183.78599493561205,6.912092029043442
-83896567#2,-27058768#1,"-83896567#2,-83896567#1,83896567#1,83896567#2,83896567#3,83896567#4,83896567#5,83896567#6,83896567#7,550342454,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,-27058768#3,-27058768#2,-27058768#1",0.9342572594192464,1112.10039270838,52.63578947368422,11.471704356463569,50.00399999999999,1.0,1.0,0.0,0.0,0.0,0.4599756565724411,0.5400243434275588,0.0,0.0,0.0,0.5304041348895423,0.8991993947278685,0.8991993947278685,0.0,0.0,0.0,0.0,87.8184237126982,2.6975981841836054,2.3498578500721323,73.41174831102765,17.0847884998295
42784556#1,-83898984#2,"42784556#1,666230083,666230086#0,666230086#1,24365111,896103273#1,879242577,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,-38506309#5,-38506309#4,-38506309#3,-38506309#2,-38506309#1,-38506309#0,-661614400,-38506192#7,-38506192#6,-38506192#5,-38506192#4,-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506446#1,38506446#2,38506446#3,38506446#4,38506446#5,38506446#6,-27528487#2,-27528487#1,-27528487#0,27528310,27528330#0,27528330#1,27528330#2,27528330#3,137635321#5,137635321#6,137635321#1,137635321#2,-83898984#5,-83898984#4,-83898984#3,-83898984#2",4.556339701456977,4131.81225815306,48.828,5.878823882376476,29.988000000000007,0.9665110520528806,0.6116658054864017,0.0,0.0,0.0,0.17008909228400332,0.10056976978998786,0.1798591731286421,0.35969440433335775,0.1562986125168895,0.040389332113703755,0.4840490988073136,6.534662833898734,0.4840490988073136,0.0,0.0,0.0,129.7551857919051,5.082515537476793,2.1332006279309916,74.6166725798346,12.343252019586497
42784556#1,-83898984#2,"42784556#1,666230083,666230086#0,666230086#1,24365111,896103273#1,879242577,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,-38506309#5,-38506309#4,-38506309#3,-38506309#2,-38506309#1,-38506309#0,-661614400,-38506192#7,-38506192#6,-38506192#5,-38506192#4,-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506446#1,38506446#2,38506446#3,38506446#4,38506446#5,38506446#6,-27528487#2,-27528487#1,-27528487#0,27528310,27528330#0,27528330#1,27528330#2,27528330#3,137635321#5,737384405,1352927259,137635321#1,137635321#2,-83898984#5,-83898984#4,-83898984#3,-83898984#2",4.58963703767008,4173.0429041432635,48.85061538461538,5.823187073442489,29.988000000000007,0.9668419307399945,0.6204415744735825,0.0,0.0,0.0,0.1684085720229262,0.109456352139251,0.1780821221694979,0.3561405389669122,0.15475434544140712,0.03999027600706572,0.47926657979343373,6.4700988272113555,0.47926657979343373,0.0,0.0,0.0,130.11617368343448,4.792665797934337,2.154487471190327,74.05948917001496,12.460931074629277
42784556#1,-83898984#2,"42784556#1,666230083,666230086#0,666230086#1,24365111,896103273#1,879242577,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,-38506309#5,-38506309#4,-38506309#3,-38506309#2,-38506309#1,-38506309#0,-661614400,-38506192#7,-38506192#6,-38506192#5,-38506192#4,-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506446#1,38506446#2,38506446#3,38506446#4,-405730200#1,405730200#1,38506446#5,38506446#6,-27528487#2,-27528487#1,-27528487#0,27528310,27528330#0,27528330#1,27528330#2,27528330#3,137635321#5,137635321#6,137635321#1,137635321#2,-83898984#5,-83898984#4,-83898984#3,-83898984#2",4.871806464115966,4426.310113230426,48.87237735849057,5.769098863862188,29.988000000000007,0.9687391886015932,0.6375030343320751,0.0,0.0,0.0,0.15877247153934027,0.09387851212138308,0.16789251481790834,0.33576268065162157,0.2124330094713399,0.037702088931184805,0.4518436234329619,6.099888916344986,0.4518436234329619,0.0,0.0,0.0,129.0302864705065,5.196201669479062,2.2852460187000747,74.26886345880293,11.973856020973491
84068161#0,-405730197#7,"84068161#0,84068161#1,84068085#10,84068085#11,84068085#12,-84067271#2,-84067271#1,84049600,48052968#5,48052968#6,48052968#7,48052968#8,48052918,48052928#0,48052928#1,48052928#2,48052928#3,48052928#4,48052929,48052996#0,48052996#1,48052996#2,48052996#3,48052996#4,48052996#5,-1101783587,-702312304,702253926,29597829#0,-27058768#9,-27058768#8,-27058768#7,-27058768#6,-27058768#5,-38506309#5,-38506309#4,-38506309#3,-38506309#2,-38506309#1,-38506309#0,-661614400,-38506192#7,-38506192#6,-38506192#5,-38506192#4,-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506446#1,38506446#2,38506446#3,38506446#4,-405730200#1,405730202,405730197#7,-405730197#7",4.508582796724595,4437.731969145201,52.108421052631584,7.728300337413341,29.988,1.0,0.6340508876786821,0.0,0.0,0.0,0.14385018165708707,0.0,0.02968364827801951,0.5373617593323631,0.2891044107325303,0.0,0.9013613322776867,4.05612599524959,0.45068066613884333,0.0,0.0,0.0,118.11880936705818,5.858848659804963,1.7591199740954493,72.17664958206866,12.844398984957035
84068161#0,-405730197#7,"84068161#0,84068161#1,84068085#10,84068085#11,84068085#12,-84067271#2,-84067271#1,84049600,48052968#5,48052968#6,48052968#7,48052968#8,48052918,48052928#0,161577899,48052928#3,48052928#4,48052929,48052996#0,48052996#1,48052996#2,48052996#3,48052996#4,48052996#5,-1101783587,-702312304,702253926,29597829#0,-27058768#9,-27058768#8,-27058768#7,-27058768#6,-27058768#5,-38506309#5,-38506309#4,-38506309#3,-38506309#2,-38506309#1,-38506309#0,-661614400,-38506192#7,-38506192#6,-38506192#5,-38506192#4,-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506446#1,38506446#2,38506446#3,38506446#4,-405730200#1,405730202,405730197#7,-405730197#7",4.578369213811229,4481.6849455667025,52.14600000000001,7.792984481395605,29.988,1.0,0.6376398398028691,0.0,0.0,0.0,0.14243940787013065,0.0,0.02939253350562603,0.49655229164121284,0.3316157669830304,0.0,0.8925214620355706,4.4626073101778525,0.6693910965266779,0.0,0.0,0.0,115.71541560087505,5.801389503231209,1.7765429638752719,74.66053933744028,12.495300468497987
84068161#0,-405730197#7,"84068161#0,84068161#1,84068085#10,84068085#11,84068085#12,-84067271#2,-84067271#1,84049600,48052968#5,48052968#6,48052968#7,48052968#8,48052918,48052928#0,161577899,48052928#3,48052928#4,48052929,48052996#0,48052996#1,48052996#2,48052996#3,48052996#4,48052996#5,-1101783587,-702312304,702253926,29597829#0,-27058768#9,-27058768#8,-27058768#7,-27058768#6,-27058768#5,-38506309#5,-38506309#4,-38506309#3,-38506309#2,-38506309#1,-38506309#0,-661614400,-38506192#7,-38506192#6,-38506192#5,-38506192#4,-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506214,-38506214,38506446#1,38506446#2,38506446#3,38506446#4,-405730200#1,405730202,405730197#7,-405730197#7",4.658438808243674,4580.826158321871,52.07213793103448,7.665190508037026,29.988,1.0,0.6238396245503814,0.0,0.0,0.0,0.13935664175932366,0.0,0.02875640121922593,0.4858055846743407,0.3460813723471095,0.0,0.8732049332920658,4.366024666460329,0.6549036999690494,0.0,0.0,0.0,115.08658006817264,5.894133299721445,1.8158426081138708,73.55298396131421,12.661471532734955
-83825246#2,83825239#1,"-83825246#2,-83825246#1,-83825246#0,-83825246#7,-83825246#6,83825239#0,83825239#1",0.7463162946964244,768.5551630949095,50.00400000000001,7.674738709330906e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.02675933227701,5.204571112231324,5.5941664290609765,47.266723481093294,9.107999446404817
-83427912#5,550788623#2,"-83427912#5,83427912#5,83427912#6,38455652#0,38455652#1,38455652#2,38455652#3,761975309#1,38454442,83427888,550794178,27055173,83840534#0,83840534#1,84056680#0,84056680#1,84056680#2,550788247#0,550788247#1,550788247#2,-550788623#3,-550788623#2,550788623#2",0.8257540170863737,1080.8788831805055,68.2606956521739,18.984038526267227,50.00399999999999,1.0,0.6893160333429696,0.0,0.0,0.0,0.0,0.0351534439368244,0.299491463173137,0.16030360653030362,0.5050514863597351,0.0,0.0,9.251730379424956,2.7755191138274866,0.9251730379424956,1.8503460758849912,0.0,140.5296921353456,7.401384303539965,1.7655189739443657,38.863370140059686,21.2789798726774
-83427912#5,550788623#2,"-83427912#5,83427912#5,83427912#6,38455652#0,38455652#1,38455652#2,38455652#3,761975309#1,38454442,83987114,550794182,668162553,27055173,83840534#0,83840534#1,84056680#0,84056680#1,84056680#2,550788247#0,550788247#1,550788247#2,-550788623#3,-550788623#2,550788623#2",1.0621225699080423,1228.5588173108163,64.5825,21.260228042868743,70.02,0.8513871253832559,0.7266620578757504,0.0,0.0,0.0,0.0,0.03092779497977459,0.3836966742860691,0.14103417822155928,0.4443413525125971,0.0,0.0,8.139618436737877,2.441885531021363,0.8139618436737877,2.441885531021363,0.0,131.6952555071166,8.953580280411664,2.0067409367703117,40.85444372871951,19.535084248170904
-83427912#5,550788623#2,"-83427912#5,83427912#5,83427912#6,38455652#0,38455652#1,38455652#2,38455652#3,761975309#1,38454442,83427888,441754128,668162553,27055173,83840534#0,83840534#1,84056680#0,84056680#1,84056680#2,550788247#0,550788247#1,550788247#2,-550788623#3,-550788623#2,550788623#2",0.8477237140560707,1125.118752396709,68.7495,18.72054324044554,50.00399999999999,1.0,0.7015321821034446,0.0,0.0,0.0,0.0,0.03377120427638729,0.3270355832831602,0.15400044024436313,0.4851927721960895,0.0,0.0,8.887950697380315,2.6663852092140945,0.8887950697380316,2.6663852092140945,0.0,135.3539999935072,9.776745767118348,1.8377808431708191,37.71727358788458,21.331081673712756
-206729966#2,-145480144#0,"-206729966#2,-206721139,206721143#2,-211025649,145480144#0,145480144#1,-145480144#1,-145480144#0",0.5661987041036717,750.2722709841062,75.006,26.728262281177734,50.00399999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.5021593600095415,0.0,0.0,0.49784063999045836,0.0,0.0,10.662795773468579,0.0,0.0,0.0,0.0,105.55340819413217,6.664247358417862,3.534492609536642,78.11647267466319,10.662795773468579
-145480144#0,-206729966#2,"-145480144#0,211025649,-206721143#2,206721139,206729966#2,-206729966#2",0.3855771538276937,422.1882765063496,58.338000000000015,20.414047516355,50.00399999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.07841845544517459,0.0,0.0,0.9215815445548254,0.0,0.0,18.94889186928828,2.368611483661035,0.0,0.0,0.0,111.61332782511585,11.843057418305175,2.1364918783058635,82.82491423223372,14.21166890196621
-316449806#1,-83899378,"-316449806#1,316449806#1,316449806#2,1098303716,1098303717,31730118#1,31730118#2,31730118#3,316190298#1,316190298#2,42784556#0,42784556#1,666230083,666230086#0,666230086#1,24365111,896103273#1,879242577,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,27058768#5,27058768#6,27058768#7,27058768#8,27058768#9,702253925#0,702315834,-337741696#5,-337741696#3,-337741696#2,-337741696#1,-337741696#0,-1061105474#2,-1061105474#1,-556084040#4,-556084040#3,-556084040#2,-556084040#1,-556084040#0,556084038#0,556084038#1,556084033#3,556084037,-556084031#1,-556084031#0,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,551222364#0,551222364#1,-83899378",4.974149099195628,4669.477947173861,51.4974,17.83146748640291,59.976000000000006,0.8101927121180809,0.492958017593454,0.0,0.0,0.0,0.2939328064376578,0.28801393253154794,0.08095857690045151,0.1915830140731019,0.10120037648728361,0.05041713499548882,0.42831340518707733,8.994581508928624,0.8566268103741547,0.0,1.927410323341848,0.8566268103741547,106.30680753841743,3.4265072414966187,1.854879694200991,139.73940634109732,12.84940215561232
-316449806#1,-83899378,"-316449806#1,316449806#1,316449806#2,1098303716,1098303717,31730118#1,31730118#2,31730118#3,316190298#1,316190298#2,42784556#0,42784556#1,666230083,666230086#0,666230086#1,24365111,896103273#1,879242577,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,27058768#5,27058768#6,27058768#7,27058768#8,27058768#9,702253925#0,702315834,1101783586,441754135#0,441754135#2,441754135#3,1101781124#0,1101781123#0,1101781121#0,1101781121#1,1101781121#2,1101781120,27076092#0,27076092#1,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,551222364#0,551222364#1,-83899378",4.635070371952391,4783.968445650112,55.500600000000006,14.422844155443245,59.976000000000006,0.9567491695469275,0.5762429330170494,0.0,0.0,0.0,0.49471529255793023,0.33297533582573413,0.07902106666589122,0.050037474497372045,0.0,0.04921054615968108,0.41806295813228594,5.434818455719718,0.627094437198429,0.20903147906614297,1.881283311595287,0.8361259162645719,120.52758688482534,2.9264407069260017,1.9003593180915117,138.972212990294,12.54188874396858
-316449806#1,-83899378,"-316449806#1,316449806#1,316449806#2,1098303716,1098303717,31730118#1,31730118#2,31730118#3,316190298#1,-316190298#1,316190298#1,316190298#2,42784556#0,42784556#1,666230083,666230086#0,666230086#1,24365111,896103273#1,879242577,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,27058768#5,27058768#6,27058768#7,27058768#8,27058768#9,702253925#0,702315834,1101783586,441754135#0,441754135#2,441754135#3,1101781124#0,1101781123#0,1101781121#0,1101781121#1,1101781121#2,1101781120,27076092#0,27076092#1,23038316#6,83824020,83981064#0,83981064#1,83981064#2,556084030#6,556084030#1,724154191#0,724154191#1,724154191#2,551222357#2,551222354,-629281474#1,551222364#0,551222364#1,-83899378",4.635370401955392,4806.3032167481115,56.29064516129032,14.840157251494155,59.976000000000006,0.9569501550766378,0.5782121215316741,0.0,0.0,0.0,0.492416362939953,0.33142800775017023,0.08330083278435395,0.049804951602160925,0.0,0.04898186597981767,0.4161202299993833,5.409562989991983,0.6241803449990749,0.20806011499969165,2.288661264996608,0.8322404599987666,119.6538413201669,3.3289618399950665,1.9092314690799066,137.2196045861141,12.899727129980882
211025617#0,-83898984#1,"211025617#0,211025617#1,-38456054,-335699757#3,-335699757#2,-335699757#1,-335699757#0,-28328239#2,-28328239#1,-28328239#0,316190298#2,42784556#0,42784556#1,666230083,666230086#0,666230086#1,24365111,896103273#1,879242577,879242580,24365109,24365112,27058768#1,27058768#2,27058768#3,27058768#4,-38506309#5,-38506309#4,-38506309#3,-38506309#2,-38506309#1,-38506309#0,-661614400,-38506192#7,-38506192#6,-38506192#5,-38506192#4,-38506192#3,-38506192#2,-38506192#1,-38506192#0,38506446#1,38506446#2,38506446#3,38506446#4,38506446#5,38506446#6,-27528487#2,-27528487#1,-27528487#0,27528310,27528330#0,27528330#1,27528330#2,27528330#3,137635321#5,137635321#6,137635321#1,137635321#2,-83898984#5,-83898984#4,-83898984#3,-83898984#2,-83898984#1",5.496521220172113,5007.326874368341,53.130375000000015,19.178448138470433,79.99199999999999,0.9178155342566408,0.618908888222922,0.0,0.0,0.0,0.14034957455535094,0.18940381975891837,0.16228880306346552,0.29680302211169485,0.1289703147672109,0.04701544475280941,0.399414707723129,8.986830923770402,0.798829415446258,0.0,0.399414707723129,0.0,129.21582069535657,4.992683846539112,2.3414298000523583,68.11384025898104,12.781270647140127
