origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
59173976#1,-560467949,"59173976#1,739648813#5,739648813#6,739648813#7,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,501772045#1,501772045#2,501772045#3,59173988#0,59173988#1,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,61888720#1,-61888720#1,-61888720#0,-1154476429#2,449874245#0,449874245#1,116803449#1,515764908,116803453#0,116803453#1,560467954,560467953#0,560467953#1,1154476420,449874631#0,449874631#1,560467949,-560467949",4.380446193537508,4448.076469994112,54.4572972972973,18.517274548510752,70.02,0.838140567329099,0.4753094482833118,0.0,0.0,0.0,0.5205252436341723,0.0,0.20509873007197515,0.0,0.2743760262938523,0.09428944577525425,1.348897673067195,8.767834874936767,0.449632557689065,0.449632557689065,2.69779534613439,0.0,69.47368702360092,4.4963255768906505,1.4975768617492755,57.82371700974654,16.636404634495406
59173976#1,-560467949,"59173976#1,739648813#5,739648813#6,739648813#7,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,501772045#1,501772045#2,501772045#3,59173988#0,59173988#1,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,-61888720#0,-1154476429#2,449874245#0,449874245#1,116803449#1,515764908,116803453#0,116803453#1,560467954,560467953#0,560467953#1,1154476420,449874631#0,449874631#1,560467949,-560467949",4.379645873409457,4438.295079499913,55.13700000000001,18.308842481546574,70.02,0.8399877135938758,0.47415310264089106,0.0,0.0,0.0,0.5216724095118065,0.0,0.205550739398251,0.0,0.27277685108994243,0.09449724671504962,1.351870457580313,8.787157974272034,0.45062348586010437,0.45062348586010437,2.703740915160626,0.0,65.75438541588211,4.055611372740939,1.4942836665493588,57.874798986429454,16.222445490963757
59173976#1,-560467949,"59173976#1,739648813#5,739648813#6,739648813#7,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,501772045#1,501772045#2,501772045#3,59173988#0,59173988#1,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,-61888720#0,-1154476429#2,449874245#0,449874245#1,116803449#1,515764908,116803453#0,116803453#1,105156557#0,105156555,560467950,560467953#1,1154476420,449874631#0,449874631#1,560467949,-560467949",5.2084537215794136,4661.443060256558,54.51879452054795,18.932959675713455,90.0,0.7974729648943691,0.4514549153937021,0.0,0.0,0.0,0.49669942511744036,0.0,0.1550572034027782,0.0,0.3482433714797815,0.08997356820628218,1.2871550552995,11.369869655145582,0.64357752764975,0.42905168509983327,2.574310110599,0.0,67.13044423220514,4.2905168509983325,1.5694130522470977,59.824463422984195,15.660386506143915
-51422983,59173976#1,"-51422983,51422983,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,1154386323,1154386320,1352997655#0,1352997655#1,1352997655#2,1352997655#3,1352997655#4,1352997655#5,1154386329#0,1154386329#1,1154386268,1154386304,761939846#0,1154386325,739648813#0,739648813#1,739648813#2,739648813#3,739648813#4,739648813#5,739648813#6,739648813#7,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,59173976#0,59173976#1",1.2740335097114417,1364.5597291108143,49.3032558139535,10.998449180924649,50.004000000000005,0.8030730386147208,0.9148470402934548,0.0,0.0,0.0,0.0,0.0,0.4232533967378697,0.0,0.5767466032621303,0.0,0.0,20.519438909607565,1.4656742078291118,0.0,0.0,0.0,102.49064996346414,13.191067870462005,1.8009545450489892,26.506816229426136,31.511995468325903
-51422983,59173976#1,"-51422983,51422983,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386269#1,1154386324,1352997657,113380488,1352997655#0,1352997655#1,1352997655#2,1352997655#3,1352997655#4,1352997655#5,1154386329#0,1154386329#1,1154386268,1154386304,761939846#0,1154386325,739648813#0,739648813#1,739648813#2,739648813#3,739648813#4,739648813#5,739648813#6,739648813#7,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,59173976#0,59173976#1",1.253803128141967,1339.2056764477684,49.31918181818182,10.87032126196215,50.004000000000005,0.7993447863846529,0.9132349110568607,0.0,0.0,0.0,0.0,0.0,0.45594906192647366,0.0,0.5440509380735261,0.0,0.0,10.45395807844459,0.7467112913174707,0.0,0.0,0.0,94.05021043246043,11.947380661079531,1.7674921062822535,26.820231471614065,32.85529681796871
-51422983,59173976#1,"-51422983,51422983,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,51424790#0,51424790#1,51424790#2,51424790#3,51424790#4,113380491#1,113380491#2,113380491#3,113380491#4,956323340,59174015#0,59174015#1,59174015#2,1352997655#5,1154386329#0,1154386329#1,1154386268,1154386304,761939846#0,1154386325,739648813#0,739648813#1,739648813#2,739648813#3,739648813#4,739648813#5,739648813#6,739648813#7,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,59173976#0,59173976#1",1.9663541240622937,1937.2590088841403,49.31918181818182,10.87032126196215,50.004000000000005,0.8612892752852421,0.9373163442590181,0.0,0.0,0.0,0.0,0.0,0.1154856485943464,0.0,0.8845143514056536,0.0,0.0,14.453410654741505,1.0323864753386789,0.0,0.0,0.0,101.65926125901548,10.84005799105613,2.5568066699875924,62.59373825843413,22.712502457450938
-956323342#0,-560655937#0,"-956323342#0,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,560655937#0,-560655937#0",0.264086873050156,375.2762157717765,50.00400000000001,7.452235082682191e-15,0.0,1.0,0.7480950575694282,0.0,0.0,0.0,0.0,0.0,0.4327652088195648,0.0,0.5672347911804352,0.0,0.0,18.652927379381367,2.6647039113401956,0.0,0.0,0.0,143.32848008194438,7.994111734020587,1.8406561885095172,13.441642332026868,29.31174302474215
-560655937#0,-59174067#5,"-560655937#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5",3.114497303601066,3152.7131222277453,47.87463829787234,6.238197135131452,20.016000000000005,0.9497378286893601,0.4447500224826829,0.0,0.0,0.0,0.11401087788547894,0.0,0.22728588007033554,0.2499286359453805,0.40877460609880484,0.12142310532267417,0.6343742429018647,9.832800764978904,0.6343742429018647,0.6343742429018647,0.9515613643527971,0.0,134.96859040328485,5.709368186116783,2.0981268007072016,62.81088791396299,14.907794708193821
-560655937#0,-59174067#5,"-560655937#0,560655937#0,560655937#1,59173965,560655934#0,-560655934#0,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5",3.115297623729117,3167.859937074438,47.14457142857143,7.076724666114971,20.016000000000005,0.9451967494340243,0.44262349341339935,0.0,0.0,0.0,0.11346574593768358,0.0,0.22619913469299024,0.2487336264283097,0.4116014929410165,0.12084253252874833,0.6313410440257745,9.785786182399505,0.6313410440257745,0.6313410440257745,0.9470115660386618,0.0,134.37298915270313,6.313410440257745,2.1082069878168803,62.62858918922157,15.467855578631475
-560655937#0,-59174067#5,"-560655937#0,560655937#0,560655937#1,560655937#2,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1135752189,59174067#0,59174067#1,59174067#2,59174067#3,59174067#4,59174067#5,59174067#6,59174067#7,-59174067#7,-59174067#6,-59174067#5",3.067413070339727,3129.0707306548434,47.91900000000001,6.179124912222691,20.016000000000005,0.9493580616474112,0.44811043044041293,0.0,0.0,0.0,0.11487231249356614,0.0,0.22900318921358073,0.2518170274791396,0.4043074708137136,0.12234054466781662,0.6391673989361837,9.907094683510847,0.6391673989361837,0.6391673989361837,0.9587510984042755,0.0,135.75734096107865,5.752506590425653,2.082392817477903,61.08237558910149,15.340017574468408
118221876#2,-59174033,"118221876#2,118221876#5,118221876#6,1269120304#0,1269120304#2,1154386231,1154386224,1164554871,30882893#1,1154386223,1154386230#0,1154386230#1,1154386230#2,118221875#0,118221875#1,118221875#2,118221875#5,118221875#6,118221875#7,118221875#8,118221875#9,118221875#11,1164554874,1164554872,30887723#0,30887723#1,30890798#0,30890798#1,1154386293,1154386292,1154386265#0,1154386266,-956323344#1,-956323344#0,-59173998#2,-59173998#1,59173997#0,59173997#1,59174033,-59174033",2.68398128149748,2834.9113422737037,50.004000000000005,0.0,0.0,1.0,0.6988565355025886,0.0,0.0,0.0,0.5192742382611065,0.0,0.17958229724148217,0.0,0.3011434644974115,0.020072567774941312,0.35274471729968215,3.1747024556971395,0.7054894345993643,0.0,0.0,0.0,81.20339619248786,8.113128497892689,4.053328325043395,95.04146543273677,14.109788691987285
-59174033,118221876#1,"-59174033,956323343,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1",1.6902592426459422,1635.1210790841683,45.834,8.303659957853055,20.016000000000005,0.9030883956731403,0.3021075474260472,0.0,0.0,0.0,0.13045443104025417,0.0,0.17165311638579295,0.0,0.6978924525739529,0.027812658870382687,0.6115755051975112,5.504179546777602,0.0,0.0,0.0,0.0,134.72611637651409,6.115755051975112,3.3573714237835572,65.92321070662022,14.677812124740269
-59174033,118221876#1,"-59174033,956323343,560655937#0,560655937#1,-560655937#1,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1",2.0406672100085537,1952.5438375281003,46.154769230769226,8.044800220304754,20.016000000000005,0.9188432013678502,0.2529942782601625,0.0,0.0,0.0,0.10924660740211511,0.0,0.14374767085804738,0.0,0.7470057217398375,0.023291187583226545,0.5121523936005398,4.609371542404858,0.0,0.0,0.0,0.0,131.96655399724088,6.145828723206477,4.009131169340204,67.85356445584713,13.315962233614034
-59174033,118221876#1,"-59174033,956323343,560655937#0,560655937#1,560655937#2,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1",1.6431750093846031,1611.4786875112673,46.0008,8.171497781924684,20.016000000000005,0.901666582207526,0.30653983994640693,0.0,0.0,0.0,0.13236835938753932,0.0,0.17417148055886755,0.0,0.693460160053593,0.028220705080855765,0.6205480765894449,5.584932689305004,0.0,0.0,0.0,0.0,133.50069884628087,6.205480765894449,3.3088268292137055,62.537155633062525,15.513701914736123
-560655937#1,-59174033,"-560655937#1,-560655937#0,-956323343,59174033,-59174033",0.5600191984641228,762.4705406898237,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.18730535196192,2.623052161714414,3.820424479873229,98.12325338374067,6.5576304042860345
-51422994#0,602725137#0,"-51422994#0,51422994#0,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,956323342#1,956323342#2,1154386299,1154386269#0,1154386301,-602725137#1,-602725137#0,602725137#0",0.7304943719748521,624.8908103735748,43.749,9.581930494425434,20.016000000000005,0.5208472085993109,0.5208472085993109,0.0,0.0,0.0,0.0,0.0,0.2658569663220883,0.0,0.7341430336779117,0.0,0.0,22.403914040007184,1.6002795742862275,0.0,0.0,0.0,128.87236492684792,9.601677445717364,2.594424648615913,29.626041734918335,25.60447318857964
602725137#0,-51422994#0,"602725137#0,602725137#1,1154386323,1352997656,1352997657,1154386300,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-51420437#5,-51420437#4,51422981,51422989#2,51422989#3,51422989#4,-51422994#1,-51422994#0",0.4131795266702793,565.5703270121558,44.28514285714287,9.265607558523698,20.016000000000005,0.5738639946022062,0.5738639946022062,0.0,0.0,0.0,0.0,0.0,0.37517299520542446,0.0,0.6248270047945754,0.0,0.0,24.75377390104679,1.768126707217628,0.0,0.0,0.0,82.7774407446663,21.217520486611537,2.315879416165675,25.489911059947566,37.13066085157019
602725137#0,-51422994#0,"602725137#0,602725137#1,1154386323,1352997656,1352997658,113380486,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-51420437#5,-51420437#4,51422981,51422989#2,51422989#3,51422989#4,-51422994#1,-51422994#0",0.4105037407331543,548.0568946885907,44.28514285714287,9.265607558523698,20.016000000000005,0.5602466053065033,0.5602466053065033,0.0,0.0,0.0,0.0,0.0,0.3443873988335658,0.0,0.6556126011664344,0.0,0.0,25.54479313311967,1.8246280809371191,0.0,0.0,0.0,78.54319946640017,16.421652728434072,2.2441659696013483,26.0823505274608,38.3171896996795
602725137#0,-51422994#0,"602725137#0,602725137#1,1154386323,1154386320,1352997655#0,-1352997655#0,-113380488,1154386300,1352997660,1352997659#0,1352997659#1,1154386322,-956323342#2,-956323342#1,-956323342#0,-51420437#5,-51420437#4,51422981,51422989#2,51422989#3,51422989#4,-51422994#1,-51422994#0",0.6930811345416495,808.1658870769239,44.78243478260871,8.986738815034311,20.016000000000005,0.701781671587007,0.701781671587007,0.0,0.0,0.0,0.0,0.0,0.5539159072906527,0.0,0.4460840927093473,0.0,0.0,17.323176124937618,1.23736972320983,0.0,0.0,0.0,82.35045460378124,16.085806401727787,3.309252012240902,36.69649923470617,28.45950363382609
-59174033,118221876#1,"-59174033,956323343,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1",1.6902592426459422,1635.1210790841683,45.834,8.303659957853055,20.016000000000005,0.9030883956731403,0.3021075474260472,0.0,0.0,0.0,0.13045443104025417,0.0,0.17165311638579295,0.0,0.6978924525739529,0.027812658870382687,0.6115755051975112,5.504179546777602,0.0,0.0,0.0,0.0,134.72611637651409,6.115755051975112,3.3573714237835572,65.92321070662022,14.677812124740269
-59174033,118221876#1,"-59174033,956323343,560655937#0,560655937#1,-560655937#1,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1",2.0406672100085537,1952.5438375281003,46.154769230769226,8.044800220304754,20.016000000000005,0.9188432013678502,0.2529942782601625,0.0,0.0,0.0,0.10924660740211511,0.0,0.14374767085804738,0.0,0.7470057217398375,0.023291187583226545,0.5121523936005398,4.609371542404858,0.0,0.0,0.0,0.0,131.96655399724088,6.145828723206477,4.009131169340204,67.85356445584713,13.315962233614034
-59174033,118221876#1,"-59174033,956323343,560655937#0,560655937#1,560655937#2,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734643#1,23734643#2,30890797#0,30890797#1,1154386289,118221876#0,118221876#1",1.6431750093846031,1611.4786875112673,46.0008,8.171497781924684,20.016000000000005,0.901666582207526,0.30653983994640693,0.0,0.0,0.0,0.13236835938753932,0.0,0.17417148055886755,0.0,0.693460160053593,0.028220705080855765,0.6205480765894449,5.584932689305004,0.0,0.0,0.0,0.0,133.50069884628087,6.205480765894449,3.3088268292137055,62.537155633062525,15.513701914736123
-59174035#1,-59174033,"-59174035#1,-59174035#0,-560655937#0,-956323343,59174033,-59174033",0.6930885529157667,882.1695825500113,50.00400000000001,7.78360568894479e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.3942450783918,4.53427558501569,3.5232529968997643,93.30871679015178,6.801413377523535
-59174033,59174066,"-59174033,956323343,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174066",1.1610415800589495,1153.748745699125,42.30553846153847,10.135495585773338,20.016000000000005,0.862654492467776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68941830931638,3.4669593487411867,3.831809571675006,74.19985057344874,11.267617883408857
-59174033,59174066,"-59174033,956323343,560655937#0,560655937#1,560655937#2,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174066",1.1139573467976105,1130.1063541262238,42.85542857142857,9.952859084506523,20.016000000000005,0.8597811555840398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.49949646989785,3.539489876678662,3.753288886244977,69.95512736729809,12.388214568375318
-59174033,59174066,"-59174033,956323343,602725137#0,-602725137#0,560655937#0,560655937#1,59173965,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174066",1.225200447349566,1235.7592792495898,43.332,9.766807930068921,20.016000000000005,0.8717693569422853,0.06636448936905055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.7919111029532,4.046095452373404,4.1041814798641,70.72008932927356,12.138286357120212
59174066,-59174033,"59174066,-59174066,59174053#2,-59173998#2,-59173998#1,59173997#0,59173997#1,59174033,-59174033",1.3784377249820017,1465.978833052824,50.004000000000005,0.0,0.0,1.0,0.15434077631451967,0.0,0.0,0.0,0.0,0.0,0.15434077631451967,0.0,0.8456592236854803,0.0,0.0,9.549933248930842,0.6821380892093458,0.0,0.0,0.0,90.19743123519173,3.410690446046729,3.6454771929746066,105.86946724565003,6.139242802884112
-1352997655#4,-59174033,"-1352997655#4,1352997655#4,1352997655#5,1154386329#0,1154386329#1,1154386268,1154386327,59173998#0,59173997#0,59173997#1,59174033,-59174033",0.9988673057370532,1181.8455893198413,52.50300000000001,8.656789936229249,29.988,1.0,0.2776425018037865,0.0,0.0,0.0,0.0,0.0,0.2776425018037865,0.0,0.7223574981962135,0.0,0.0,5.922939564404973,0.8461342234864248,0.0,0.0,0.0,143.17636945149573,3.384536893945699,6.371236144256294,113.84080525598746,10.153610681837096
-1352997655#4,-59174033,"-1352997655#4,1352997655#4,1352997655#5,1154386329#0,1154386329#1,1154386268,1154386327,59173998#0,59173997#0,59173997#1,956323343,-956323343,59174033,-59174033",1.104398863212455,1299.1548365715653,52.14600000000001,8.014630122469782,29.988,1.0,0.25257233158632497,0.0,0.0,0.0,0.0,0.0,0.25257233158632497,0.0,0.747427668413675,0.0,0.0,5.3881183388985505,0.7697311912712215,0.0,0.0,0.0,138.55068058411297,3.078924765084886,7.003641022609156,105.71258325855149,10.776236677797101
-560655937#3,23734644#0,"-560655937#3,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734645#0,23734645#1,-35193218,-561099486,-561099485,561099485,561099486,561099487,23734644#0",1.8475005938859916,2304.9175381841774,54.345913043478255,19.962147520456273,60.012,0.9312503790623461,0.7668076290722676,0.0,0.0,0.0,0.6450359716298006,0.0,0.12177165744246704,0.0,0.23319237092773254,0.21187387847410816,1.3015650019147371,3.9046950057442116,0.0,0.0,0.0,0.0,123.90855770550294,3.470840005105966,4.4679699688044305,103.72342696175504,9.97866501467965
-560655937#3,23734644#0,"-560655937#3,560655937#3,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,1171314508,-1171314508,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734645#0,23734645#1,-35193218,-561099486,-561099485,561099485,561099486,561099487,23734644#0",2.2183909226596894,2643.8906782363374,53.99856,19.150075504811984,60.012,0.9400647657835767,0.796705215557315,0.0,0.0,0.0,0.5623359301531219,0.0,0.10615931710161605,0.0,0.3315047527452622,0.18470953523079867,1.1346913942755048,3.4040741828265144,0.0,0.0,0.0,0.0,121.70346620628592,3.782304647585016,5.125052829641844,101.14299319755303,9.45576161896254
-560655937#3,23734644#0,"-560655937#3,560655937#3,560655934#0,-560655934#0,560655934#0,560655934#1,560655934#2,602724147,602724146#1,59174053#0,59174053#1,59174053#2,956323344#0,956323344#1,1154386267,23734643#0,23734645#0,23734645#1,-35193218,-561099486,-561099485,561099485,561099486,561099487,23734644#0",1.8483009140140427,2320.064353030871,52.39728,20.267387521829253,60.012,0.9251706006936368,0.7618014346684716,0.0,0.0,0.0,0.640824777910553,0.0,0.12097665675791855,0.0,0.23819856533152844,0.2104906347705851,1.2930675806819232,3.87920274204577,0.0,0.0,0.0,0.0,121.70339550815474,4.310225268939744,4.497331328912517,102.5669319198959,10.77556317234936
-491903033#0,121576164#0,"-491903033#0,491903033#0,-934545707,491903033#2,51422982#5,51422989#3,51422989#4,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,51424790#0,51424790#1,51424790#2,51424790#3,51424790#4,113380491#1,113380491#2,113380491#3,113380491#4,956323340,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0",2.327013301645104,2450.5449059595862,47.38028571428571,11.058955568128473,50.004000000000005,0.8718951507089576,0.6771871013701255,0.0,0.0,0.0,0.12390197769541429,0.0,0.029063393265010867,0.0,0.8470346290395749,0.17114832872546873,0.4080725056570303,9.385667630111696,0.4080725056570303,0.4080725056570303,0.0,0.0,104.92511121809123,7.753377607483575,1.7181276273280301,72.92172994645915,17.139045237595273
-491903033#0,121576164#0,"-491903033#0,491903033#0,491903033#1,491903033#2,51422982#5,51422989#3,51422989#4,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,51424790#0,51424790#1,51424790#2,51424790#3,51424790#4,113380491#1,113380491#2,113380491#3,113380491#4,956323340,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0",2.2677696041661126,2410.479863018924,47.38028571428571,11.058955568128473,50.004000000000005,0.8863870853601601,0.6884427566076999,0.0,0.0,0.0,0.12596137596418167,0.0,0.029546461436219595,0.0,0.8444921625995986,0.1739930175547795,0.41485515616279983,9.541668591744395,0.41485515616279983,0.41485515616279983,0.0,0.0,104.92511121809123,7.882247967093196,1.6900371985425675,73.21692425638005,17.423916558837593
-491903033#0,121576164#0,"-491903033#0,491903033#0,491903033#1,491903033#2,51422982#5,51422989#3,51422989#4,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,51424790#0,51424790#1,51424790#2,51424790#3,51424790#4,113380491#1,113380491#2,-113380491#2,113380491#2,113380491#3,113380491#4,956323340,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0",2.2931595729686083,2460.037280405916,47.499545454545455,10.812850209313392,50.004000000000005,0.8886758159725802,0.6947190730170941,0.0,0.0,0.0,0.12342388576717668,0.0,0.028951248374463962,0.0,0.8476248658583594,0.1704879305944869,0.40649790471264563,9.34945180839085,0.40649790471264563,0.40649790471264563,0.0,0.0,105.57469685100456,8.53645599896556,1.7247829270311774,71.82343420269751,17.885907807356407
-51422994#0,-501772052,"-51422994#0,51422994#0,51422994#1,51422989#1,-51422981,51420437#4,51420437#5,956323342#0,51424790#0,51424790#1,51424790#2,51424790#3,51424790#4,113380491#1,113380491#2,113380491#3,113380491#4,956323340,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,-1373538473,-59174048#1,-59174048#0,59174042,935926904#0,935926904#1,-501772052",2.756534888364212,2434.2747373526695,44.721000000000004,11.086104244245847,50.004000000000005,0.6967544700297092,0.6294201712861389,0.0,0.0,0.0,0.0,0.0,0.029257646732565278,0.0,0.9707423532674345,0.06150625403657444,0.0,5.751199642824757,0.4107999744874826,0.0,0.0,0.0,96.39206339955116,7.394399540774687,1.7994523401737705,80.25629821750951,14.788799081549374
