origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-168323337#3,-204285859,"-168323337#3,168323337#3,168323337#4,168323340#1,168323340#2,168323340#3,1078856745,82896676#0,82896676#2,82896676#3,82896676#4,22662902#0,1078856753,292462414,732735185#0,-22662905#1,-116829593,-51863144#0,341237300,-699256794#1,-699256794#0,-51863142#1,-204285859",2.3419066474682024,2501.0342773179923,58.70034782608693,19.379219607631015,50.00399999999999,1.0,0.5888469684156996,0.0,0.0,0.0,0.023227107357468024,0.14124814624208365,0.0,0.08851838633332561,0.7470063600671228,0.0,0.7996691681270034,7.596857097206532,0.3998345840635017,0.0,0.0,0.0,109.58263107402007,2.39900750438101,1.687305926249296,137.82156215998927,9.196195433460538
-140834565#5,51822252#12,"-140834565#5,-140834565#4,-140834565#3,-140834565#2,-140834565#1,-140834565#0,-140889216#5,-140889216#4,-140889216#3,-140889216#2,-140889216#1,-140889216#0,168323303#0,168323303#1,168323303#2,168323340#0,168323340#1,168323340#2,168323340#3,1078856745,82896676#0,82896676#2,82896676#3,82896676#4,22662902#0,1078856753,292462414,732735185#0,-22662905#1,-22662905#0,-34748926#6,183842115#0,183842074,51863147#1,-116829594#1,183842101,458521669#2,116829588,142613412#1,142613412#2,142613412#3,142613412#4,116829596#2,204285701#7,478269930#0,210711951,210711952#0,478269925,142646940,142646939#1,51884830#0,51884830#1,478269915#3,478269915#4,478269921#0,478269921#1,478269921#2,51884822#0,478269905#0,478269905#1,919651732#0,919651732#1,478269935#0,478269935#1,-51822252#12,51822252#12",4.553082929695743,4482.8587458550355,52.123636363636365,15.644725514357237,70.02,0.8607682360451081,0.7199363156423968,0.0,0.0,0.0,0.3578714772109647,0.14651160209270367,0.017180755839649137,0.10749811706166394,0.37093804779501854,0.06037906067375522,1.7845755250256328,11.599740912666613,0.8922877625128164,0.0,1.7845755250256328,0.0,57.98534654625203,3.5691510500512655,1.482576158204919,63.10581144450841,14.72274808146147
-140834565#5,51822252#12,"-140834565#5,-140834565#4,-140834565#3,-140834565#2,-140834565#1,-140834565#0,-140889216#5,-140889216#4,-140889216#3,-140889216#2,-140889216#1,-140889216#0,168323303#0,168323303#1,168323303#2,168323340#0,168323340#1,168323340#2,168323340#3,1078856745,82896676#0,82896676#2,82896676#3,82896676#4,22662902#0,1078856753,292462414,732735185#0,-22662905#1,-22662905#0,-34748926#6,-34748926#5,-34748926#4,-116829594#2,-116829594#1,183842101,458521669#2,116829588,142613412#1,142613412#2,142613412#3,142613412#4,116829596#2,204285701#7,478269930#0,210711951,210711952#0,478269925,142646940,142646939#1,51884830#0,51884830#1,478269915#3,478269915#4,478269921#0,478269921#1,478269921#2,51884822#0,478269905#0,478269905#1,919651732#0,919651732#1,478269935#0,478269935#1,-51822252#12,51822252#12",4.512382185755259,4443.774628665224,52.123636363636365,15.644725514357237,70.02,0.8595436576104021,0.7493447757941439,0.0,0.0,0.0,0.37564598906291985,0.14780020853753104,0.01733186491487424,0.1084435900786392,0.35077834740603575,0.060910109721103646,1.800271316280268,11.70176355582174,0.900135658140134,0.0,1.800271316280268,0.0,57.33535092214813,2.925440888955435,1.4696502143830934,63.555819361621595,14.85223835931221
-140834565#5,51822252#12,"-140834565#5,-140834565#4,-140834565#3,-140834565#2,-140834565#1,-140834565#0,-140889216#5,-140889216#4,-217992253#2,-217992253#1,-217992253#0,168325524#0,168325524#1,-1104526785#0,-453507494#2,-453507494#1,-453507494#0,-751185007#0,-1078856750,-459387909,82896676#0,82896676#2,82896676#3,82896676#4,22662902#0,1078856753,292462414,732735185#0,-22662905#1,-22662905#0,-34748926#6,-34748926#5,-34748926#4,-116829594#2,-116829594#1,183842101,458521669#2,116829588,142613412#1,142613412#2,142613412#3,142613412#4,116829596#2,204285701#7,478269930#0,210711951,210711952#0,478269925,142646940,142646939#1,51884830#0,51884830#1,478269915#3,478269915#4,478269921#0,478269921#1,478269921#2,51884822#0,478269905#0,478269905#1,919651732#0,919651732#1,478269935#0,478269935#1,-51822252#12,51822252#12",4.841083486289871,4550.176961250356,49.54854545454546,5.667057231679673,50.004000000000005,0.8979429672628128,0.5970904205063479,0.0,0.0,0.0,0.36686180115046546,0.029704459457160118,0.0169265727975131,0.22890860545907923,0.35759856113578214,0.0,1.758173378338599,11.428126959200895,0.8790866891692996,0.0,1.758173378338599,0.0,58.751651044756855,3.955890101261848,1.5048397151930322,68.37004291653933,14.504930371293444
177790384,-140834565#8,"177790384,-287673424#0,-142646939#1,-142646939#0,-478269925,-210711952#2,152337215,210711955,210711929#0,210711929#1,51884831#0,51884831#1,365170341#0,365170341#1,365170341#2,252040451,576406260,210711950,281447830,453731337,51875972,-387116668,-387116693#1,-387116693#0,-82896675#1,-82896675#0,563931661,412738032#2,23228176#0,23228176#1,-460558537,-453778002#4,-453778002#3,-453778002#2,-453778002#1,-453778002#0,-177855698#1,-177855698#0,722947104,-699455913,140889104,741190826,741190827,741190825,751443591,-142613414,140889147#3,140889147#4,140889147#5,140889147#6,-140834565#9,-140834565#8",3.788638619753533,3782.848720812673,56.538,19.792789061259896,70.02,0.7805266240339293,0.5672241965925013,0.0,0.0,0.0,0.15051352270469123,0.04609873142264571,0.33176514888670156,0.011358019357311898,0.46026457762864986,0.0,1.586106250294623,7.9305312514731146,1.057404166863082,0.0,1.057404166863082,0.0,82.09916060222892,6.344425001178492,1.5669081108524547,66.78345709774229,13.746254169220066
177790384,-140834565#8,"177790384,-287673424#0,-142646939#1,-142646939#0,-478269925,-210711952#2,152337215,210711955,210711929#0,210711929#1,51884831#0,51884831#1,365170341#0,365170341#1,365170341#2,252040451,576406260,210711950,281447830,453731337,51875972,-387116668,-387116693#1,-387116693#0,-82896675#1,-82896675#0,563931661,412738032#2,23228176#0,23228176#1,-460558537,-453778002#4,-453778002#3,-453778002#2,-453778002#1,-453778002#0,-177855698#1,-177855698#0,722947104,-699455913,140889104,741190826,741190827,741190825,751443591,-142613414,140889147#3,140889147#4,737031040#0,737031040#1,140889147#6,-140834565#9,-140834565#8",3.854429356494594,3840.70640667813,56.41471698113207,19.622086782674813,70.02,0.7838328443741241,0.5586793415823211,0.0,0.0,0.0,0.14824613665820524,0.045404284714402166,0.3267673277223404,0.028321280106046585,0.4512609707990058,0.0,1.5622126152541473,8.331800614688786,1.3018438460451227,0.0,1.0414750768360983,0.0,83.11878845393977,6.248850461016589,1.5908735622750698,65.9888655835382,13.799544768078302
177790384,-140834565#8,"177790384,-287673424#0,-142646939#1,-142646939#0,-478269925,-210711952#2,152337215,210711955,210711929#0,210711929#1,51884831#0,51884831#1,365170341#0,365170341#1,365170341#2,252040451,576406260,210711950,281447830,204285839,341237287#1,341237287#2,186753201#3,235378786#1,478273190#1,478273190#2,478273195,478273185#0,478273185#1,478273185#2,478273196,478273197,-453778002#4,-453778002#3,-453778002#2,-453778002#1,-453778002#0,-177855698#1,-177855698#0,722947104,-699455913,140889104,741190826,741190827,741190825,751443591,-142613414,140889147#3,140889147#4,140889147#5,140889147#6,-140834565#9,-140834565#8",4.850833667235376,4483.527516265044,53.20664150943396,15.905095728068193,70.02,0.8148255862122358,0.38279989148208315,0.0,0.0,0.0,0.12590641218241877,0.038894492463940875,0.18522311050556572,0.21511468929535021,0.4348612955527245,0.0,0.44607733369417996,6.691160005412699,1.1151933342354499,0.0,1.1151933342354499,0.0,84.62237511914299,5.129889337483069,1.857138931254066,102.86924193040802,11.821049342895767
-740812193,168323337#4,"-740812193,142613409,732731412,836747621,836747620,740812185,740812183,732731411,-168323305,168323337#2,168323337#3,168323337#4",0.56777657787377,950.9113351851041,83.34,24.62026765972221,50.00399999999999,1.0,0.38692316667051035,0.0,0.0,0.0,0.0,0.17028743342479313,0.0,0.0,0.8297125665752068,0.0,0.0,8.412982056253144,1.051622757031643,0.0,0.0,0.0,95.75035423572103,8.412982056253144,1.9991344491991174,111.47200552411992,12.619473084379717
-740812193,168323337#4,"-740812193,142613409,732731412,836747621,836747620,740812185,740812183,732731411,836747619,168323327,740812193,836747626,168323334#0,168323337#4",0.3563774898008159,908.1035318908246,92.86457142857141,18.158278526142475,50.00399999999999,1.0,0.6432883367891512,0.0,0.0,0.0,0.0,0.4850511761719203,0.0,0.15823716061723095,0.35671166321084874,0.15823716061723095,0.0,8.80956820346536,2.20239205086634,0.0,0.0,0.0,95.16159295308533,9.91076422889853,1.9091380940252936,91.0668805368011,15.41674435606438
-740812193,168323337#4,"-740812193,142613409,732731412,836747621,168323297,168323338,740812185,740812183,732731411,-168323305,168323337#2,168323337#3,168323337#4",0.5915946724262059,980.8530564353194,76.92923076923078,25.945801581225187,50.00399999999999,1.0,0.3633795668346881,0.0,0.0,0.0,0.0,0.15335690034257074,0.0,0.04225850878990052,0.8043845908675287,0.0,0.0,22.42945551900898,2.039041410818998,0.0,0.0,0.0,97.99317718657953,9.175686348685492,2.0620819861616155,107.53290621226388,13.253769170323487
168323337#4,-133881921,"168323337#4,168323340#1,168323340#2,168323340#3,1078856745,740812192,752728930#1,752728929#1,1104523975,23228232#1,23228232#2,1104526781#1,287673423#0,287673423#1,116949259,-133881921",0.991578823109093,1466.1998026903698,85.62375,13.651998513038299,50.00399999999999,1.0,0.7203430264448466,0.0,0.0,0.0,0.13525978901443736,0.14875592527737494,0.4950518311859376,0.0,0.22093245452225002,0.0,0.6820352847988882,7.50238813278777,0.6820352847988882,0.0,1.3640705695977764,0.0,49.660955817509624,3.4101764239944408,1.4437622205777112,110.46942359203356,10.912564556782211
-204285859,-699256794#1,"-204285859,-341237287#0,453731337,-699256794#1",0.6541488760107113,751.20927638378,57.501000000000005,14.994,29.988,1.0,0.41213471571380855,0.0,0.0,0.0,0.0,0.0,0.3001529168345157,0.5878652842861916,0.11198179887929287,0.0,0.0,17.305430601949226,1.3311869693807097,0.0,0.0,0.0,116.96703282027619,3.993560908142129,5.700763587618081,69.1570945368539,5.324747877522839
-168325524#1,-177794961#0,"-168325524#1,-168325524#0,168325524#0,168325524#1,1104526785#1,140889362#1,177855698#0,177855698#1,453778002#0,453778002#1,453778002#2,453778002#3,453778002#4,460558537,31240172#0,31240172#1,412738032#4,412738032#5,412738032#0,23228177#0,23228177#1,23228177#2,82896675#0,82896675#1,82896675#2,23228780#2,51863142#0,-51863142#0,23228780#3,23228781,43709750#0,43709750#1,563931977,23228782#2,177794944,177790376#0,177790376#1,177790376#2,177790376#3,177790376#4,657072310,657072309#1,657072309#2,657072311#1,657072313#1,1125801449,-177790387#1,-177790387#0,177790389#1,177794961#0,-177794961#0",4.880150814825571,4998.537086782088,68.2390588235294,27.551354226906355,70.02,0.8799921448891931,0.5474111052863075,0.0,0.0,0.0,0.2832601865364416,0.1578355060218787,0.0,0.1517535364687529,0.40715077097292696,0.0,1.6004682692371832,7.60222427887662,0.8002341346185916,0.0,0.0,0.0,77.56552380757556,4.80140480771155,3.1763025079963803,104.10489393086156,10.202985216387043
-168325524#1,-177794961#0,"-168325524#1,-168325524#0,168325524#0,168325524#1,1104526785#1,140889362#1,177855698#0,177855698#1,453778002#0,453778002#1,453778002#2,453778002#3,453778002#4,460558537,31240172#0,31240172#1,412738032#4,412738032#5,412738032#0,23228177#0,23228177#1,23228177#2,82896675#0,82896675#1,82896675#2,23228780#2,23228780#3,23228781,43709750#0,43709750#1,563931977,23228782#2,177794944,177790376#0,177790376#1,177790376#2,177790376#3,177790376#4,657072310,657072309#1,657072309#2,657072311#1,657072313#1,1125801449,-177790387#1,-177790387#0,177790389#1,177794961#0,-177794961#0",4.270899554926363,4462.364950087518,68.98334693877551,27.8618904042414,70.02,0.8655726904486432,0.4930306237620171,0.0,0.0,0.0,0.3172951032576228,0.17680011368095414,0.0,0.16998736960645108,0.3359174134549721,0.0,1.3445785064895521,4.481928354965174,0.6722892532447761,0.0,0.0,0.0,72.69532477697224,4.9301211904616915,2.835593842054059,100.17472127946621,10.980724469664676
-168325524#1,-177794961#0,"-168325524#1,-168325524#0,168325524#0,168325524#1,-1104526785#0,-453507494#2,-453507494#1,-453507494#0,-751185007#0,-1078856750,-459387909,82896676#0,82896676#2,82896676#3,82896676#4,22662902#0,1078856753,292462414,732735185#0,-22662905#1,-116829593,51863144#1,51863144#2,281447830,204285839,204285859,-51863142#0,23228780#3,23228781,43709750#0,43709750#1,563931977,23228782#2,177794944,177790376#0,177790376#1,177790376#2,177790376#3,177790376#4,657072310,657072309#1,657072309#2,657072311#1,657072313#1,1125801449,-177790387#1,-177790387#0,177790389#1,177794961#0,-177794961#0",5.311013798532149,5224.986860135615,60.202799999999996,23.950265560284777,70.02,0.8851932587518564,0.5992927928320201,0.0,0.0,0.0,0.1582955016232323,0.17686306248543532,0.038012833165327276,0.2222138439981355,0.40461475872786984,0.0,1.1483282466751064,9.569402055625886,0.9569402055625887,0.0,0.0,0.0,79.18094079468715,4.21053690447539,3.3201992062803707,116.9829822971296,9.569402055625886
-177790375#2,-934638252#4,"-177790375#2,-177790375#1,-177790385,177790383#4,177790383#5,287673424#2,458640432#0,458640432#1,458640432#2,1160463770#0,-51822257#3,-51822257#2,-51822257#1,-51822257#0,-281725041,281725040,82893179#3,24941080,82893183,605930022#0,605930022#1,-51826894#3,-51826894#2,-51826894#1,-51826894#0,-51822256#0,934638252#0,934638252#1,934638252#2,934638252#3,934638252#4,934638252#5,-934638252#5,-934638252#4",2.3977033718490635,2863.0463077884037,72.06247058823529,23.327453375453505,50.00399999999999,1.0,0.24403934458193935,0.0,0.0,0.0,0.06970567352640201,0.31927972141658933,0.16933360419639137,0.0,0.4416810008606172,0.1932878826634436,0.6985566368798712,9.779792916318197,1.0478349553198067,0.0,0.0,0.0,64.39670885739291,2.794226547519485,1.4785349617598798,79.73599002612949,11.875462826957811
-177790375#2,-934638252#4,"-177790375#2,-177790375#1,-177790385,177790383#4,177790383#5,-287673424#1,287673424#1,287673424#2,458640432#0,458640432#1,458640432#2,1160463770#0,-51822257#3,-51822257#2,-51822257#1,-51822257#0,-281725041,281725040,82893179#3,24941080,82893183,605930022#0,605930022#1,-51826894#3,-51826894#2,-51826894#1,-51826894#0,-51822256#0,934638252#0,934638252#1,934638252#2,934638252#3,934638252#4,934638252#5,-934638252#5,-934638252#4",2.397943352650599,2876.223803756909,73.61499999999998,23.563134273691173,50.00399999999999,1.0,0.24292127182446313,0.0,0.0,0.0,0.06938631512644847,0.32239845950470214,0.16855779777836652,0.0,0.439657427590483,0.19240232908057167,0.6953561810411312,9.734986534575835,1.0430342715616967,0.0,0.0,0.0,66.52171161529327,3.12910281468509,1.485340086931933,79.4963046747528,12.51641125874036
-177790375#2,-934638252#4,"-177790375#2,-177790375#1,-177790375#0,177790375#0,-177790385,177790383#4,177790383#5,287673424#2,458640432#0,458640432#1,458640432#2,1160463770#0,-51822257#3,-51822257#2,-51822257#1,-51822257#0,-281725041,281725040,82893179#3,24941080,82893183,605930022#0,605930022#1,-51826894#3,-51826894#2,-51826894#1,-51826894#0,-51822256#0,934638252#0,934638252#1,934638252#2,934638252#3,934638252#4,934638252#5,-934638252#5,-934638252#4",2.824065262897779,3260.97987666095,70.83699999999999,23.22357232764035,50.00399999999999,1.0,0.2142595081500002,0.0,0.0,0.0,0.06119957153063379,0.2803183896030273,0.14867002208409758,0.0,0.5098120167822413,0.16970118790381838,0.6133125856783518,8.586376199496925,0.9199688785175276,0.0,0.0,0.0,71.21258580128327,3.066562928391759,1.6840358970522704,81.88572626017799,11.039626542210332
-281447828#2,699455914#0,"-281447828#2,-281447828#1,116829602#0,116829602#1,563926118,563925446,152337215,210711955,-210711930,-252059788#2,-252059788#1,-252059788#0,51863146,34748926#0,34748926#1,34748926#2,34748926#4,34748926#5,34748926#6,34748926#7,22662905#1,-732735185#1,-292462414,453778004,292462426#0,292462426#1,666965088,-82896676#5,-82896676#3,-82896676#2,-82896676#1,-1078856745,-168323340#3,-168323340#2,-168323340#1,-168323340#0,-168323303#2,-168323303#1,-168323303#0,699455914#0",1.6329456278697598,2050.0847485832132,54.7515,20.129613122500352,70.02,0.8968479990195908,0.7791444670750084,0.0,0.0,0.0,0.18559450836554423,0.3148771439829011,0.06975973969490126,0.042957674650518085,0.38681093330613525,0.1320290785026875,0.9755694253040875,16.096895517517442,1.4633541379561312,0.0,0.48778471265204376,0.0,39.41806219814839,3.90227770121635,1.3057248592652242,51.279578600430746,19.51138850608175
-281447828#2,699455914#0,"-281447828#2,-281447828#1,116829602#0,116829602#1,563926118,563925446,152337215,210711955,-210711930,-252059788#2,-252059788#1,-252059788#0,252059794,-458521669#3,197638728,116829594#2,34748926#4,34748926#5,34748926#6,34748926#7,22662905#1,-732735185#1,-292462414,453778004,292462426#0,292462426#1,666965088,-82896676#5,-82896676#3,-82896676#2,-82896676#1,-1078856745,-168323340#3,-168323340#2,-168323340#1,-168323337#4,-168323334#0,-168323303#2,-168323303#1,-168323303#0,699455914#0",2.2861383877505,2532.6179418317506,54.14751219512195,18.97324801282315,70.02,0.9165012848946222,0.693319837907962,0.0,0.0,0.0,0.11351759001220323,0.13503831883067044,0.11352447636759604,0.09151107801948385,0.5464085367700464,0.16361193601157314,0.7896966877497017,19.34756884986769,1.9742417193742543,0.0,0.39484834387485085,0.0,63.336228874980655,4.343331782623359,1.6130563421615625,59.223165119109936,16.188782098868884
-281447828#2,699455914#0,"-281447828#2,-281447828#1,-281447828#0,231791950#0,231791950#1,563925446,152337215,210711955,-210711930,-252059788#2,-252059788#1,-252059788#0,252059794,-458521669#3,197638728,116829594#2,34748926#4,34748926#5,34748926#6,34748926#7,22662905#1,-732735185#1,-292462414,453778004,292462426#0,292462426#1,666965088,-82896676#5,-82896676#3,-82896676#2,-82896676#1,-1078856745,-168323340#3,-168323340#2,-168323340#1,-168323340#0,-168323303#2,-168323303#1,-168323303#0,699455914#0",1.9444434304299183,2381.053134515717,55.5012,20.503229098026335,70.02,0.9059206123364502,0.8500062421464488,0.0,0.0,0.0,0.12074349833309396,0.2711089564526159,0.1664763417565579,0.03698652178693979,0.4046846816707923,0.11367692567806019,0.8399644556469675,19.73916470770374,1.679928911293935,0.0,0.41998222782348377,0.0,46.75036850213653,3.7798400504113543,1.5165228028339535,56.64267060810984,16.799289112939352
-51875974#3,699455914#0,"-51875974#3,51875973#2,1183400432,732747347,292462426#0,292462426#1,666965088,-82896676#5,-82896676#3,-82896676#2,-82896676#1,-1078856745,-168323340#3,-168323340#2,-168323340#1,-168323340#0,-168323303#2,-168323303#1,-168323303#0,699455914#0",1.4832861438311824,1554.6621614665082,60.503399999999985,24.168849661017006,70.02,0.7516830104987323,0.5893213673512172,0.0,0.0,0.0,0.0,0.4152187186107781,0.0,0.056646952513820514,0.5281343288754011,0.17410264874043915,0.0,10.934851584709536,0.6432265638064433,0.0,0.0,0.0,47.86368832041806,2.572906255225773,1.6891937266907329,78.53983830173203,12.864531276128867
-51875974#3,699455914#0,"-51875974#3,51875973#2,1183400432,732747347,292462426#0,292462426#1,666965088,-82896676#5,-82896676#3,-82896676#2,-82896676#1,-1078856745,-168323340#3,-168323340#2,-168323340#1,-168323340#0,-168323303#2,168323303#2,-168323303#2,-168323303#1,-168323303#0,699455914#0",1.6347740248007048,1709.2594088023702,59.54890909090907,23.19581676347429,70.02,0.7741425171399872,0.626465984382545,0.0,0.0,0.0,0.0,0.3776634647920921,0.0,0.051523410186949226,0.5708131250209585,0.2488025195904528,0.0,9.945827948907661,0.5850487028769212,0.0,0.0,0.0,53.342479074523354,3.5102922172615276,1.8571689349617417,74.70639707393681,12.871071463292267
-51875974#3,699455914#0,"-51875974#3,51875974#3,51863148,1183400432,732747347,292462426#0,292462426#1,666965088,-82896676#5,-82896676#3,-82896676#2,-82896676#1,-1078856745,-168323340#3,-168323340#2,-168323340#1,-168323340#0,-168323303#2,-168323303#1,-168323303#0,699455914#0",1.5550968695613594,1773.0741050665501,60.95657142857141,22.78541759233617,70.02,0.9084382887258604,0.5167272073663572,0.0,0.0,0.0,0.0,0.3640709819810702,0.0,0.04966903153341206,0.5862599864855177,0.15265622538528703,0.0,9.58786773289542,0.5639922195820836,0.0,0.0,0.0,60.606167414534795,2.8199610979104177,1.9265057897922757,87.8533478725873,11.843836611223754
-288304744#0,-741190615#4,"-288304744#0,51822245#9,51822245#10,51822245#11,51822245#12,622817054#1,622817054#2,51822254#0,51822254#1,-478269905#0,-51884822#2,-478269921#4,-478269921#1,-478269921#0,-478269915#4,177790384,-287673424#0,-142646939#1,-142646939#0,-478269925,-210711952#2,152337215,210711955,210711929#0,210711929#1,51884831#0,51884831#1,365170341#0,365170341#1,365170341#2,252040451,576406260,210711950,281447830,453731337,51875972,1130961584,699256795,-741190615#4",3.309381336107055,3254.730134544411,56.664923076923074,18.5429623355638,70.02,0.8407935047361389,0.6684318405005976,0.0,0.0,0.0,0.21927952507468287,0.05357879762208064,0.45362865490181015,0.0,0.2735130224014264,0.0,1.2289805405202696,4.6086770269510104,0.6144902702601348,0.0,1.2289805405202696,0.0,95.44764470461939,3.072451351300674,1.309561380052173,69.14489166246187,11.982560270072629
-288304744#0,-741190615#4,"-288304744#0,51822245#9,51822245#10,51822245#11,51822245#12,622817054#1,622817054#2,51822254#0,51822254#1,-478269905#0,-51884822#2,-478269921#4,-478269921#1,-478269921#0,-478269915#4,177790384,-287673424#0,-142646939#1,-142646939#0,-478269925,-210711952#2,152337215,210711955,210711929#0,210711929#1,51884831#0,51884831#1,365170341#0,365170341#1,365170341#2,252040451,576406260,210711950,281447830,453731337,51875972,1130961584,699256796,-699256796,699256795,-741190615#4",3.3096813661100555,3272.4338516682237,57.80282926829269,18.775777059688423,70.02,0.8416548045772306,0.6702256090438634,0.0,0.0,0.0,0.21809323289616042,0.05328893878308477,0.45658449883223656,0.0,0.2720333294885183,0.0,1.2223318121345301,4.583744295504488,0.6111659060672651,0.0,1.2223318121345301,0.0,100.77764128684656,3.3614124833699575,1.3166845832887937,69.33014688728917,12.528901074378933
-288304744#0,-741190615#4,"-288304744#0,51822245#9,51822245#10,51822245#11,51822245#12,622817054#1,622817054#2,51822254#0,51822254#1,-478269905#0,-51884822#2,-478269921#4,-478269921#1,-478269921#0,-478269915#4,177790384,-287673424#0,-142646939#1,-142646939#0,-478269925,-210711952#2,152337215,210711955,210711929#0,210711929#1,51884831#0,51884831#1,365170341#0,365170341#1,365170341#2,252040451,576406260,210711950,-51863144#2,-51863144#1,-51863144#0,341237300,51875972,1130961584,699256795,-741190615#4",3.5992974821493053,3373.790807754925,54.87717073170732,17.33789443372874,70.02,0.846411882870916,0.6801328411063345,0.0,0.0,0.0,0.21154117691845956,0.05168800827615205,0.3119175739402016,0.0,0.4248532408651869,0.0,1.1856099645555034,8.5956722430274,0.8892074734166275,0.0,1.1856099645555034,0.0,93.78950544628566,3.55682989366651,1.357466199522352,70.50347249578583,12.15250213669391
-351928965,341235339#2,"-351928965,-875769252,-287676269#0,-140901839#1,-140901839#0,142613417#3,142613417#4,-168323286#2,-168323286#1,-168323286#0,-1104523974,-752728929#0,-752728930#0,82896676#0,82896676#2,82896676#3,82896676#4,22662902#0,1078856753,292462414,732735185#0,-22662905#1,-116829593,-51863144#0,341237300,51875972,-387116668,-387116693#1,-341235339#2,341235339#2",2.7490621416353305,2784.5626956402407,54.00239999999998,10.36822815840911,29.988,1.0,0.641036690811927,0.0,0.0,0.0,0.02086208788005605,0.048539236440962384,0.10798108778243343,0.11448477070767825,0.7081328171888702,0.15851380817098654,1.4364912689029254,12.210175785674867,1.0773684516771942,0.0,0.0,0.0,120.25610233121289,5.027719441160239,1.5245136182368795,119.08835150990612,10.77368451677194
-351928965,341235339#2,"-351928965,-875769252,-287676269#0,-140901839#1,-140901839#0,142613417#3,142613417#4,-168323286#2,-168323286#1,-168323286#0,-1104523974,-752728929#0,-752728930#0,82896676#0,82896676#2,82896676#3,82896676#4,22662902#0,1078856753,292462414,732735185#0,-22662905#1,-116829593,-51863144#0,341237300,51875972,1130961584,-1130961584,-387116668,-387116693#1,-341235339#2,341235339#2",3.0592406594871155,3227.4056634912095,55.62675000000001,11.891974390454507,29.988,1.0,0.6902912295235226,0.0,0.0,0.0,0.017999532045541597,0.04187900783509094,0.2303779426105018,0.09877593800423587,0.6109675795046299,0.1367636061279424,1.2393855675623513,10.534777324279986,0.9295391756717635,0.0,0.0,0.0,118.78207817101506,4.647695878358817,1.7669646631662204,119.44617073483246,9.91508454049881
-351928965,341235339#2,"-351928965,-875769252,-287676269#0,-140901839#1,-140901839#0,142613417#3,142613417#4,-168323286#2,-168323286#1,-168323286#0,-1104523974,-752728929#0,-752728930#0,82896676#0,82896676#2,82896676#3,82896676#4,22662902#0,1078856753,292462414,732735185#0,-22662905#1,-116829593,-51863144#0,51863144#0,-51863144#0,341237300,51875972,-387116668,-387116693#1,-341235339#2,341235339#2",2.7665807401474494,2829.5547171551734,53.752500000000005,10.07629044645351,29.988,1.0,0.6467444740303051,0.0,0.0,0.0,0.02053036518847665,0.04776742653142798,0.10626410828906721,0.11266437782551102,0.7127737221655173,0.1559933208927574,1.4136499908443507,12.01602492217698,1.060237493133263,0.0,0.0,0.0,119.10174959238786,5.654599963377403,1.549146193261645,116.47392682998971,11.309199926754806
51884829,-740812193,"51884829,-252059788#2,-252059788#1,-252059788#0,51863146,34748926#0,34748926#1,34748926#2,34748926#4,34748926#5,34748926#6,34748926#7,22662905#1,-732735185#1,-292462414,453778004,292462426#0,292462426#1,666965088,-82896676#5,-82896676#3,-82896676#2,-82896676#1,-1078856745,-168323340#3,-168323340#2,-168323340#1,-168323340#0,-836747626,-740812193",1.1170086393088552,1618.3625926191237,61.671600000000005,21.51087408987242,50.00399999999999,1.0,0.8193840425577965,0.0,0.0,0.0,0.23510458827723757,0.5474050164086006,0.0,0.0,0.2174903953141619,0.0,1.2358169974524946,6.179084987262473,0.6179084987262473,0.0,0.6179084987262473,0.0,25.33737756107213,1.853725496178742,1.1329626487882314,61.79285953083643,18.53725496178742
51884829,-740812193,"51884829,-252059788#2,-252059788#1,252059788#1,-252059788#1,-252059788#0,51863146,34748926#0,34748926#1,34748926#2,34748926#4,34748926#5,34748926#6,34748926#7,22662905#1,-732735185#1,-292462414,453778004,292462426#0,292462426#1,666965088,-82896676#5,-82896676#3,-82896676#2,-82896676#1,-1078856745,-168323340#3,-168323340#2,-168323340#1,-168323340#0,-168323303#2,168323303#2,-836747626,-740812193",1.3999340052795777,1904.212683336648,60.29894117647059,20.522923208615723,50.00399999999999,1.0,0.7775695140345144,0.0,0.0,0.0,0.19981196131636914,0.46523154126640043,0.0,0.0,0.33495649741723044,0.0811869644019857,1.0503028456335608,13.65393699323629,1.0503028456335608,0.0,0.5251514228167804,0.0,48.038428397220244,4.201211382534243,1.3330769355449208,58.244938284323105,17.855148375770533
