origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
-147969298,-420790451#1,"-147969298,147969298,202875909#6,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,1316037551#3,1316037551#4,1316037551#5,421076864,120625313,31022342#7,31022342#8,31022342#1,31022342#2,31022342#3,120625231,120625232,217033862,711127964#5,711127963,217033855,1289276655#0,1289276655#1,217033853#0,169484527#0,169484527#1,169484527#3,169484527#4,217033871#0,217033871#1,217033871#2,217033871#3,169484562#0,169484562#1,169484532#1,169484532#2,169484532#3,169484532#4,169484532#5,178633026,180824392#3,169687832#0,169687832#1,-169687828#0,296677062#1,170184664,420790453,-217033873#1,420790451#0,420790451#1,-420790451#1",3.1681303898800928,3365.4142580853863,56.482000000000006,23.083801966044224,70.02,0.8124486608188202,0.0,0.0,0.0,0.0,0.3683589784113243,0.0,0.14155353385301864,0.0,0.49008748773565725,0.0,1.782841439381508,5.348524318144524,0.297140239896918,0.0,0.0,0.0,121.63696866624946,8.022786477216785,1.6918049480822577,83.61186663869265,16.04557295443357
-147969298,-420790451#1,"-147969298,147969298,202875909#6,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,1316037551#3,1316037551#4,1316037551#5,421076864,120625313,31022342#7,31022342#8,31022342#1,31022342#2,31022342#3,120625231,120625232,217033862,711127964#5,711127963,217033855,1289276655#0,1289276655#1,217033853#0,217033853#1,170184660#0,170184660#1,170184660#2,31022784#2,31022784#3,31022784#4,31022784#5,169484514,169484532#0,169484532#1,169484532#2,169484532#3,169484532#4,169484532#5,178633026,180824392#3,169687832#0,169687832#1,-169687828#0,296677062#1,170184664,420790453,217033873#0,420790451#0,420790451#1,-420790451#1",2.755419488384865,3095.401155683022,57.96466666666666,21.927454561511915,70.02,0.8619713001168887,0.0,0.0,0.0,0.0,0.5128725124972495,0.0,0.15390130621250717,0.0,0.3332261812902437,0.0,1.9383594236192168,5.815078270857651,0.32305990393653616,0.0,0.0,0.0,120.94083076565968,6.784257982667259,1.5560684628653547,87.29678370342717,17.445234812572952
-147969333#0,-61421362#2,"-147969333#0,147969333#0,147969333#1,147969333#2,-31645830#4,-31645830#3,-31645830#2,-31645830#1,-31645830#0,-1316037550#1,-421187936#4,-421187936#3,-421187936#1,-421187936#0,-120625204,31023061#0,31023061#1,421180560#0,421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-518942633#6,70576194#0,70576194#1,70576194#2,70576197,120625326#1,1338894694,134741342#0,134741342#1,134741342#2,321114123#0,-61421362#7,-61421362#6,-61421362#5,-61421362#4,-61421362#3,-61421362#2",3.142354888700479,2907.2792841499054,48.330000000000005,16.954910793041645,50.004000000000005,0.7606256959693731,0.012311930556070442,0.0,0.0,0.0,0.0,0.1308947943341738,0.3477423858350792,0.0,0.5213628198307472,0.0,0.0,5.503427237702907,0.3439642023564317,0.0,0.0,0.0,60.377915496455216,7.91117665419793,1.9300879130110542,67.84689859043827,14.446496498970133
-147969333#0,-61421362#2,"-147969333#0,147969333#0,147969333#1,147969333#2,-31645830#4,-31645830#3,-31645830#2,-31645830#1,-31645830#0,-1316037550#1,-421187936#4,-421187936#3,-421187936#1,-421187936#0,-120625204,31023061#0,31023061#1,421180560#0,421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-518942633#6,70576194#0,70576194#1,70576194#2,70576197,120625326#1,-120625319,120625319,1338894694,134741342#0,134741342#1,134741342#2,321114123#0,-61421362#7,-61421362#6,-61421362#5,-61421362#4,-61421362#3,-61421362#2",3.415573031249075,3161.359865782891,48.406090909090906,16.559672786086114,50.004000000000005,0.7798643669775001,0.011322412560802091,0.0,0.0,0.0,0.0,0.12037469321024788,0.3197941004760701,0.0,0.5598312063136822,0.0,0.0,5.0611131536073,0.31631957210045625,0.0,0.0,0.0,64.44102233587634,7.591669730410951,2.0987672216052533,67.36114178110289,13.918061172420076
-147969333#0,-61421362#2,"-147969333#0,147969333#0,147969333#1,147969333#2,-31645830#4,-31645830#3,-31645830#2,-31645830#1,-31645830#0,-1316037550#1,-421187936#4,-421187936#3,-421187936#1,-421187936#0,-120625204,31023061#0,31023061#1,421180560#0,421180560#1,321222050#0,321222050#1,31022098#1,31022098#2,31022098#3,31022098#4,-120625323#6,70576198#0,70576200,-321115143#5,-321115143#4,70576186,120625319,1338894694,134741342#0,134741342#1,134741342#2,321114123#0,-61421362#7,-61421362#6,-61421362#5,-61421362#4,-61421362#3,-61421362#2",3.1114093643424274,2901.9692875896385,48.36893023255814,16.75379566573803,50.004000000000005,0.7601876910819835,0.005542821822036883,0.0,0.0,0.0,0.0,0.13667712624015393,0.3483786816361891,0.0,0.514944192123657,0.0,0.0,5.513497357957748,0.34459358487235925,0.0,0.0,0.0,59.20081882878665,7.925652452064263,1.9265627063909072,65.2653727317518,14.817524149511447
-147969296#0,-147969331#0,"-147969296#0,-1316037550#1,421187929#0,421187929#2,421187929#3,421187929#4,421187929#5,421187929#6,421187929#7,-203162015#4,-203162015#2,-203162015#1,-203162015#0,203162020#3,203162020#4,-147969331#5,-147969331#4,-147969331#3,-147969331#2,-147969331#1,-147969331#0",0.8925255285621799,1006.3047125629187,58.09371428571428,16.91438514739113,50.004000000000005,0.7706145212523791,0.0,0.0,0.0,0.0,0.0,0.0,0.6083397827338535,0.0,0.39166021726614636,0.0,0.0,13.912287029188146,0.9937347877991533,0.9937347877991533,0.0,0.0,44.94843643567985,6.956143514594073,1.5802016894209927,47.06614483232316,20.868430543782218
-147969296#0,-147969331#0,"-147969296#0,31645830#0,31645830#1,31645830#2,31645830#3,31645830#4,31645830#5,147969294#0,147969294#1,147969294#2,-203162015#4,-203162015#2,-203162015#1,-203162015#0,203162020#3,203162020#4,-147969331#5,-147969331#4,-147969331#3,-147969331#2,-147969331#1,-147969331#0",1.046835191960153,986.122309021557,43.635272727272735,9.542253593169892,20.016000000000005,0.6902636909373728,0.0,0.0,0.0,0.0,0.0,0.0,0.2505059904648598,0.0,0.7494940095351401,0.0,0.0,14.19702188249952,1.0140729916071085,1.0140729916071085,0.0,0.0,113.849728254631,5.070364958035543,1.5485092330760248,50.449929900145946,22.309605815356388
-169687802#2,-24427195#2,"-169687802#2,-169687802#1,-169687802#0,-178633030#0,178633027,180824392#6,180824392#1,178633025,-169484532#5,-169484532#4,-169484532#3,-169484532#2,-169484532#1,-169484532#0,170184659,31022784#7,31022784#8,31022784#9,170184676#0,170184676#1,170184676#2,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,31022342#6,31022342#7,120625241,-715884239,-61423908,31022400,23886969#3,23886969#4,23886969#5,24427188,-1315755687#3,-1315755687#2,-1315755687#1,-1315755687#0,-1316037549,-24427195#3,-24427195#2",3.043785528660857,4185.1785928603595,64.2350769230769,21.99456974858429,50.00399999999999,1.0,0.2278710220876819,0.0,0.0,0.0,0.8528067451381549,0.0,0.0,0.0,0.14719325486184506,0.0,0.9557537178517872,2.1504458651665215,0.0,0.0,0.0,0.0,54.23942061228821,4.778768589258936,1.4334112549077676,125.13623218100862,12.424798332073234
-169687802#2,-24427195#2,"-169687802#2,-169687802#1,-169687802#0,-178633030#0,178633027,180824392#6,180824392#1,178633025,-169484532#5,-169484532#4,-169484532#3,-169484532#2,-169484532#1,-169484532#0,170184659,31022784#7,31022784#8,31022784#9,170184676#0,170184676#1,170184676#2,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,31022342#6,31022342#7,120625241,-715884239,-61423908,31022400,23886969#3,23886969#4,23886969#5,24427188,-1315755687#3,-1315755687#2,-1315755687#1,-1315755687#0,-1316037549,1316037549,-1316037549,-24427195#3,-24427195#2",3.094901439387999,4249.827311331804,63.707999999999984,21.745466400634683,50.00399999999999,1.0,0.22440462957910481,0.0,0.0,0.0,0.8550458608944789,0.0,0.0,0.0,0.1449541391055211,0.0,0.9412147146154244,2.117733107884705,0.0,0.0,0.0,0.0,56.09175175478724,5.176680930384834,1.4555532492375718,123.09528774418752,12.70639864730823
-169687802#2,-24427195#2,"-169687802#2,-169687802#1,-169687802#0,-178633030#0,178633027,180824392#6,180824392#1,178633025,-169484532#5,-169484532#4,-169484532#3,-169484532#2,-169484532#1,-169484532#0,170184659,31022784#7,31022784#8,31022784#9,170184676#0,170184676#1,170184676#2,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,31022342#6,31022342#7,120625241,-715884239,-61423908,31022400,23886969#3,23886969#4,23886969#5,24427188,-1315755687#3,-1315755687#2,-1315755687#1,-1315755687#0,202875907,202875908,-24427195#3,-24427195#2",3.1001930160618647,4249.985131190107,63.96656603773583,21.869595319590854,50.00399999999999,1.0,0.22439629648951756,0.0,0.0,0.0,0.8321968348564555,0.0,0.0,0.0,0.16780316514354454,0.0,0.9411797633465828,6.352963402589434,0.2352949408366457,0.0,0.0,0.0,56.615055354700644,5.411783639242851,1.4556073020709503,123.90551002211524,12.470631864342222
202875909#1,-1316037551#2,"202875909#1,202875909#2,202875909#3,202875909#4,202875909#5,202875909#6,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,-1316037551#2",1.4716410538297393,1256.5084374766977,41.664,10.306811869297459,20.016000000000005,0.6473063731811556,0.0,0.0,0.0,0.0,0.0,0.0,0.35269362681884436,0.0,0.6473063731811556,0.0,0.7958561758711192,5.570993231097835,0.0,0.0,0.0,0.0,130.31077328515377,3.183424703484477,1.515315978456943,63.90987959247643,9.550274110453431
202875909#1,-1316037551#2,"202875909#1,202875909#2,202875909#3,147969316,147969314#4,147969325#0,147969325#1,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,-1316037551#2",1.628588498034203,1405.4514420779117,42.30553846153846,10.13549558577334,20.016000000000005,0.6846831525627558,0.0,0.0,0.0,0.0,0.0,0.0,0.31531684743724414,0.0,0.6846831525627558,0.0,0.71151515453393,4.98060608173751,0.0,0.0,0.0,0.0,121.64334016581921,5.69212123627144,1.6949373069096547,80.67370797481621,9.249697008941089
-169687847,-147969287#0,"-169687847,-419755049#3,-419755049#2,-419755049#1,-419755049#0,419755047,-169687838#3,-169687838#2,-169687838#0,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,120625274,-421076864,-1316037551#5,-1316037551#4,-1316037551#3,-1316037551#2,-1316037551#1,-1316037551#0,-31645830#6,-1055018450,-147969325#1,-147969325#0,147969317,-421187924#1,-421187924#0,-147969287#1,-147969287#0",3.185960965476264,3155.056368321061,55.49760000000001,26.018227721822548,70.02,0.702310204467191,0.0,0.0,0.0,0.0,0.385648336768542,0.0,0.15105595245861936,0.0,0.46329571077283865,0.0,1.2678061920423211,5.7051278641904455,0.6339030960211606,0.0,0.0,0.0,68.86999675495984,5.7051278641904455,2.000149183024917,100.37406591935193,12.678061920423213
-169687847,-147969287#0,"-169687847,-419755049#3,-419755049#2,419755049#2,-419755049#2,-419755049#1,-419755049#0,419755047,-169687838#3,-169687838#2,-169687838#0,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,120625274,-421076864,-1316037551#5,-1316037551#4,-1316037551#3,-1316037551#2,-1316037551#1,-1316037551#0,-31645830#6,-1055018450,-147969325#1,-147969325#0,147969317,-421187924#1,-421187924#0,-147969287#1,-147969287#0",3.4327212246555305,3396.3851852787498,55.236,25.403314460144284,70.02,0.7234624361067872,0.0,0.0,0.0,0.0,0.3582462454870685,0.0,0.1403227310150499,0.0,0.5014310234978816,0.0,1.1777227204198013,5.299752241889106,0.5888613602099007,0.0,0.0,0.0,70.0611165466539,5.8886136020990065,2.153139678194787,98.30878887212334,12.366088564407914
-169687847,-147969287#0,"-169687847,-419755049#3,-419755049#2,-419755049#1,-419755049#0,419755047,-169687838#3,-169687838#2,-169687838#0,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,120625274,-421076864,-1316037551#5,-1316037551#4,-1316037551#3,-1316037551#2,-1316037551#1,-1316037551#0,-31645830#6,-1055018450,-147969325#1,-147969325#0,147969317,-321100583,-203120974,-421187924#0,-147969287#1,-147969287#0",3.1632242249917333,3174.9319727076368,55.85180487804879,25.399534672134752,70.02,0.7194521352543259,0.0,0.0,0.0,0.0,0.38323411377420946,0.0,0.15011031696875263,0.0,0.46665556925703783,0.0,1.259869513547004,5.669412810961518,0.629934756773502,0.0,0.0,0.0,71.24163858133548,5.984380189348269,2.0127493299747767,99.49912864038593,12.91366251385679
-147969325#1,120625246,"-147969325#1,-147969325#0,147969325#0,147969325#1,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,1316037551#3,1316037551#4,1316037551#5,421076864,120625313,31022342#7,31022342#8,31022342#1,120625270,120625188#0,120625188#1,120625305,-120625196#1,-120625196#0,120625309,-120625324,120625246",2.0705168620531165,1930.0655890531887,52.691538461538464,21.832496596094124,70.02,0.7786322912760693,0.0,0.0,0.0,0.0,0.01876330717566678,0.0,0.2468238819516061,0.29386380354521785,0.44054900732750923,0.0,0.0,8.807990824985128,0.5181171073520663,0.0,0.0,0.0,102.57650112100413,6.217405288224795,2.9990942032532804,70.9782122022157,13.471044791153725
-147969325#1,120625246,"-147969325#1,-147969325#0,147969325#0,147969325#1,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,1316037551#3,1316037551#4,1316037551#5,421076864,120625313,31022342#7,31022342#8,31022342#1,120625270,120625188#0,120625188#1,120625188#2,-120625188#2,120625305,-120625196#1,-120625196#0,120625309,-120625324,120625246",2.070996823656188,1944.994768534996,52.49957142857142,21.02015045481019,70.02,0.7803314414786711,0.0,0.0,0.0,0.0,0.018619285821455733,0.0,0.24492933802086458,0.29928388702616954,0.43716748913151,0.0,0.0,8.740383406174761,0.5141402003632213,0.0,0.0,0.0,101.81117735225249,6.683822604721876,3.0222923867228797,70.50792408917499,14.395925610170195
-147969325#1,120625246,"-147969325#1,-147969325#0,147969325#0,147969325#1,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,1316037551#3,1316037551#4,1316037551#5,421076864,120625313,31022342#7,120625241,120625192,31022342#1,120625270,120625188#0,120625188#1,120625305,-120625196#1,-120625196#0,120625309,-120625324,120625246",2.082083936687146,1966.573971507406,54.443999999999996,23.2646768761968,70.02,0.7827418630949783,0.0,0.0,0.0,0.0,0.03697943582313522,0.0,0.24224173004088154,0.28840838092459997,0.43237045321138307,0.0,0.0,8.644475237801132,0.5084985434000666,0.0,0.0,0.0,107.09695320830949,5.593483977400733,3.0558239220823227,69.92037932877842,13.729460671801798
202875909#5,202989664#0,"202875909#5,202875909#6,-147969325#1,-147969325#0,147969317,-321100583,-321119697#1,-321119697#0,1055300976,-147969292#2,-147969292#1,-147969295,-202873826#0,202872741#1,202872741#2,202872741#3,321705818#8,321705818#9,321705818#10,715884243#0,715884243#2,40459868#0,40459868#2,40459868#3,40459868#4,40459868#5,457847606,202969487#0,202969487#1,202969488#0,202969488#1,200536239#0,200536239#1,457847607#0,457847607#1,457847607#2,-190555200#5,-190555200#4,-190555200#3,-190555200#2,-190555200#1,202989664#0",2.978671787265119,3977.532000857519,70.00457142857142,23.891462225557923,50.00399999999999,1.0,0.11209929992562548,0.0,0.0,0.0,0.5116238811299001,0.04842524243087174,0.006226857818029351,0.0,0.4337240186211989,0.0,0.7542365465201104,4.525419279120663,0.25141218217337014,0.0,0.0,0.25141218217337014,92.3284087447545,5.028243643467403,2.025494226841307,139.2456373111466,10.559311651281545
202875909#5,202989664#0,"202875909#5,202875909#6,-147969325#1,-147969325#0,147969317,-321100583,-321119697#1,-321119697#0,1055300976,-202873826#3,-202873826#2,-202873826#1,-202873826#0,202872741#1,202872741#2,202872741#3,321705818#8,321705818#9,321705818#10,715884243#0,715884243#2,40459868#0,40459868#2,40459868#3,40459868#4,40459868#5,457847606,202969487#0,202969487#1,202969488#0,202969488#1,200536239#0,200536239#1,457847607#0,457847607#1,457847607#2,-190555200#5,-190555200#4,-190555200#3,-190555200#2,-190555200#1,202989664#0",2.986267179633729,3977.869607485192,70.00457142857142,23.891462225557923,50.00399999999999,1.0,0.11208978592181269,0.0,0.0,0.0,0.5115804589893603,0.04842113252169811,0.006226329337039179,0.0,0.43377207915190263,0.0,0.7541725335478251,4.525035201286951,0.25139084451594174,0.0,0.0,0.25139084451594174,93.33513620082348,5.530598579350718,2.0256661475889333,138.89847547770017,10.558415469669551
202875909#5,202989664#0,"202875909#5,202875909#6,-147969325#1,-147969325#0,-147969314#4,-147969314#3,147969291,147969336#2,147969336#3,147969336#4,147969336#5,147969336#6,203120330#1,203120330#2,203120330#3,-1315755686,-147969332#1,-147969332#0,202875908,-24427195#3,-24427195#2,-24427195#1,40459868#0,40459868#2,40459868#3,40459868#4,40459868#5,457847606,202969487#0,202969487#1,202969488#0,202969488#1,200536239#0,200536239#1,457847607#0,457847607#1,457847607#2,-190555200#5,-190555200#4,-190555200#3,-190555200#2,-190555200#1,202989664#0",3.9327813774898006,4757.4984935556795,67.44725581395348,24.114070079809284,50.00399999999999,1.0,0.09372121784838604,0.0,0.0,0.0,0.5907759178191054,0.0,0.0,0.0,0.40922408218089457,0.0,0.6305834892146959,3.7835009352881754,0.21019449640489862,0.0,0.0,0.21019449640489862,95.50740450199964,4.62427892090777,2.4226796241553177,141.70730756201306,9.038363345410641
202989664#0,202875909#5,"202989664#0,202989664#1,-202989664#1,-202989664#0,190555200#1,190555200#2,190555200#3,190555200#4,190555200#5,457847607#3,-202969488#1,-202969488#0,202969486,-200533218,-40459868#5,-40459868#4,-40459868#3,-40459868#2,-40459868#1,24427195#0,24427195#2,24427195#3,1316037549,202875907,147969332#0,147969332#1,202875909#0,202875909#1,202875909#2,202875909#3,202875909#4,202875909#5",3.387934965202784,4206.410951797246,65.63025000000002,23.548337459293684,50.00399999999999,1.0,0.10576246915526877,0.0,0.0,0.0,0.6674278050174464,0.0,0.0,0.0,0.3325721949825535,0.0,0.7131970780739361,4.279182468443617,0.2377323593579787,0.0,0.0,0.2377323593579787,106.56024472952629,2.8527883122957443,2.084820111396268,156.82634779799653,7.607435499455319
202989664#0,202875909#5,"202989664#0,202989664#1,-202989664#1,-202989664#0,190555200#1,190555200#2,190555200#3,190555200#4,190555200#5,457847607#3,-202969488#1,-202969488#0,202969486,-200533218,-40459868#5,-40459868#4,-40459868#3,-40459868#2,-40459868#1,24427195#0,321102956,-321102956,24427195#2,24427195#3,1316037549,202875907,147969332#0,147969332#1,202875909#0,202875909#1,202875909#2,202875909#3,202875909#4,202875909#5",3.58195944324454,4382.217348140536,64.71105882352943,23.126714492304266,50.00399999999999,1.0,0.10151947591842124,0.0,0.0,0.0,0.6406518448361882,0.0,0.0,0.0,0.3593481551638116,0.0,0.6845849399215584,8.215019279058701,0.45638995994770565,0.0,0.0,0.22819497997385282,109.53833556971915,3.1947297196339397,2.1719548956597965,152.35516831892286,7.758629319110996
202989664#0,202875909#5,"202989664#0,202989664#1,-202989664#1,-202989664#0,190555200#1,190555200#2,190555200#3,190555200#4,190555200#5,457847607#3,-202969488#1,-202969488#0,202969486,-200533218,-40459868#5,-40459868#4,-40459868#3,-40459868#2,-40459868#1,40459868#0,-40459868#1,24427195#0,24427195#2,24427195#3,1316037549,202875907,147969332#0,147969332#1,202875909#0,202875909#1,202875909#2,202875909#3,202875909#4,202875909#5",3.440148788096952,4321.350816520254,67.6524705882353,24.255502788633585,50.00399999999999,1.0,0.10294938491063742,0.0,0.0,0.0,0.6762736045660028,0.0,0.0,0.0,0.3237263954339971,0.0,0.6942273671767605,4.165364203060563,0.2314091223922535,0.0,0.0,0.2314091223922535,105.6400317544915,3.2397277134915488,2.141787665047513,153.02326146456363,7.867910161336619
-147969332#0,-147969301,"-147969332#0,147969332#0,147969332#1,1315755686,203120330#4,203120330#1,203120330#2,-147969301",0.203431725461963,384.48470042430495,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5835174455239,13.004418627014706,2.0415504851683095,54.19987192356823,20.80706980322353
147969314#3,-421082949#2,"147969314#3,147969314#4,147969325#0,147969325#1,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,1316037551#3,1316037551#4,1316037551#5,421076864,120625313,31022342#7,31022342#8,31022342#1,31022342#2,31022342#3,120625231,120625232,217033862,711127964#5,711127963,217033855,1289276655#0,1289276655#1,217033853#0,217033853#1,170184660#0,170184660#1,170184660#2,31022784#2,31022784#3,31022438#0,31022438#1,217033860#0,217033860#1,421082943#1,421082943#2,421082949#1,421082949#2,421082949#3,-421082949#3,-421082949#2",2.9494679645067743,3197.0258867382713,59.55679999999999,23.740396651354338,70.02,0.8663588559267158,0.0,0.0,0.0,0.0,0.6602733555029946,0.0,0.1490092035499121,0.0,0.19071744094709306,0.0,0.9383721328139496,2.8151163984418486,0.0,0.0,0.0,0.0,143.13644046268806,4.066279242193781,1.3067858689612295,101.54136483721072,14.075581992209244
147969314#3,-421082949#2,"147969314#3,147969314#4,147969325#0,147969325#1,1055018450,31645830#6,-31645830#6,31645830#6,1316037551#0,-1316037551#0,1316037551#0,1316037551#1,1316037551#2,1316037551#3,1316037551#4,1316037551#5,421076864,120625313,31022342#7,31022342#8,31022342#1,31022342#2,31022342#3,120625231,120625232,217033862,711127964#5,711127963,217033855,1289276655#0,1289276655#1,217033853#0,217033853#1,170184660#0,170184660#1,170184660#2,31022784#2,31022784#3,31022438#0,31022438#1,217033860#0,217033860#1,421082943#1,421082943#2,421082949#1,421082949#2,421082949#3,-421082949#3,-421082949#2",3.6034295491406265,3577.6785812013595,57.143020408163274,24.1568005129075,70.02,0.7741812537761826,0.0,0.0,0.0,0.0,0.5900225417001507,0.0,0.239551697035518,0.0,0.1704257612643312,0.0,0.8385325657154536,2.5155976971463607,0.0,0.0,0.0,0.0,140.85719835044824,4.751684539054237,1.4623778409154757,97.45990113763906,13.696031906685743
147969314#3,-421082949#2,"147969314#3,147969314#4,147969325#0,147969325#1,1055018450,31645830#6,1316037551#0,1316037551#1,1316037551#2,1316037551#3,1316037551#4,1316037551#5,421076864,120625313,31022342#7,120625241,120625192,31022342#1,31022342#2,31022342#3,120625231,120625232,217033862,711127964#5,711127963,217033855,1289276655#0,1289276655#1,217033853#0,217033853#1,170184660#0,170184660#1,170184660#2,31022784#2,31022784#3,31022438#0,31022438#1,217033860#0,217033860#1,421082943#1,421082943#2,421082949#1,421082949#2,421082949#3,-421082949#3,-421082949#2",2.961035039140804,3233.5342691924884,60.436173913043476,24.220932595408133,70.02,0.8678677380331868,0.0,0.0,0.0,0.0,0.664109056390829,0.0,0.14732680758948302,0.0,0.18856413601968777,0.0,0.9277773947171406,2.783332184151422,0.0,0.0,0.0,0.0,141.53424853886966,3.7111095788685624,1.3217086878497801,100.51286450557134,14.225920052329489
-169687827,369069016#0,"-169687827,-169687846#0,169687835#5,169687835#6,169687835#7,169687835#8,169687835#9,169687835#10,-421082943#1,-421082943#0,-217033860#0,217033856,31022784#5,31022784#6,31022784#7,31022784#8,31022784#9,170184676#0,170184676#1,170184676#2,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,31022342#6,31022342#7,120625241,-715884239,-61423908,31022400,23886969#3,23886969#4,23886969#5,23886969#6,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0",4.829625110916498,5968.052908216632,66.2535,21.785768303445906,50.00399999999999,1.0,0.4298282349941407,0.0,0.0,0.0,0.7011366336979813,0.0,0.0,0.24916495544127615,0.049698410860742635,0.0,1.3404706900278724,2.8485002163092292,0.16755883625348406,0.0,0.16755883625348406,0.0,62.74909349682469,4.356529742590586,1.402792333649924,152.34217313696453,10.72376552022298
-169687827,369069016#0,"-169687827,-169687846#0,169687835#5,169687835#6,169687835#7,169687835#8,169687835#9,169687835#10,-421082943#1,-421082943#0,-217033860#0,217033856,31022784#5,31022784#6,31022784#7,31022784#8,31022784#9,170184676#0,170184676#1,170184676#2,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,31022342#6,31022342#7,120625241,-715884239,-61423908,31022400,23886969#3,23886969#4,23886969#5,23886969#6,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,-43792834#1,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0",5.926157388334305,6920.04847038619,65.76109090909091,21.63086499691321,50.00399999999999,1.0,0.5082671349935896,0.0,0.0,0.0,0.6046808116598257,0.0,0.0,0.35245782013726523,0.04286136820290906,0.0,1.1560612666566397,2.4566301916453592,0.14450765833207996,0.0,0.14450765833207996,0.0,64.26277466682168,4.046214433298238,1.6265591294237343,163.9054436349034,9.537505449917276
-169687827,369069016#0,"-169687827,-169687846#0,169687835#5,169687835#6,169687835#7,169687835#8,169687835#9,169687835#10,-421082943#1,-421082943#0,-217033860#0,217033856,31022784#5,31022784#6,31022784#7,31022784#8,169687824,664335528#0,664335528#1,664335529,170184676#2,-217033853#1,-217033853#0,1289276656#0,1289276656#1,217033858#0,217033858#1,217033852,711127964#1,711127964#2,711127964#3,711127965,-120625232,120625242,31022342#5,31022342#6,31022342#7,120625241,-715884239,-61423908,31022400,23886969#3,23886969#4,23886969#5,23886969#6,23886969#7,23886969#8,23886972,23886961#5,23886961#6,120625301,-120625271#2,-120625271#1,-120625271#0,715884235,715884235-AddedOffRampEdge,120625252#0,120625252#1,-64605725,43792834#0,43792834#1,43792834#2,43792834#3,43792834#4,369069016#0",4.832180906452855,5978.01681384198,66.00350769230769,21.70866227462775,50.00399999999999,1.0,0.4291118154687431,0.0,0.0,0.0,0.6811914038297353,0.0,0.0,0.24874965783030048,0.07005893833996417,0.0,1.6727955627098934,5.854784469484627,0.3345591125419787,0.0,0.16727955627098934,0.0,62.66887474564529,4.516548019316712,1.4051343521674216,151.50775452094533,10.873171157614307
