origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_paved,pct_unpaved,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,pct_lit,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bridges_per_km,tunnels_per_km,bearing_std,turns_per_km,mean_circuity,edge_length_std,edges_per_km
52243599,47148322#9,"52243599,26370403#4,26370403#5,26370403#6,26370403#7,26370403#1,26370403#2,343029475#0,343029475#1,-46728587#4,-46728587#3,-46728587#2,-46728587#1,-46728587#0,46728595#0,46728595#1,1196379296#4,46728594#0,46728594#1,46728594#2,1196385043,1196379297,1196379296#0,343025654#0,343025654#1,343025654#2,-781344708,-781344704#1,-781344704#0,-781344711,-781344709#1,-1196379293#1,-1196379293#0,-303201019#2,-303201019#1,-303201019#0,-301514301#1,-301514301#0,46737502,-1196379298#2,-1196379298#1,-1196379298#0,-301514274#1,-301514274#0,-47148322#17,-47148322#16,-47148322#15,-47148322#14,-47148322#13,-47148322#12,-47148322#11,-47148322#10,-47148322#9,47148322#9",3.0107665849406,3925.722503086652,63.70266666666666,20.028658229910608,70.02,0.9771134938121059,0.8878463084214855,0.0,0.0,0.0,0.8070095179623291,0.0,0.0,0.0,0.19299048203767105,0.0,1.5283810802425335,4.5851432407276,0.25473018004042225,0.25473018004042225,0.0,0.0,63.41339545864729,4.330413060687178,1.407593901573913,92.47843028429575,13.755429722182802
52243599,47148322#9,"52243599,26370403#4,26370403#5,26370403#6,26370403#7,26370403#1,26370403#2,343029475#0,343029475#1,-46728587#4,-46728587#3,-46728587#2,-46728587#1,46728587#1,-46728587#1,-46728587#0,46728595#0,46728595#1,1196379296#4,46728594#0,46728594#1,46728594#2,1196385043,1196379297,1196379296#0,343025654#0,343025654#1,343025654#2,-781344708,-781344704#1,-781344704#0,-781344711,-781344709#1,-1196379293#1,-1196379293#0,46737498#0,-46737498#0,-303201019#2,-303201019#1,-303201019#0,-301514301#1,-301514301#0,46737502,-1196379298#2,-1196379298#1,-1196379298#0,-301514274#1,-301514274#0,-47148322#17,-47148322#16,-47148322#15,-47148322#14,-47148322#13,-47148322#12,-47148322#11,-47148322#10,-47148322#9,47148322#9",3.997290681531393,5124.080338237287,63.44689655172414,19.5166244678912,70.02,0.9824659126266242,0.8954983979975227,0.0,0.0,0.0,0.8335667368144005,0.0,0.0,0.0,0.1664332631855992,0.0,1.1709418283757889,3.5128254851273666,0.19515697139596483,0.19515697139596483,0.0,0.0,66.30856304948628,4.293453370711226,1.8372730700161755,125.58571214428427,11.319104340965959
52243599,47148322#9,"52243599,26370403#4,26370403#5,26370403#6,26370403#7,26370403#1,26370403#2,343029475#0,343029475#1,-46728587#4,-46728587#3,-46728587#2,-46728587#1,-46728587#0,46728595#0,46728595#1,1196379296#4,46728594#0,46728594#1,46728594#2,1196385043,1196379297,1196379296#0,343025654#0,343025654#1,343025654#2,-781344708,-781344704#1,-781344704#0,-781344711,-781344709#1,-1196379293#1,-1196379293#0,-303201019#2,-303201019#1,-303201019#0,-301514301#1,-301514301#0,46737502,-1196379298#2,-1196379298#1,-1196379298#0,-301514274#1,-301514274#0,301514274#0,-301514274#0,-47148322#17,-47148322#16,-47148322#15,-47148322#14,-47148322#13,-47148322#12,-47148322#11,-47148322#10,-47148322#9,47148322#9",3.0579588095626304,3988.8598521559084,63.21342857142857,19.82775928004807,70.02,0.9774757510444272,0.8896215241565706,0.0,0.0,0.0,0.8100642523684202,0.0,0.0,0.0,0.18993574763157986,0.0,2.005585630108348,4.512567667743784,0.2506982037635435,0.2506982037635435,0.0,0.0,66.91324538953471,4.763265871507327,1.430232217818006,91.10755740874167,14.039099410758437
46739153#0,24049261#0,"46739153#0,46739154#0,46739154#1,-46739152#1,-46739152#0,46736996#1,47148322#13,47148322#14,47148322#15,47148322#16,47148322#17,301514274#0,301514274#1,1196379298#0,1196379298#1,1196379298#2,781344707#0,781344707#1,781344707#2,781344707#3,47148398,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,46728592#0,46728592#1,46728587#0,46728587#1,46728587#2,46728587#3,46728587#4,52243599,26370403#4,26370403#5,26370403#6,26370403#7,24049259#0,24049259#1,24049259#2,24049259#3,24049259#4,24049259#5,24049259#6,24049259#7,24049261#0",3.769502534212807,4408.158828812794,57.592666666666666,16.36006415543079,70.02,0.9796182315910232,0.7466590939697147,0.0,0.0,0.0,0.6021412609696934,0.0,0.0,0.12054659535195446,0.27731214367835216,0.0,1.3611124809710908,7.939822805664697,0.453704160323697,0.2268520801618485,0.0,0.0,116.20333516431997,2.9490770421040304,1.630860059027447,93.0185007899596,12.250012328739817
46739153#0,24049261#0,"46739153#0,46739153#1,304764809#1,304764809#2,46736996#0,46736996#1,47148322#13,47148322#14,47148322#15,47148322#16,47148322#17,301514274#0,301514274#1,1196379298#0,1196379298#1,1196379298#2,781344707#0,781344707#1,781344707#2,781344707#3,47148398,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,46728592#0,46728592#1,46728587#0,46728587#1,46728587#2,46728587#3,46728587#4,52243599,26370403#4,26370403#5,26370403#6,26370403#7,24049259#0,24049259#1,24049259#2,24049259#3,24049259#4,24049259#5,24049259#6,24049259#7,24049261#0",3.710671240716286,4361.746622677734,57.592666666666666,16.36006415543079,70.02,0.9794013545189174,0.754604098294763,0.0,0.0,0.0,0.6085484887947231,0.0,0.0,0.12182930017558308,0.26962221102969386,0.0,1.3755957232372475,8.024308385550611,0.4585319077457492,0.2292659538728746,0.0,0.0,117.45805839145406,2.5219254926016204,1.6136892137434073,92.9783287226161,12.380361509135229
46739153#0,24049261#0,"46739153#0,46739154#0,46739154#1,-46739152#1,-46739152#0,46736996#1,47148322#13,47148322#14,47148322#15,47148322#16,47148322#17,301514274#0,301514274#1,1196379298#0,1196379298#1,1196379298#2,781344707#0,781344707#1,781344707#2,781344707#3,781344707#4,781344707#5,781344707#6,781344707#7,781344707#8,781344706,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,46728592#0,46728592#1,46728587#0,46728587#1,46728587#2,46728587#3,46728587#4,52243599,26370403#4,26370403#5,26370403#6,26370403#7,24049259#0,24049259#1,24049259#2,24049259#3,24049259#4,24049259#5,24049259#6,24049259#7,24049261#0",3.579525650730832,4200.673865273527,57.09076363636363,16.629794107947554,70.02,0.9600641166773404,0.8352586643246155,0.0,0.0,0.0,0.7228453516445874,0.0,0.0,0.126500784309148,0.1506538640462648,0.0,1.4283422594649133,4.046969735150587,0.23805704324415222,0.23805704324415222,0.0,0.0,110.3934836383759,2.380570432441522,1.5540980926315833,89.89734639540416,13.093137378428372
-46733783#0,46738751#1,"-46733783#0,-425391747,-46733786#2,-46733786#1,-46733786#0,-46733785#3,-46733785#2,-46733785#1,-46733785#0,-781344704#1,-781344704#0,-781344711,-781344709#1,-1196379293#1,-1196379293#0,-303201019#2,-303201019#1,-303201019#0,-301514301#1,-301514301#0,46737502,-1196379298#2,-1196379298#1,-1196379298#0,-301514274#1,-301514274#0,-47148322#17,-47148322#16,-47148322#15,-47148322#14,-47148322#13,-46736996#1,-46736996#0,-304764809#2,-46757899#2,46738748#4,-304764808#2,-304764808#1,-304764808#0,-304764806#9,46738752,46738751#1",2.9274164381375307,3034.958908410905,55.00371428571428,17.28766696201506,70.02,0.9703962804537966,0.4875642391116768,0.0,0.0,0.0,0.2740867313767124,0.0,0.0,0.0,0.7259132686232878,0.0,0.6589875053851038,11.861775096931867,0.6589875053851038,0.3294937526925519,0.0,0.0,69.79938010852793,5.601393795773382,1.6035292834162402,56.011038852619485,13.83873761308718
-46733783#0,46738751#1,"-46733783#0,-425391747,-46733786#2,-46733786#1,-46733786#0,-46733785#3,-46733785#2,-46733785#1,-46733785#0,-781344704#1,-781344704#0,-781344711,-781344709#1,-1196379293#1,-1196379293#0,-303201019#2,-303201019#1,-303201019#0,-301514301#1,-301514301#0,46737502,-1196379298#2,-1196379298#1,-1196379298#0,-301514274#1,-301514274#0,-47148322#17,-47148322#16,-47148322#15,-47148322#14,-47148322#13,-46736996#1,-46736996#0,-46757897#2,46738748#3,46738748#4,-304764808#2,-304764808#1,-304764808#0,-304764806#9,46738752,46738751#1",2.92674449189323,3034.6631668930954,55.00371428571428,17.28766696201506,70.02,0.9703933954387322,0.4876117544305688,0.0,0.0,0.0,0.27411344235631413,0.0,0.0,0.0,0.725886557643686,0.0,0.6590517266690955,11.862931080043719,0.6590517266690955,0.32952586333454775,0.0,0.0,69.71988688429023,4.942887950018216,1.6033730275332312,56.06402538338998,13.840086260051004
-46733783#0,46738751#1,"-46733783#0,-425391747,-46733786#2,-46733786#1,-46733786#0,-46733785#3,-46733785#2,-46733785#1,-46733785#0,-781344704#1,-781344704#0,-781344711,-781344709#1,-1196379293#1,-1196379293#0,-303201019#2,-303201019#1,-303201019#0,-301514301#1,-301514301#0,46737502,-1196379298#2,-1196379298#1,-1196379298#0,-301514274#1,-301514274#0,-47148322#17,-47148322#16,-47148322#15,-47148322#14,-47148322#13,-46736996#1,-46736996#0,-304764809#2,-46757899#2,46738748#4,35591641#0,-35591641#0,-304764808#2,-304764808#1,-304764808#0,-304764806#9,46738752,46738751#1",3.131988072406789,3239.482778861835,54.77645454545454,16.913681270325657,70.02,0.9722653032931341,0.5199167324967997,0.0,0.0,0.0,0.2567823396058431,0.0,0.0,0.0,0.7432176603941569,0.0,0.6173825071861265,11.112885129350278,0.6173825071861265,0.30869125359306326,0.0,0.0,70.89698825691565,5.865133818268203,1.7115900596319598,55.05705133744683,13.582415158094785
-1196379289#1,-46733783#6,"-1196379289#1,1196379289#1,47148409#0,47148409#1,47148409#2,47148409#3,47148412#3,47148412#4,47148412#5,47148439#0,47148439#1,47148439#2,47148439#3,47148439#4,47148442#3,-425392170#4,-425392170#3,-425392170#2,-425392170#1,-425392170#0,-46733783#6",1.4691504679625629,1513.8403836242742,50.004000000000005,0.0,0.0,1.0,0.21973413179039764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.53323039521527,6.605716235458769,2.797482681866551,56.95963683276281,13.872004094463415
-1196379289#1,-46733783#6,"-1196379289#1,1196379289#1,47148409#0,-47148409#0,47148409#0,47148409#1,47148409#2,47148409#3,47148412#3,47148412#4,47148412#5,47148439#0,47148439#1,47148439#2,47148439#3,47148439#4,47148442#3,-425392170#4,-425392170#3,-425392170#2,-425392170#1,-425392170#0,-46733783#6",1.6059035277177824,1693.3653439541135,50.004,7.265119821590034e-15,0.0,1.0,0.3024553233732886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.05146093711471,7.086480211044861,3.1292336200223616,54.54709152107945,13.582420404502649
46737501#1,-781346309#1,"46737501#1,46737501#2,46737501#3,46737501#4,46737501#5,301514301#0,301514301#1,301514301#2,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,1196379296#3,1196379296#4,46729408#0,46729408#1,33755974,343025657#0,343025657#1,781346306#1,781346306#2,781346309#1,781346309#2,781346309#3,781346309#4,-781346309#4,-781346309#3,-781346309#2,-781346309#1",3.1168886993242224,2321.748127889712,42.43037837837839,9.841314612250608,20.016000000000005,0.44263337483071696,0.8498358866266743,0.0,0.0,0.0,0.1289405984824694,0.0,0.0,0.5607115119450776,0.31034788957245296,0.0,0.861419882706159,7.322069003002351,0.4307099413530795,0.0,0.0,0.0,127.89323838681743,3.0149695894715567,1.5100015312409318,56.78059150788988,15.936267830063942
-425391746#1,-46733783#4,"-425391746#1,-425391746#0,46733786#0,46733786#1,46733786#2,425391747,46733783#0,46733783#1,46733783#2,46733783#3,46733783#4,-46733783#4",0.4574994000479961,512.316061540619,50.00400000000001,7.421376833848022e-15,0.0,1.0,0.533926670473974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.40357237108458,11.711520388326317,3.356951015134719,25.642843731393924,23.423040776652634
-46733783#4,-425391746#1,"-46733783#4,-46733783#3,-46733783#2,-46733783#1,-46733783#0,-425391747,-46733786#2,-46733786#1,-46733786#0,425391746#0,-425391746#2,-425391746#1",0.4701823854091672,543.698745490194,50.00400000000001,7.421376833848022e-15,0.0,1.0,0.5706985800174476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.70781630038886,11.035522979900298,3.090903453220437,22.948717154382237,22.071045959800596
-46733783#4,-425391746#1,"-46733783#4,-46733783#3,-46733783#2,-46733783#1,-46733783#0,-425391747,-46733786#2,-46733786#1,-46733786#0,425391746#0,425391746#1,425391746#2,-425391746#2,-425391746#1",0.4928485721142308,606.0791074695595,50.00400000000001,7.373650442769571e-15,0.0,1.0,0.6148841948105005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.58358214228421,13.19959705161393,3.4455330672382596,21.832524347819348,23.09929484032438
-342814174#6,-138059339#2,"-342814174#6,-342814174#5,-342814174#4,342814174#4,342814174#5,342814174#6,781344710,301514274#0,301514274#1,1196379298#0,1196379298#1,1196379298#2,781344707#0,781344707#1,781344707#2,781344707#3,47148398,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,46728592#0,46728592#1,46728587#0,46728587#1,46728587#2,-138059339#4,-138059339#3,-138059339#2",2.576485290407126,2782.48100757145,50.54205405405404,7.431483573830203,39.99600000000001,0.9677100860295663,0.7700888469807404,0.0,0.0,0.0,0.6189272529696266,0.1131850462509102,0.0,0.055994709062079394,0.21189299171738377,0.0,1.437565966889097,9.703570276501404,0.7187829834445485,0.35939149172227425,0.0,0.0,97.05321878381353,2.875131933778194,1.4417589960603348,104.00266652288121,13.297485193724146
-342814174#6,-138059339#2,"-342814174#6,-342814174#5,-342814174#4,342814174#4,342814174#5,342814174#6,781344710,301514274#0,301514274#1,1196379298#0,1196379298#1,1196379298#2,781344707#0,781344707#1,781344707#2,781344707#3,47148398,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,46728592#0,46728592#1,46728587#0,46728587#1,138059339#0,138059339#1,138059339#2,-138059339#2",2.5532613890599745,2753.24344925574,50.00205405405404,6.6660024083485085,39.99600000000001,0.9673671892752036,0.7654196800694969,0.0,0.0,0.0,0.6126528535384654,0.11438699386332417,0.0,0.05881700254350199,0.2141431500547084,0.0,1.4528319321276455,9.806615541861607,0.7264159660638227,0.3632079830319114,0.0,0.0,97.22782364976425,3.2688718472872025,1.426609382240938,104.42229267736737,13.438695372180721
-342814174#6,-138059339#2,"-342814174#6,-342814174#5,-342814174#4,342814174#4,342814174#5,342814174#6,781344710,301514274#0,-301514274#0,301514274#0,301514274#1,1196379298#0,1196379298#1,1196379298#2,781344707#0,781344707#1,781344707#2,781344707#3,47148398,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,46728592#0,46728592#1,46728587#0,46728587#1,138059339#0,138059339#1,138059339#2,-138059339#2",2.6004536136820047,2816.3807983249953,50.00215384615383,6.488210318231312,39.99600000000001,0.9680987484319298,0.7706784787209571,0.0,0.0,0.0,0.6213363639542683,0.11182267743110495,0.0,0.05749844873749502,0.20934250987713185,0.0,2.1303937321147832,9.586771794516524,0.7101312440382611,0.35506562201913056,0.0,0.0,97.01285720529219,3.905721842210436,1.459324373200553,102.08708673276779,13.847559258746092
-46271447#4,-884285604#0,"-46271447#4,-46271447#3,-46271447#2,-46271447#1,-46271447#0,-342810648#5,-342810648#4,-342810648#3,-342810648#2,-46271317#3,-46271317#2,-46271317#1,-46271317#0,-884285604#1,-884285604#0",1.872654187664987,1906.8763510230672,50.00400000000001,7.354816055834102e-15,0.0,1.0,0.7943140169992017,0.0,0.0,0.0,0.0,0.26927870696658357,0.0,0.0,0.7307212930334164,0.0,0.0,8.390685631722144,0.524417851982634,0.524417851982634,0.0,0.0,129.51118379966786,2.097671407930536,2.68197838983722,125.71131705307168,7.86626777973951
-46271447#4,-884285604#0,"-46271447#4,-46271447#3,-46271447#2,-46271447#1,-46271447#0,342810648#6,342810648#7,342810648#8,342810648#9,342810648#10,342810648#11,342810648#12,-46271318,-46271317#0,-884285604#1,-884285604#0",0.914026877849772,1109.492056313637,50.004000000000005,0.0,0.0,1.0,0.4564405292557492,0.0,0.0,0.0,0.0,0.259587291220704,0.0,0.0,0.740412708779296,0.0,0.0,14.421013570084575,0.901313348130286,0.901313348130286,0.0,0.0,138.8091404133893,3.605253392521144,1.560475443063082,69.95104320823452,14.421013570084575
-884285604#0,-781196001#0,"-884285604#0,884285604#0,884285604#1,46270898#1,46271317#1,46271317#2,46271317#3,-342810648#1,-342810648#0,-781196002,-781196001#0",1.89816662446116,1720.4477956963074,46.36472727272728,8.096870668238555,20.016000000000005,0.9262988742708423,0.7606256882340068,0.0,0.0,0.0,0.0,0.17869729804529857,0.0,0.0,0.8213027019547015,0.0,0.0,4.649952192686094,0.0,0.0,0.0,0.0,53.29936527124521,1.1624880481715234,1.36716915262929,135.78765727780007,6.393684264943378
-46738310#2,-47148463#4,"-46738310#2,-46738310#1,767348298#0,767348298#1,301762897#5,1196379287#0,1196379287#1,1196379287#2,46737775#0,301514277#0,301514295#1,46737500,1196379291#0,1196379291#1,46737508#1,1196379292#0,46737499,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,1196379296#3,1196379296#4,46728594#0,46728594#1,46729406#0,46729406#1,760809397#0,760809397#1,-47148466#1,-47148466#0,-47148467#0,425394220#2,425394220#3,425394220#4,425394220#5,425394220#6,-47148463#5,-47148463#4",2.623384760671728,2697.038008355251,49.15225531914893,4.083858653113793,20.016000000000005,0.9666871315567261,0.42529381266951444,0.0,0.0,0.0,0.12185808547847303,0.0,0.0,0.11269055187109654,0.7654513626504306,0.0488422035199496,0.7415542509242096,6.673988258317886,0.7415542509242096,0.0,0.0,0.0,128.12004919729932,8.898651011090514,1.9281032136760237,55.29773634517212,17.426524896718924
-46738310#2,-47148463#4,"-46738310#2,-46738310#1,767348298#0,767348298#1,301762897#5,1196379287#0,1196379287#1,1196379287#2,1196379289#0,301514295#0,301514295#1,46737500,1196379291#0,1196379291#1,46737508#1,1196379292#0,46737499,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,1196379296#3,1196379296#4,46728594#0,46728594#1,46729406#0,46729406#1,760809397#0,760809397#1,-47148466#1,-47148466#0,-47148467#0,425394220#2,425394220#3,425394220#4,425394220#5,425394220#6,-47148463#5,-47148463#4",2.644863042409189,2717.334495770324,49.15225531914893,4.083858653113793,20.016000000000005,0.9669359541496644,0.4221171811101715,0.0,0.0,0.0,0.1209478953262527,0.0,0.0,0.11184883644319854,0.7672032682305487,0.04847738823106627,0.7360153868112691,6.624138481301422,0.7360153868112691,0.0,0.0,0.0,127.79662886712156,8.09616925492396,1.9426131028544866,55.38288378096854,17.296361590064823
-46738310#2,-47148463#4,"-46738310#2,-46738310#1,767348298#0,767348298#1,301762897#5,-781344705#10,781344705#10,1196379287#0,1196379287#1,1196379287#2,46737775#0,301514277#0,301514295#1,46737500,1196379291#0,1196379291#1,46737508#1,1196379292#0,46737499,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,1196379296#3,1196379296#4,46728594#0,46728594#1,46729406#0,46729406#1,760809397#0,760809397#1,-47148466#1,-47148466#0,-47148467#0,425394220#2,425394220#3,425394220#4,425394220#5,425394220#6,-47148463#5,-47148463#4",3.006022149680608,3045.8694188315585,49.18702040816328,4.001497597201349,20.016000000000005,0.9705023229809652,0.4911126454456285,0.0,0.0,0.0,0.10790215960306078,0.11452605562129599,0.0,0.0997845474595128,0.6777872373161306,0.04324849860295719,0.6566269675366551,11.162658448123135,0.9849404513049825,0.0,0.0,0.0,126.97115924528181,8.864464061744842,2.1774815915434806,58.97306660655397,16.08736070464805
-47148419,-781346309#0,"-47148419,47148419,1196379287#2,1196379289#0,301514295#0,301514295#1,46737500,1196379291#0,1196379291#1,46737508#1,1196379292#0,46737499,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,1196379296#3,1196379296#4,46729408#0,46729408#1,33755974,343025657#0,343025657#1,781346306#1,781346306#2,-781346309#0",3.0842811278579103,2724.652379620653,45.883058823529424,8.215079412520048,20.016000000000005,0.6513849334763985,0.5218406412984617,0.0,0.0,0.0,0.10987368347419518,0.0,0.0,0.351465332732895,0.5386609837929098,0.0,0.7340385933116559,6.239328043149075,0.36701929665582794,0.0,0.0,0.0,131.1886669139135,5.505289449837419,1.8702731486229849,72.56595139270608,12.47865608629815
-47148419,-781346309#0,"-47148419,47148419,1196379287#2,46737775#0,301514277#0,301514295#1,46737500,1196379291#0,1196379291#1,46737508#1,1196379292#0,46737499,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,1196379296#3,1196379296#4,46729408#0,46729408#1,33755974,343025657#0,343025657#1,781346306#1,781346306#2,-781346309#0",3.0628028461204493,2704.355892205581,45.883058823529424,8.215079412520048,20.016000000000005,0.6487685391879121,0.5257571125141453,0.0,0.0,0.0,0.11069829751272059,0.0,0.0,0.35410311858172033,0.535198583905559,0.0,0.7395476334177554,6.286154884050921,0.3697738167088777,0.0,0.0,0.0,131.62526004396102,6.286154884050921,1.856341105141879,72.66385705339569,12.572309768101842
-47148419,-781346309#0,"-47148419,47148419,1196379287#2,1196379289#0,301514295#0,301514277#1,-301514277#1,301514295#1,46737500,1196379291#0,1196379291#1,46737508#1,1196379292#0,46737499,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,1196379296#3,1196379296#4,46729408#0,46729408#1,33755974,343025657#0,343025657#1,781346306#1,781346306#2,-781346309#0",3.3459321957724777,2969.3587154601646,46.112,8.034151902970223,20.016000000000005,0.6801144753479395,0.47883549323082647,0.0,0.0,0.0,0.10081893830374045,0.0,0.0,0.3225008989984706,0.5766801626977889,0.0,0.6735461059611513,5.725141900669786,0.33677305298057564,0.0,0.0,0.0,129.18948862472197,6.061914953650361,2.038246022022078,71.14138522734035,12.123829907300722
-342814174#3,24049261#0,"-342814174#3,-342814174#2,342814174#2,342814174#3,342814174#4,342814174#5,342814174#6,781344710,301514274#0,301514274#1,1196379298#0,1196379298#1,1196379298#2,781344707#0,781344707#1,781344707#2,781344707#3,781344707#4,781344707#5,781344707#6,781344707#7,781344707#8,781344706,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,46728592#0,46728592#1,46728587#0,46728587#1,46728587#2,46728587#3,46728587#4,52243599,26370403#4,26370403#5,26370403#6,26370403#7,24049259#0,24049259#1,24049259#2,24049259#3,24049259#4,24049259#5,24049259#6,24049259#7,24049261#0",3.0013459051104814,3449.9156756534508,52.69153846153846,9.719936953038365,39.99600000000001,0.9513734139811016,0.9828468636732643,0.0,0.0,0.0,0.7525653165912946,0.09340525528843982,0.0,0.1540294281202658,0.0,0.0,1.7391729433686915,2.6087594150530373,0.28986215722811526,0.28986215722811526,0.0,0.0,112.29760665929763,2.029035100596807,1.4350441718074916,89.94316451776653,15.072832175861993
-342814174#3,24049261#0,"-342814174#3,-342814174#2,342814174#2,342814174#3,342814174#4,342814174#5,342814174#6,781344710,301514274#0,301514274#1,1196379298#0,1196379298#1,1196379298#2,781344707#0,781344707#1,781344707#2,781344707#3,47148398,303201019#1,303201019#2,1196379293#0,1196379293#1,781344709#1,781344709#2,781344704#0,781344704#1,781344708,175774787#0,175774787#1,1196379296#2,46728592#0,46728592#1,46728587#0,46728587#1,46728587#2,46728587#3,46728587#4,52243599,26370403#4,26370403#5,26370403#6,26370403#7,24049259#0,24049259#1,24049259#2,24049259#3,24049259#4,24049259#5,24049259#6,24049259#7,24049261#0",3.191322788592456,3657.400639192718,53.136705882352935,9.265827926945587,39.99600000000001,0.975434446148432,0.8676876694804668,0.0,0.0,0.0,0.6053981610279064,0.08810635918714325,0.0,0.14529131232976775,0.16120416745518262,0.0,1.6405093649582656,7.3822921423121945,0.5468364549860885,0.27341822749304423,0.0,0.0,117.8043201697545,2.7341822749304425,1.5213506545328463,93.84789267008973,13.944329602145258
-47148453#7,-47148409#3,"-47148453#7,-47148453#6,47148453#6,47148453#7,-760809397#5,-760809397#4,-760809397#3,-760809397#2,-760809397#1,-760809397#0,46729407#0,46729407#1,1196385043,1196379297,1196379296#0,343025654#0,343025654#1,343025654#2,-781344708,-781344704#1,-781344704#0,-781344711,-781344709#1,-1196379293#1,-1196379293#0,-303201019#2,-303201019#1,-303201019#0,46737506#0,46737506#1,46737506#2,-377712288,-301514295#1,-301514295#0,1196379289#1,47148409#0,47148409#1,47148409#2,47148409#3,47148412#3,47148412#4,47148412#5,47148412#1,47148412#2,-47148409#3",2.5647454518164365,2675.457306776078,49.114399999999996,4.171516088034095,20.016000000000005,0.966418424195633,0.3892631324058506,0.0,0.0,0.0,0.11303457861839279,0.0,0.0,0.24416267588228885,0.6428027454993184,0.0,1.4950715116512152,6.727821802430468,0.3737678779128038,0.0,0.0,0.0,60.08373555646866,7.101589680343272,1.6627063544453997,53.263695477989316,16.81955450607617
-47148453#7,-47148409#3,"-47148453#7,-47148453#6,47148453#6,47148453#7,-760809397#5,-760809397#4,-760809397#3,-760809397#2,-760809397#1,-760809397#0,46729407#0,46729407#1,1196385043,1196379297,1196379296#0,343025654#0,343025654#1,343025654#2,-781344708,-781344704#1,-781344704#0,-781344711,-781344709#1,-1196379293#1,-1196379293#0,-303201019#2,-303201019#1,-303201019#0,46737506#0,46737506#1,46737506#2,-377712288,-301514295#1,301514277#1,377712297#2,47148409#0,47148409#1,47148409#2,47148409#3,47148412#3,47148412#4,47148412#5,47148412#1,47148412#2,-47148409#3",2.588731532929948,2695.8064649537796,49.114399999999996,4.171516088034095,20.016000000000005,0.9666719130149468,0.3863247994219915,0.0,0.0,0.0,0.11218134284284355,0.0,0.0,0.24231962632468468,0.6454990308324717,0.0,1.4837860402818572,6.677037181268357,0.3709465100704643,0.0,0.0,0.0,60.2218016111664,7.047983691338822,1.6753526689741296,53.782624923492676,16.692592953170895
