origins,destinations,path,free_flow_time
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,-49929647#12,-49929647#11,-49929647#10,49929647#10,-49929647#10,-49929647#9,49929647#9,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,49929690,-49929690,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929663#2,49929663#2,49929663#3,49929663#4,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",4.572164441066137
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929658,-49929658,-49929657#0,49929657#0,-49929657#0,-49929647#10,-49929647#9,-49929647#8,-49929647#7,-49929647#6,49929647#6,49929647#7,-49929647#7,-49929647#6,-49929647#5,-49929647#4,-49929647#3,-49929647#2,-49929647#1,-49929647#0,-1113710350,49747166#6,-49747166#6,49747166#6,49747166#7,49747166#8,-547085750#0",4.037667200845354
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,49929690,-49929690,-1152766351#4,-1152766351#3,1152766351#3,-1152766351#3,1152766351#3,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",3.8775520100606173
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,49929657#0,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929644#0,49929644#1,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929662#2,-1152766351#4,1152766351#4,-1152766351#4,-1152766351#3,1152766351#3,-1152766351#3,-1152766351#2,-1152766351#1,-1152766351#0,1152766351#0,1152766351#1,1152766351#2,1152766351#3,1152766351#4,-49929662#2,49929662#2,-49929662#2,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929663#2,49929663#2,-49929663#2,49929663#2,-49929665,-547085750#1,-547085750#0",8.62136050538099
-49929660,-547085750#0,"-49929660,-49929659#1,49929659#1,-49929659#1,-49929658,-49929657#0,-49929647#10,-49929654#2,49929656#0,49929656#1,-49929656#1,-49929656#0,49929654#2,49929647#10,-49929647#10,-49929647#9,49929647#9,-49929647#9,1089299197,1089299198,49929647#8,49929647#9,49929647#10,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,49929663#3,-49929663#3,-49929665,49929665,-49929665,-547085750#1,-547085750#0",6.344795149216929
-49929660,-547085750#0,"-49929660,-49929659#1,49929659#1,-49929659#1,-49929659#0,49929659#0,-49929659#0,-49929647#12,-49929647#11,-49929647#10,49929647#10,-49929647#10,-49929654#2,49929656#0,49929656#1,-49929655#0,49929654#1,49929654#2,-49929647#9,-49929647#8,49929647#8,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,547085750#2,-547085750#2,49929665,-49929663#2,-49929663#1,-49929663#0,561121936,49929663#1,-49929663#1,1052658652,-1052658652,49929663#1,49929663#2,-49929665,547085750#2,-547085750#2,49929665,-49929665,-547085750#1,-547085750#0",8.836052213597757
-49929660,-547085750#0,"-49929660,49929660,83726285#0,-83726292,83726292,-83726285#0,-49929660,-49929659#1,-49929658,49929657#1,-49929657#1,-49929657#0,-49929647#10,-49929647#9,49929647#9,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929662#2,-49929662#2,49929662#2,-1152766351#4,-1152766351#3,-1152766351#2,-1152766351#1,1152766351#1,1152766351#2,-49929663#4,49929666#0,-49929666#0,49929663#4,-49929663#4,49929666#0,-49929666#0,-49929663#3,49929663#3,49929666#0,-49929666#0,-49929663#3,-49929665,547085750#2,-547085750#2,-547085750#1,-547085750#0",8.241538775907827
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,-49929647#10,49929647#10,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,1152766351#3,-1152766351#3,1152766351#3,-1152766351#3,1152766351#3,-1152766351#3,1152766351#3,-1152766351#3,1152766351#3,1152766351#4,-1152766351#4,1152766351#4,-49929662#2,49929662#2,49929690,-49929690,-1152766351#4,-1152766351#3,-49929663#4,49929666#0,-49929666#0,-49929663#3,-49929665,-547085750#1,-547085750#0",5.662505213804319
-49929660,-547085750#0,"-49929660,49929660,83726285#0,83726285#1,-83726285#1,-83726292,83726292,83726285#1,-83726294#0,-49929647#13,-49929647#12,-49929647#11,-49929647#10,-49929647#9,-49929647#8,49929647#8,49929647#9,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929662#2,-49929662#2,-49929662#1,-49929662#0,-49929647#3,-49929647#2,-49929647#1,-49929647#0,49929647#0,49929650,-1113710349#0,49929650,-1113710349#0,-49929647#0,-1113710350,49747166#6,-49747166#6,-49747166#5,49747166#5,49747166#6,49747166#7,49747166#8,-547085750#0",7.2172954876481175
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,-49929647#10,-49929647#9,49929647#9,49929647#10,49929657#0,-49929657#0,-49929647#10,-49929647#9,-49929647#8,49929647#8,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,49929663#4,-49929663#4,49929666#0,49929689,-49929689,-49929666#0,-49929663#3,49929663#3,-49929663#3,-49929665,49929665,-49929663#2,49929663#2,49929663#3,49929663#4,-49929663#4,49929666#0,49929666#1,49929666#2,547085750#3,1172537414,-1172537414,-547085750#3,-547085750#2,-547085750#1,-547085750#0",8.208905501781278
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,-49929647#12,-49929647#11,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,1152766351#3,-1152766351#3,-49929663#4,-49929663#3,-49929663#2,49929663#2,49929663#3,-49929663#3,-49929665,-547085750#1,-547085750#0",3.6750802078047977
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,49929690,-49929690,-49929662#2,49929662#2,49929690,-49929690,49929690,-49929690,49929690,-49929690,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",4.550218196765682
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,-49929647#12,-49929647#11,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,-1152766351#4,1152766351#4,-49929662#2,49929662#2,-49929662#2,49929662#2,-49929662#2,49929662#2,-1152766351#4,-1152766351#3,-1152766351#2,-1152766351#1,-1152766351#0,1152766351#0,-1152766351#0,1152766351#0,285871859,561119853#1,-561119853#1,-285871859,1152766351#1,1152766351#2,-49929663#4,-49929663#3,49929663#3,-49929663#3,49929663#3,49929663#4,-49929663#4,49929663#4,-1152766351#2,-1152766351#1,1152766351#1,1152766351#2,-1152766351#2,-1152766351#1,1152766351#1,1152766351#2,1152766351#3,-1152766351#3,-49929663#4,49929663#4,1152766351#3,-1152766351#3,-49929663#4,-49929663#3,-49929665,49929665,-49929665,-547085750#1,-547085750#0",14.586981037251048
-49929660,-547085750#0,"-49929660,-49929659#1,49929659#1,-49929659#1,-49929658,49929657#1,-49929657#1,49929658,-49929659#0,-49929647#12,-49929647#11,49929657#0,49929657#1,-49929657#1,-49929657#0,49929657#0,49929657#1,-49929657#1,49929657#1,-49929657#1,-49929657#0,-49929647#10,49929647#10,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,49929690,-49929690,49929690,-49929690,49929690,-49929690,-49929662#2,-49929662#1,-49929662#0,-49929647#3,-49929647#2,-49929647#1,49929650,-1113710349#0,49929650,1113710349#1,-1113710349#1,-1113710349#0,-49929647#0,-1113710350,49747166#6,-49747166#6,49747166#6,-49747166#6,49747166#6,49929680#0,49929680#1,-49929680#1,-49929680#0,-49747166#6,-49747166#5,-49747166#4,49747166#4,49747166#5,49747166#6,49747166#7,49747166#8,-547085750#0",11.19011728094939
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,-49929647#10,49929647#10,49929657#0,49929658,-49929659#0,-49929647#12,-49929647#11,49929657#0,-49929657#0,49929647#11,49929647#12,49929647#13,-49929647#13,-49929647#12,-49929647#11,-49929647#10,-49929647#9,49929647#9,-49929654#2,-49929654#1,49929654#1,49929654#2,-49929654#2,49929654#2,49929647#10,-49929647#10,-49929647#9,-49929647#8,49929647#8,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929662#2,49929690,-49929690,49929690,-49929690,49929690,-49929690,-49929662#2,49929644#0,49929644#1,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929663#2,-49929663#1,49929663#1,49929663#2,-49929663#2,-49929663#1,49929663#1,-49929663#1,49929663#1,49929663#2,-49929665,49929665,-49929663#2,-49929687,49929687,49929663#2,49929663#3,-49929663#3,-49929665,-547085750#1,-547085750#0",12.039994596886563
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,-49929647#12,-49929647#11,49929647#11,49929647#12,-49929647#12,-49929647#11,49929657#0,49929657#1,-49929657#1,49929657#1,-49929657#1,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929662#2,-1152766351#4,-1152766351#3,-1152766351#2,-1152766351#1,1152766351#1,1152766351#2,1152766351#3,-1152766351#3,-1152766351#2,-1152766351#1,1152766351#1,1152766351#2,-49929663#4,49929663#4,-49929663#4,-49929663#3,49929663#3,-49929663#3,-49929663#2,-49929663#1,49929663#1,49929663#2,-49929663#2,49929663#2,-49929663#2,49929663#2,-49929665,-547085750#1,-547085750#0",9.011857265640172
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929657#1,-49929657#1,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929662#2,-1152766351#4,1152766351#4,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,49929665,49929663#3,49929666#0,49929666#1,49929666#2,547085750#3,-547085750#3,547085750#3,-547085750#3,-49929666#2,-49929666#1,49929666#1,-49929666#1,-49929666#0,-49929663#3,-49929663#2,-49929687,49929687,-49929663#1,49929663#1,49929663#2,-49929665,-547085750#1,-547085750#0",8.916632883590735
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,49929659#0,-49929659#0,-49929647#12,-49929647#11,49929657#0,49929658,-49929658,-49929657#0,49929647#11,49929647#12,49929659#0,-49929658,49929657#1,-49929657#1,-49929657#0,-49929647#10,-49929654#2,49929654#2,-49929647#9,1089299197,1089299198,49929647#8,-49929647#8,-49929647#7,-49929647#6,-49929647#5,-49929647#4,49929662#0,49929662#1,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,49929666#0,-49929666#0,-49929663#3,-49929663#2,49929663#2,-49929665,-547085750#1,-547085750#0",5.840442234544941
-49929660,-547085750#0,"-49929660,49929660,83726285#0,83726285#1,-83726294#0,-255382794,-49929653,-49929655#0,-49929646#1,-49929646#0,49929685,49929647#7,49929647#8,49929647#9,-49929647#9,49929647#9,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",4.293568964192903
-49929660,-547085750#0,"-49929660,-49929659#1,49929659#1,-49929659#1,-49929658,-49929657#0,-49929647#10,-49929647#9,-49929647#8,49929647#8,1089299197,-49929644#1,-49929644#0,49929662#2,49929690,-49929690,-1152766351#4,1152766351#4,-1152766351#4,-1152766351#3,1152766351#3,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",4.426256113732324
-49929660,-547085750#0,"-49929660,49929660,83726285#0,-83726285#0,-49929660,-49929659#1,49929659#1,-49929659#1,-49929659#0,49929647#13,-255382794,-49929653,-49929656#1,-49929656#0,49929654#2,-49929647#9,1089299197,-49929644#1,-49929644#0,49929644#0,49929644#1,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",6.474175804801459
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,49929657#0,-49929657#0,49929657#0,-49929657#0,-49929647#10,-49929647#9,49929647#9,-49929647#9,49929647#9,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929663#2,-49929663#1,-49929663#0,-1074327244,1074327244,-1074327244,1074327244,-1074327244,1074327244,561121936,1052658652,-1052658652,49929663#1,49929663#2,-49929665,-547085750#1,-547085750#0",4.814676161377012
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,49929647#13,-49929647#13,-49929647#12,-49929647#11,49929657#0,-49929657#0,49929647#11,49929647#12,-49929647#12,-49929647#11,49929647#11,49929647#12,49929647#13,-49929647#13,49929647#13,-49929647#13,49929659#0,-49929659#0,-49929647#12,-49929647#11,49929657#0,49929657#1,-49929657#1,-49929657#0,-49929647#10,-49929647#9,-49929647#8,49929647#8,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,1152766351#3,1152766351#4,49929690,-49929690,-49929662#2,-49929662#1,-49929662#0,-49929647#3,-49929647#2,-49929647#1,-49929647#0,-1113710350,49747166#6,49747166#7,49747166#8,-547085750#0",8.730791750881352
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,-49929647#10,-49929647#9,49929647#9,49929647#10,-49929647#10,49929647#10,-49929647#10,49929647#10,49929657#0,-49929657#0,49929657#0,49929658,49929659#1,49929660,83726285#0,-83726285#0,-49929660,-49929659#1,-49929659#0,-49929647#12,-49929647#11,-49929647#10,-49929654#2,-49929654#1,49929654#1,49929654#2,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,49929663#3,49929663#4,-49929663#4,49929666#0,-49929666#0,49929666#0,-49929666#0,49929663#4,1152766351#3,-1152766351#3,-49929663#4,49929666#0,-49929666#0,-49929663#3,-49929665,-547085750#1,-547085750#0",8.845242806116026
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,49929659#0,-49929659#0,-49929647#12,-49929647#11,-49929647#10,-49929654#2,49929654#2,-49929654#2,-49929654#1,-49929646#1,-49929646#0,49929646#0,49929646#1,49929654#1,49929654#2,-49929647#9,49929647#9,49929647#10,49929657#0,49929657#1,-49929657#1,-49929657#0,-49929647#10,49929647#10,-49929647#10,-49929647#9,-49929647#8,49929647#8,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,49929690,-49929690,-49929662#2,49929662#2,-49929662#2,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",7.856276372375737
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929657#1,-49929657#1,49929657#1,-49929657#1,-49929657#0,49929657#0,-49929657#0,-49929647#10,49929647#10,49929657#0,-49929657#0,49929647#11,49929647#12,49929659#0,-49929658,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,-1152766351#4,-1152766351#3,-49929663#4,49929666#0,49929666#1,49929688,-49929688,49929688,-49929688,49929688,-49929688,49929666#2,-547085750#2,-547085750#1,-547085750#0",7.013105165808157
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,49929659#0,-49929659#0,49929659#0,-49929658,-49929657#0,-49929647#10,49929647#10,-49929647#10,49929647#10,-49929647#10,49929647#10,-49929647#10,-49929647#9,49929647#9,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,1152766351#3,-1152766351#3,-49929663#4,-49929663#3,-49929665,49929665,49929663#3,49929666#0,-49929666#0,-49929663#3,-49929665,-547085750#1,-547085750#0",5.666644882630811
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929657#1,-49929657#1,-49929657#0,-49929647#10,-49929654#2,-49929654#1,49929655#0,-49929655#0,49929654#1,49929654#2,-49929647#9,-49929647#8,49929647#8,49929647#9,-49929647#9,-49929647#8,49929647#8,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929662#2,49929690,-49929690,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929663#2,-49929687,49929687,-49929663#1,49929663#1,49929663#2,-49929665,49929665,49929663#3,49929663#4,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",7.761234568757241
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,-49929647#12,-49929647#11,-49929647#10,49929647#10,49929657#0,49929658,-49929659#0,49929647#13,-49929647#13,49929659#0,-49929659#0,-49929647#12,-49929647#11,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,49929690,-49929690,-49929662#2,-49929662#1,-49929662#0,-49929647#3,-49929647#2,-49929647#1,-49929647#0,-1113710350,49747166#6,49929680#0,49929680#1,-49929680#1,-49929680#0,49747166#7,49747166#8,-547085750#0",7.978658197676053
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,49929647#13,-49929647#13,49929659#0,-49929658,49929658,-49929658,49929657#1,-49929657#1,49929658,-49929659#0,49929647#13,-49929647#13,49929647#13,-49929647#13,49929659#0,-49929658,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929644#0,49929644#1,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",7.351562089254284
-49929660,-547085750#0,"-49929660,49929660,83726285#0,83726285#1,-83726294#0,83726294#0,-83726294#0,-49929647#13,49929659#0,-49929659#0,-49929647#12,-49929647#11,-49929647#10,-49929654#2,49929654#2,-49929647#9,1089299197,1089299198,49929647#8,49929647#9,-49929647#9,49929647#9,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,547085750#2,-547085750#2,547085750#2,-547085750#2,-547085750#1,-547085750#0",6.129384379299374
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929658,-49929658,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,49929690,-49929690,-1152766351#4,-1152766351#3,1152766351#3,-1152766351#3,-49929663#4,49929666#0,49929666#1,49929666#2,547085750#3,-547085750#3,-547085750#2,-547085750#1,-547085750#0",4.844746634490663
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929658,-49929659#0,-49929647#12,-49929647#11,-49929647#10,49929647#10,49929657#0,49929658,-49929658,-49929657#0,-49929647#10,-49929647#9,-49929647#8,-49929647#7,49929647#7,-49929647#7,-49929647#6,49929647#6,-49929647#6,49929647#6,49929647#7,49929647#8,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,-49929663#4,49929666#0,-49929666#0,-49929663#3,-49929665,547085750#2,-547085750#2,49929665,49929663#3,-49929663#3,-49929665,-547085750#1,-547085750#0",6.250338187166448
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,49929657#0,49929657#1,-49929657#1,49929658,-49929658,-49929657#0,-49929647#10,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11,-49929647#10,-49929647#9,49929647#9,-49929654#2,49929654#2,-49929654#2,49929656#0,49929656#1,-49929656#1,-49929656#0,49929654#2,49929647#10,-49929647#10,-49929654#2,49929654#2,-49929654#2,49929654#2,-49929654#2,-49929654#1,-49929646#1,-49929646#0,49929685,-49929647#6,-49929647#5,-49929647#4,-49929647#3,-49929647#2,-49929647#1,-49929647#0,49929643#0,49929643#1,-49929643#1,-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,-49929647#3,-49929647#2,-49929647#1,-49929647#0,-1113710350,-49747166#5,49747166#5,49747166#6,49747166#7,49747166#8,-547085750#0",10.193578218960303
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929657#1,-49929657#1,49929657#1,-49929657#1,49929657#1,-49929657#1,49929657#1,-49929657#1,49929657#1,-49929657#1,-49929657#0,-49929647#10,49929647#10,49929647#11,49929647#12,49929647#13,-255382794,-49929653,-49929656#1,-49929656#0,49929654#2,-49929647#9,1089299197,1089299198,49929647#8,1089299197,-49929644#1,-49929644#0,-49929662#1,-49929662#0,-49929647#3,-49929647#2,-49929647#1,-49929647#0,-1113710350,1113710351,49929647#0,-49929647#0,49929647#0,49929650,-1113710349#0,-49929647#0,49929647#0,-49929647#0,-1113710350,49747166#6,49747166#7,49747166#8,-547085750#0",7.587006893525883
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929658,-49929658,49929658,-49929658,-49929657#0,49929657#0,49929657#1,-49929657#1,-49929657#0,-49929647#10,49929647#10,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,-1152766351#4,1152766351#4,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929663#2,49929663#2,-49929665,547085750#2,-547085750#2,-547085750#1,-547085750#0",5.027564009100694
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929657#1,-49929657#1,-49929657#0,49929657#0,-49929657#0,49929657#0,-49929657#0,49929657#0,49929657#1,-49929657#1,49929658,-49929658,-49929657#0,-49929647#10,-49929654#2,-49929654#1,-49929654#0,49929654#0,49929654#1,49929654#2,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,-49929662#1,-49929662#0,-49929647#3,-49929647#2,-49929647#1,49929650,-1113710349#0,-49929647#0,-1113710350,-49747166#5,49747166#5,1113710351,-1113710350,-49747166#5,49747166#5,49747166#6,-49747166#6,49747166#6,49747166#7,49747166#8,-547085750#0",8.30051876335661
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929658,49929659#1,-49929659#1,-49929658,49929658,-49929658,-49929657#0,-49929647#10,-49929654#2,-49929654#1,49929654#1,49929654#2,-49929654#2,-49929654#1,49929654#1,49929654#2,-49929647#9,-49929647#8,-49929647#7,-49929647#6,-49929647#5,-49929647#4,-49929647#3,-49929647#2,-49929647#1,-49929647#0,-1113710350,49747166#6,49747166#7,49747166#8,-547085750#0",5.9269807088259405
-49929660,-547085750#0,"-49929660,-49929659#1,49929659#1,49929660,83726285#0,-83726285#0,-49929660,-49929659#1,-49929658,-49929657#0,49929657#0,-49929657#0,49929657#0,-49929657#0,-49929647#10,-49929647#9,-49929647#8,-49929647#7,49929647#7,-49929647#7,-49929647#6,-49929647#5,-49929647#4,49929647#4,49929647#5,49929647#6,-49929647#6,-49929647#5,-49929647#4,49929662#0,49929662#1,49929662#2,-1152766351#4,-1152766351#3,-1152766351#2,-1152766351#1,1152766351#1,1152766351#2,-1152766351#2,-1152766351#1,285871859,-285871859,-1152766351#0,-49929686,1152766355,1152766354,1152766353#1,1152766353#2,1172537415,-1172537414,-547085750#3,547085750#3,-547085750#3,547085750#3,-547085750#3,-547085750#2,547085750#2,-547085750#2,49929665,-49929665,-547085750#1,-547085750#0",10.200449842134176
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,-49929657#0,49929657#0,-49929657#0,49929657#0,-49929657#0,-49929647#10,-49929647#9,1089299197,1089299198,49929647#8,49929647#9,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-1152766351#4,-1152766351#3,1152766351#3,-1152766351#3,-1152766351#2,-1152766351#1,1152766351#1,1152766351#2,-49929663#4,-49929663#3,-49929665,547085750#2,-547085750#2,-547085750#1,-547085750#0",5.285399382270841
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,-49929647#12,-49929647#11,49929647#11,49929647#12,-49929647#12,-49929647#11,49929657#0,49929657#1,-49929657#1,49929658,-49929658,-49929657#0,49929657#0,-49929657#0,-49929647#10,-49929654#2,-49929654#1,49929654#1,-49929654#1,-49929646#1,-49929646#0,49929685,-49929647#6,-49929647#5,-49929647#4,-49929647#3,-49929647#2,-49929647#1,-49929647#0,-1113710350,49747166#6,-49747166#6,49747166#6,49929680#0,49929680#1,-49929680#1,-49929680#0,49747166#7,49747166#8,-547085750#0",7.58450400612182
-49929660,-547085750#0,"-49929660,-49929659#1,-49929658,49929658,-49929658,-49929657#0,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,49929662#2,-49929662#2,-49929662#1,-49929662#0,-49929647#3,-49929647#2,-49929647#1,-49929647#0,49929643#0,49929643#1,49929643#2,49929643#3,-49929643#3,-49929643#2,49929643#2,561121934,-49929664#0,49929643#3,49929643#4,561121936,49929663#1,49929663#2,-49929665,547085750#2,-49929666#2,49929688,-49929688,49929688,-49929688,-49929666#1,-49929666#0,-49929663#3,-49929665,-547085750#1,-547085750#0",9.232111645289798
-49929660,-547085750#0,"-49929660,-49929659#1,-49929659#0,-49929647#12,-49929647#11,49929657#0,49929658,-49929658,-49929657#0,49929647#11,49929647#12,-49929647#12,-49929647#11,-49929647#10,49929647#10,-49929647#10,-49929647#9,1089299197,-49929644#1,-49929644#0,-49929662#1,-49929662#0,49929662#0,49929662#1,49929662#2,49929690,-49929690,-1152766351#4,1152766351#4,49929690,-49929690,49929690,-49929690,-1152766351#4,1152766351#4,-1152766351#4,1152766351#4,-1152766351#4,1152766351#4,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0",6.7315836875264194
-1152766351#1,-49796876#1,"-1152766351#1,1152766351#1,1152766351#2,-49929663#4,-49929663#3,-49929665,547085750#2,-547085750#2,-547085750#1,-547085750#0,-49747166#7,49747166#7,49747166#8,-547085750#0,-49747166#7,-49747166#6,-49747166#5,49747166#5,49747166#6,-49747166#6,-49747166#5,-49747166#4,-49747166#3,-49747166#2,-49747164#9,-49747164#6,49747168#0,-49747168#1,49747169#0,49795809#0,49795809#1,-49795809#1,-49795809#0,-829872389#0,49747169#0,829872389#1,829872389#2,829872389#3,146496970#1,146496971#1,1228486787#0,1228486787#1,-1228486787#2,1228486787#1,1228486787#3,1228486787#5,49747170#0,49747170#1,-49795797,49795798,1022688361,-1022688361,1022688361,49795792#1,516451611,-516451611,516451611,-854945023#4,-854945023#3,49795803,-49795803,49795803,-49795803,49795803,-49795803,854945023#3,854945023#4,-516451611,516451611,-854945023#4,516451614,-49795765#2,49795777,-49795777,-49795765#1,49795779,-49795779,49795779,-886720526#0,-49796876#1",10.03852115360183
-1152766351#1,-49796876#1,"-1152766351#1,1152766351#1,1152766351#2,1152766351#3,1152766351#4,49929690,-49929690,-1152766351#4,-1152766351#3,-49929663#4,-49929663#3,-49929665,-547085750#1,-547085750#0,-49747166#7,-49747166#6,1113710351,49929647#0,-49929647#0,-1113710350,49747166#6,-49747166#6,1113710351,-1113710350,-49747166#5,49747166#5,1113710351,-1113710350,-49747166#5,-49747166#4,-49747166#3,49747166#3,-49747166#3,-49747166#2,-49747164#9,-49747164#6,49747169#0,49795809#0,49795809#1,-49795809#1,49795809#1,-49795809#1,-49795809#0,829872389#1,829872389#2,829872389#3,146496970#1,146496971#1,49795787#0,49795787#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,516451611,-854945023#4,854945023#4,-854945023#4,854945023#4,-854945023#4,516451614,-49795765#2,-49795765#1,49795779,-886720526#0,-49796876#1",8.978466058849753
