agent_id,origins,destinations,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
266,-104061295#8,-88439552#0,0.0,0.0,0.5,0.6,0.4,0.7,0.55,0.55,0.55,0.6,0.6,0.55,0.5,0.6,0.30000000000000004,0.30000000000000004,0.44999999999999996,0.09999999999999998,0.30000000000000004,0.4,0.0,0.5,0.4,"8a7558245c07fff,8a7558245c1ffff,8a7558245c17fff,8a7558245d8ffff,8a7558245ca7fff,8a7558245cb7fff,8a7558245d9ffff,8a7558245c97fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a755824436ffff,8a755824435ffff,8a7558244247fff,8a7558244257fff"
266,-104061295#8,-88439552#0,0.8,0.9,0.2,0.30000000000000004,0.050000000000000044,0.2,0.55,0.55,0.55,1.0,0.5,0.55,0.2,0.09999999999999998,0.6,0.4,0.44999999999999996,0.9,0.4,0.7,0.9,0.7,0.0,"8a7558245c07fff,8a7558245c17fff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a7558245cb7fff,8a755824434ffff,8a7558244267fff,8a755824426ffff,8a7558244247fff,8a7558244257fff"
266,-104061295#8,-88439552#0,0.9,0.7,1.0,0.9,0.8,0.8,0.55,0.55,0.55,0.2,0.2,0.55,0.9,0.8,0.8,0.8,0.44999999999999996,0.8,0.8,0.7,0.7,0.8,0.7,"8a7558245c07fff,8a7558245c0ffff,8a7558245ce7fff,8a7558245cf7fff,8a7558245cd7fff,8a755824552ffff,8a755824550ffff,8a755824551ffff,8a75582455affff,8a75582455a7fff,8a75582455b7fff,8a75582442effff,8a75582442c7fff,8a75582442e7fff,8a7558244257fff"
266,-104061295#8,-88439552#0,0.7,0.5,0.4,0.4,0.4,0.5,0.55,0.55,0.55,0.4,0.7,0.55,0.7,0.4,0.09999999999999998,0.09999999999999998,0.44999999999999996,0.4,0.19999999999999996,0.09999999999999998,0.5,0.09999999999999998,0.30000000000000004,"8a7558245c07fff,8a7558245c1ffff,8a7558245c17fff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a7558244267fff,8a755824426ffff,8a7558244247fff,8a7558244257fff"
266,-104061295#8,-88439552#0,0.6,0.6,0.7,0.09999999999999998,0.4,0.6,0.55,0.55,0.55,0.5,0.9,0.55,0.6,0.30000000000000004,0.0,0.0,0.44999999999999996,0.19999999999999996,0.09999999999999998,0.0,0.6,0.0,0.5,"8a7558245c07fff,8a7558245c37fff,8a7558245d1ffff,8a7558245d0ffff,8a7558245d07fff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a755824422ffff,8a7558244257fff"
266,-104061295#8,-88439552#0,0.19999999999999996,0.4,0.3,0.19999999999999996,0.4,0.3,0.55,0.55,0.55,0.7,0.8,0.55,0.4,0.5,0.4,0.5,0.44999999999999996,0.0,0.5,0.19999999999999996,0.4,0.19999999999999996,0.6,"8a7558245c07fff,8a7558245c17fff,8a7558245c1ffff,8a7558245caffff,8a7558245c87fff,8a7558245cb7fff,8a7558245d9ffff,8a7558245c97fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a755824436ffff,8a755824435ffff,8a755824422ffff,8a7558244257fff"
267,-25798781#2,106606715#1,0.5,0.7,0.1,0.9,0.44999999999999996,0.1,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.7,0.5,0.44999999999999996,0.7,0.4,0.4,"8a7558245daffff,8a7558245c17fff,8a7558245c07fff,8a7558245c37fff,8a7558245c27fff,8a7558245c2ffff,8a7558245d5ffff,8a7558245d4ffff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.30000000000000004,0.4,0.2,0.8,0.44999999999999996,0.2,0.55,0.55,0.55,1.0,0.55,0.55,0.1,0.44999999999999996,0.0,0.0,0.44999999999999996,0.4,0.0,0.44999999999999996,0.30000000000000004,0.9,0.30000000000000004,"8a7558245c17fff,8a7558245daffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff,8a7558245d77fff,8a7558245d47fff,8a7558245d5ffff,8a7558245d4ffff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.0,0.19999999999999996,0.4,0.30000000000000004,0.44999999999999996,0.4,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.30000000000000004,0.5,0.44999999999999996,0.19999999999999996,0.09999999999999998,0.9,"8a7558245c17fff,8a7558245daffff,8a7558245d8ffff,8a7558245d9ffff,8a7558245cb7fff,8a7558245c87fff,8a7558245caffff,8a7558245c1ffff,8a7558245c07fff,8a7558245c37fff,8a7558245c27fff,8a7558245c2ffff,8a7558245d5ffff,8a7558245d4ffff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.19999999999999996,0.09999999999999998,0.7,0.19999999999999996,0.44999999999999996,0.7,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.0,0.5,0.44999999999999996,0.09999999999999998,0.8,0.6,"8a7558245c17fff,8a7558245daffff,8a7558245d8ffff,8a7558245d9ffff,8a7558245cb7fff,8a7558245ca7fff,8a7558245c07fff,8a7558245c37fff,8a7558245c27fff,8a7558245d0ffff,8a7558245d77fff,8a7558245d2ffff,8a75582636dffff,8a7558245997fff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.4,0.30000000000000004,1.0,0.6,0.44999999999999996,0.9,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.19999999999999996,0.5,0.44999999999999996,0.4,0.19999999999999996,0.5,"8a7558245daffff,8a7558245c17fff,8a7558245c07fff,8a7558245c1ffff,8a7558245c37fff,8a7558245d1ffff,8a7558245d0ffff,8a7558245c27fff,8a7558245d77fff,8a7558245d2ffff,8a75582636dffff,8a7558245997fff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.8,0.9,0.3,0.7,0.44999999999999996,0.3,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.9,0.5,0.44999999999999996,0.9,0.6,0.09999999999999998,"8a7558245daffff,8a7558245c17fff,8a7558245c07fff,8a7558245c2ffff,8a7558245d5ffff,8a7558245d4ffff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.6,0.6,0.8,0.4,0.44999999999999996,0.8,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.6,0.5,0.44999999999999996,0.6,0.0,0.7,"8a7558245daffff,8a7558245c17fff,8a7558245c07fff,8a7558245c37fff,8a7558245d1ffff,8a7558245d0ffff,8a7558245c27fff,8a7558245c2ffff,8a7558245d5ffff,8a7558245d4ffff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.9,0.8,0.6,0.0,0.44999999999999996,0.6,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.8,0.5,0.44999999999999996,0.8,0.5,0.0,"8a7558245daffff,8a7558245c17fff,8a7558245c07fff,8a7558245c2ffff,8a7558245d5ffff,8a7558245d4ffff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.7,0.5,0.9,0.5,0.44999999999999996,1.0,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.09999999999999998,0.5,0.44999999999999996,0.5,0.7,0.19999999999999996,"8a7558245daffff,8a7558245c17fff,8a7558245c07fff,8a7558245c2ffff,8a7558245d5ffff,8a7558245d47fff,8a7558245d67fff,8a7558245d77fff,8a75582636dffff,8a7558245997fff,8a7558245d6ffff,8a75582458b7fff"
267,-25798781#2,106606715#1,0.09999999999999998,0.0,0.5,0.09999999999999998,0.44999999999999996,0.5,0.55,0.55,0.55,0.5,0.55,0.55,0.6,0.44999999999999996,0.5,0.5,0.44999999999999996,0.5,0.5,0.44999999999999996,0.0,0.30000000000000004,0.8,"8a7558245c17fff,8a7558245daffff,8a7558245d8ffff,8a7558245d9ffff,8a7558245cb7fff,8a7558245c97fff,8a7558245c87fff,8a7558245caffff,8a7558245c1ffff,8a7558245c07fff,8a7558245c37fff,8a7558245c27fff,8a7558245c2ffff,8a7558245d5ffff,8a7558245d4ffff,8a7558245d6ffff,8a75582458b7fff"
268,-106685047#1,-100132095#2,0.19999999999999996,0.19999999999999996,0.2,0.5,0.5,0.2,0.55,0.55,0.5,0.8,0.7,0.55,0.3,0.09999999999999998,0.5,0.4,0.44999999999999996,0.5,0.7,0.4,0.19999999999999996,0.8,0.30000000000000004,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d2ffff,8a7558245d07fff,8a7558245d1ffff,8a7558245daffff,8a7558245d8ffff,8a7558245d9ffff,8a7558245cb7fff,8a7558245c97fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a755824436ffff,8a7558245d87fff,8a7558244347fff,8a755824435ffff"
268,-106685047#1,-100132095#2,0.09999999999999998,0.0,0.35,0.85,0.5,0.5,0.55,0.55,0.5,0.6,0.2,0.55,0.5,0.9,0.6,0.6,0.44999999999999996,0.0,0.6,0.5,0.0,0.6,0.8,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d2ffff,8a7558245d07fff,8a7558245d1ffff,8a7558245daffff,8a7558245c17fff,8a7558245d8ffff,8a7558245d9ffff,8a7558245cb7fff,8a7558245c97fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a755824436ffff,8a755824435ffff,8a7558244347fff"
268,-106685047#1,-100132095#2,0.9,0.9,0.8,0.09999999999999998,0.5,0.9,0.55,0.55,0.5,0.5,1.0,0.55,0.6,0.30000000000000004,0.0,0.0,0.44999999999999996,0.7,0.09999999999999998,0.0,0.9,0.4,0.4,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d2ffff,8a7558245d07fff,8a7558245d1ffff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a7558244347fff"
268,-106685047#1,-100132095#2,0.8,0.7,1.0,0.30000000000000004,0.5,1.0,0.55,0.55,0.5,0.3,0.8,0.55,0.8,0.5,0.19999999999999996,0.19999999999999996,0.44999999999999996,0.8,0.30000000000000004,0.19999999999999996,0.8,0.7,0.0,"8a7558245997fff,8a7558245d6ffff,8a7558245d67fff,8a7558245d77fff,8a7558245d0ffff,8a7558245c27fff,8a7558245d07fff,8a7558245d1ffff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a7558244347fff"
268,-106685047#1,-100132095#2,0.5,0.6,0.1,0.4,0.5,0.3,0.55,0.55,0.5,0.9,0.6,0.55,0.2,0.6,0.30000000000000004,0.30000000000000004,0.44999999999999996,0.19999999999999996,0.0,0.30000000000000004,0.6,0.19999999999999996,0.7,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d2ffff,8a7558245d07fff,8a7558245d17fff,8a7558244a4ffff,8a7558245da7fff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a7558244347fff"
268,-106685047#1,-100132095#2,0.30000000000000004,0.30000000000000004,0.6,0.6,0.5,0.6,0.55,0.55,0.5,0.1,0.4,0.55,1.0,0.0,0.8,0.9,0.44999999999999996,0.4,0.9,0.8,0.30000000000000004,0.09999999999999998,0.9,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d2ffff,8a7558245d0ffff,8a7558245c27fff,8a7558245c37fff,8a7558245c07fff,8a7558245c1ffff,8a7558245c17fff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a7558244347fff"
268,-106685047#1,-100132095#2,0.0,0.09999999999999998,0.35,0.85,0.5,0.1,0.55,0.55,1.0,1.0,0.3,0.55,0.1,0.19999999999999996,0.9,0.5,0.44999999999999996,0.09999999999999998,0.4,0.9,0.09999999999999998,0.0,0.5,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d2ffff,8a7558245d07fff,8a7558245d17fff,8a7558244a4ffff,8a7558244a6ffff,8a7558244b4ffff,8a7558245da7fff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a7558244347fff"
268,-106685047#1,-100132095#2,0.6,0.5,0.7,0.7,0.5,0.8,0.55,0.55,0.5,0.2,0.5,0.55,0.9,0.7,0.7,0.7,0.44999999999999996,0.9,0.8,0.6,0.5,0.30000000000000004,0.09999999999999998,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d77fff,8a7558245d0ffff,8a7558245c2ffff,8a7558245c07fff,8a7558245c17fff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a7558244347fff"
268,-106685047#1,-100132095#2,0.7,0.8,0.5,0.19999999999999996,0.5,0.7,0.55,0.55,0.5,0.4,0.9,0.55,0.7,0.4,0.09999999999999998,0.09999999999999998,0.44999999999999996,0.6,0.19999999999999996,0.09999999999999998,0.7,0.5,0.6,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d2ffff,8a7558245d07fff,8a7558245d1ffff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a755824435ffff,8a7558244347fff"
268,-106685047#1,-100132095#2,0.4,0.4,0.9,0.0,0.0,0.4,0.55,0.55,0.5,0.7,0.1,0.55,0.4,0.8,0.4,0.8,0.44999999999999996,0.30000000000000004,0.5,0.7,0.4,0.9,0.19999999999999996,"8a7558245d6ffff,8a7558245997fff,8a75582636dffff,8a7558245d77fff,8a7558245d2ffff,8a7558245d07fff,8a7558245d1ffff,8a7558245daffff,8a7558245d87fff,8a7558245d9ffff,8a755824436ffff,8a7558245cb7fff,8a755824434ffff,8a7558244267fff,8a755824435ffff,8a7558244347fff"
269,316444200#0,-104061295#8,0.6,0.6,1.0,0.0,0.15000000000000002,0.7,0.55,0.55,0.55,0.3,0.9,0.55,0.7,0.6,0.5,0.5,0.44999999999999996,0.7,0.9,0.44999999999999996,0.0,0.7,0.19999999999999996,"8a755824436ffff,8a755824435ffff,8a7558244347fff,8a755824434ffff,8a7558245cb7fff,8a7558245d9ffff,8a7558245d87fff,8a7558245daffff,8a7558245c17fff,8a7558245c07fff"
269,316444200#0,-104061295#8,0.30000000000000004,0.30000000000000004,0.3,0.7,0.7,0.5,0.55,0.55,0.55,0.7,0.2,0.55,0.4,0.19999999999999996,0.7,0.7,0.44999999999999996,0.4,0.19999999999999996,0.44999999999999996,0.5,0.4,0.4,"8a755824435ffff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d1ffff,8a7558245daffff,8a7558245c17fff,8a7558245c07fff"
269,316444200#0,-104061295#8,0.5,0.5,0.1,0.9,0.7,0.1,0.55,0.55,0.55,0.8,0.5,0.55,0.3,0.09999999999999998,0.0,0.0,0.44999999999999996,0.09999999999999998,0.0,0.44999999999999996,0.7,0.9,0.09999999999999998,"8a755824435ffff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d0ffff,8a7558245c27fff,8a7558245c07fff"
269,316444200#0,-104061295#8,0.9,0.9,0.2,0.8,0.7,0.2,0.55,0.55,0.55,0.1,0.7,0.55,1.0,0.4,0.19999999999999996,0.19999999999999996,0.44999999999999996,0.8,0.30000000000000004,0.44999999999999996,0.9,0.0,0.30000000000000004,"8a755824435ffff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245daffff,8a7558245c17fff,8a7558245c07fff"
269,316444200#0,-104061295#8,0.7,0.8,0.6,0.09999999999999998,0.15000000000000002,0.3,0.55,0.55,0.55,0.4,0.8,0.55,0.9,0.5,0.30000000000000004,0.30000000000000004,0.44999999999999996,0.6,0.7,0.44999999999999996,0.8,0.19999999999999996,0.5,"8a755824435ffff,8a755824436ffff,8a7558245cb7fff,8a7558245d9ffff,8a7558245d87fff,8a7558245daffff,8a7558245c17fff,8a7558245c07fff"
269,316444200#0,-104061295#8,0.8,0.7,0.8,0.19999999999999996,0.4,0.4,0.55,0.55,0.55,0.2,1.0,0.55,0.8,0.0,0.4,0.4,0.44999999999999996,0.9,0.8,0.44999999999999996,0.4,0.6,0.0,"8a755824436ffff,8a755824435ffff,8a7558244347fff,8a755824434ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245daffff,8a7558245c17fff,8a7558245c07fff"
269,316444200#0,-104061295#8,0.19999999999999996,0.09999999999999998,0.7,0.4,0.15000000000000002,0.8,0.55,0.55,0.55,1.0,0.4,0.55,0.1,0.9,0.8,0.8,0.44999999999999996,0.0,0.5,0.44999999999999996,0.19999999999999996,0.8,0.6,"8a755824435ffff,8a755824436ffff,8a7558245cb7fff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d0ffff,8a7558245d1ffff,8a7558245c37fff,8a7558245c27fff,8a7558245c07fff"
269,316444200#0,-104061295#8,0.09999999999999998,0.0,0.5,0.5,0.7,1.0,0.55,0.55,0.55,0.5,0.1,0.55,0.6,0.30000000000000004,0.9,0.9,0.44999999999999996,0.30000000000000004,0.6,0.44999999999999996,0.09999999999999998,0.09999999999999998,0.7,"8a755824435ffff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d1ffff,8a7558245daffff,8a7558245c17fff,8a7558245c07fff,8a7558245c1ffff"
269,316444200#0,-104061295#8,0.4,0.4,0.4,0.6,0.7,0.6,0.55,0.55,0.55,0.9,0.3,0.55,0.2,0.7,0.6,0.6,0.44999999999999996,0.5,0.09999999999999998,0.44999999999999996,0.6,0.30000000000000004,0.9,"8a755824435ffff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d0ffff,8a7558245d1ffff,8a7558245c37fff,8a7558245c07fff"
269,316444200#0,-104061295#8,0.0,0.19999999999999996,0.9,0.30000000000000004,0.15000000000000002,0.9,0.55,0.55,0.55,0.6,0.6,0.55,0.5,0.8,0.09999999999999998,0.09999999999999998,0.44999999999999996,0.19999999999999996,0.4,0.44999999999999996,0.30000000000000004,0.5,0.8,"8a755824435ffff,8a755824436ffff,8a7558245cb7fff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d0ffff,8a7558245d1ffff,8a7558245c37fff,8a7558245c07fff"
270,102145982#1,-104335177#4,0.30000000000000004,0.5,0.4,0.5,0.44999999999999996,0.5,0.55,0.55,0.55,0.6,0.4,0.55,0.5,0.4,0.8,0.75,0.44999999999999996,0.7,0.8,0.44999999999999996,0.5,0.30000000000000004,0.8,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a7558245cb7fff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.5,0.30000000000000004,0.5,0.19999999999999996,0.44999999999999996,0.7,0.55,0.55,0.55,0.7,0.2,0.55,0.4,0.6,0.9,0.75,0.44999999999999996,0.4,0.5,0.44999999999999996,0.30000000000000004,0.9,0.09999999999999998,"8a7558240977fff,8a7558240967fff,8a755824096ffff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a7558245cb7fff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.7,0.7,0.6,0.0,0.44999999999999996,0.3,0.55,0.55,0.55,1.0,0.6,0.55,0.1,0.19999999999999996,0.7,0.75,0.44999999999999996,0.5,0.4,0.44999999999999996,0.7,0.4,0.19999999999999996,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a7558245cb7fff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.8,0.9,0.3,0.4,0.44999999999999996,0.2,0.55,0.55,0.55,0.9,0.8,0.55,0.2,0.0,0.6,0.75,0.44999999999999996,0.9,0.6,0.44999999999999996,0.9,0.09999999999999998,0.7,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a7558245cb7fff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.4,0.19999999999999996,0.7,0.9,0.44999999999999996,0.9,0.55,0.55,0.55,0.1,0.1,0.55,1.0,0.9,0.4,0.4,0.44999999999999996,0.30000000000000004,0.19999999999999996,0.44999999999999996,0.19999999999999996,0.19999999999999996,0.30000000000000004,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558245c9ffff,8a7558245527fff,8a7558245cd7fff,8a7558245c8ffff,8a7558245ce7fff,8a7558245c0ffff,8a7558245c07fff,8a7558245c37fff,8a7558245c27fff,8a7558245d0ffff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.6,0.8,0.1,0.6,0.44999999999999996,0.1,0.55,0.55,0.55,0.5,0.7,0.55,0.6,0.09999999999999998,0.0,0.09999999999999998,0.44999999999999996,0.8,0.7,0.44999999999999996,0.8,0.7,0.5,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a7558245cb7fff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.9,0.6,0.8,0.30000000000000004,0.44999999999999996,0.6,0.55,0.55,0.55,0.8,0.5,0.55,0.3,0.30000000000000004,0.09999999999999998,0.19999999999999996,0.44999999999999996,0.19999999999999996,0.0,0.44999999999999996,0.6,0.6,0.0,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a7558245cb7fff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.0,0.0,0.9,0.8,0.44999999999999996,1.0,0.55,0.55,0.55,0.2,0.9,0.55,0.9,0.8,0.30000000000000004,0.0,0.44999999999999996,0.09999999999999998,0.09999999999999998,0.44999999999999996,0.0,0.0,0.9,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558245c9ffff,8a7558245527fff,8a7558245537fff,8a7558245517fff,8a75582455affff,8a75582455a7fff,8a75582442effff,8a7558244257fff,8a755824422ffff,8a755824435ffff,8a755824436ffff,8a7558245cb7fff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.19999999999999996,0.4,0.2,0.7,0.44999999999999996,0.4,0.55,0.55,0.55,0.4,0.3,0.55,0.7,0.5,0.19999999999999996,0.30000000000000004,0.44999999999999996,0.6,0.9,0.44999999999999996,0.4,0.8,0.6,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a7558245cb7fff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
270,102145982#1,-104335177#4,0.09999999999999998,0.09999999999999998,1.0,0.09999999999999998,0.44999999999999996,0.8,0.55,0.55,0.55,0.3,1.0,0.55,0.8,0.7,0.5,0.5,0.44999999999999996,0.0,0.30000000000000004,0.44999999999999996,0.09999999999999998,0.5,0.4,"8a7558240977fff,8a7558240967fff,8a7558245597fff,8a755824096ffff,8a755824094ffff,8a7558245497fff,8a75582454b7fff,8a75582454a7fff,8a755824558ffff,8a75582455affff,8a7558245587fff,8a75582455b7fff,8a7558244247fff,8a755824426ffff,8a7558244267fff,8a755824434ffff,8a7558245cb7fff,8a755824436ffff,8a7558245d9ffff,8a7558245d87fff,8a7558245da7fff,8a7558244a4ffff,8a7558245d17fff,8a7558245d07fff,8a7558245d2ffff"
271,-88432957#2,875406484#1,0.25,0.25,1.0,0.0,0.375,1.0,0.625,0.625,0.5,0.625,1.0,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.5,0.5,"8a7558245337fff,8a755824506ffff,8a7558245a97fff,8a755824514ffff,8a755824515ffff,8a755824502ffff,8a7558245007fff,8a7558245427fff,8a755824542ffff,8a755824555ffff,8a755824554ffff,8a7558245467fff,8a755824546ffff,8a7558245097fff,8a7558245087fff,8a7558245707fff"
271,-88432957#2,875406484#1,0.0,0.0,0.75,0.25,0.375,0.75,0.625,0.625,0.25,0.625,0.75,0.25,0.5,0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.0,0.75,0.0,"8a7558245337fff,8a755824506ffff,8a7558245a97fff,8a755824514ffff,8a755824515ffff,8a755824502ffff,8a7558245007fff,8a7558245427fff,8a755824542ffff,8a755824555ffff,8a755824554ffff,8a7558245097fff,8a7558245467fff,8a755824546ffff,8a7558245087fff,8a7558245707fff"
271,-88432957#2,875406484#1,0.5,0.5,0.25,0.5,0.375,0.25,0.625,0.625,0.75,0.625,0.25,0.75,0.75,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,"8a7558245337fff,8a755824506ffff,8a7558245a97fff,8a755824514ffff,8a755824515ffff,8a755824502ffff,8a7558245007fff,8a7558245427fff,8a755824542ffff,8a755824555ffff,8a755824554ffff,8a7558245097fff,8a7558245087fff,8a7558245707fff"
271,-88432957#2,875406484#1,0.75,0.75,0.5,0.75,0.375,0.5,0.625,0.625,1.0,0.625,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.75,"8a7558245337fff,8a755824506ffff,8a7558245a97fff,8a755824514ffff,8a755824515ffff,8a755824502ffff,8a7558245007fff,8a7558245427fff,8a755824542ffff,8a755824555ffff,8a755824554ffff,8a7558245097fff,8a7558245087fff,8a7558245707fff"
