origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster
-174897323#2,79119284#5,"174897323#2,41273142#0,41273142#1,-41273141#3,-174897323#0,-41231515#6,-41231515#5,-1020092139#1,-1020092139#0,1020092140,-41231515#3,-41231515#2,-41231515#1,41273130,-1020092137#1,1157449879,-1157449878#1,-1157449878#0,1020078539,-79116557#4,-79116557#3,-79116557#2,23881170,41231753#0,41231753#1,41231753#2,79119286#0,79119286#1,79119286#2,79119286#3,79119284#4,79119284#5",4.3884953981592645,2577.084707479828,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,90.83101360957856,0.0,0.0,3.87875388691312,78.95651091602262,12.417131616637198,"8a75582440a7fff,8a755824418ffff,8a7558244087fff,8a755824409ffff,8a7558244097fff,8a7558244467fff,8a755824446ffff,8a75582447a7fff,8a7558244797fff,8a7558244787fff,8a75582446b7fff,8a755824469ffff,8a7558240d27fff,8a7558244687fff,8a75582446a7fff,8a755824478ffff,8a75582447affff,8a7558244637fff,8a755824471ffff,8a7558244627fff",4
-174897323#2,79119284#5,"174897323#2,41273142#0,41273142#1,-41273141#3,-174897323#0,-41231515#6,1020078548,-41273134,-41231515#3,-41231515#2,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,79119286#1,79119286#2,79119286#3,79119284#4,79119284#5",1.975034448624662,1231.7423585789988,30.941142857142864,4.367849290963624,20.016000000000005,0.017086641510021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.54504042851661,0.0,0.0,1.8538876301376768,59.34103352535542,17.049019913731534,"8a75582440a7fff,8a755824418ffff,8a7558244087fff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a75582447a7fff,8a75582447affff,8a7558244637fff,8a755824471ffff,8a7558244627fff",0
-174897323#2,79119284#5,"-174897323#2,-174897323#1,-174897323#0,-41231515#6,1020078548,-41273134,-1020092140,-1020092142,-1020092143,41273131,-1020092138,-41273130,-41231515#0,-1157449878#1,-1157449878#0,1020078539,-79116557#4,-79116557#3,-79116557#2,23881170,41231753#0,41231753#1,41231753#2,79119286#0,79119286#1,79119286#2,79119286#3,79119284#4,79119284#5",4.751640656262505,2736.7818571146845,29.98800000000001,1.0846795346689375e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91.76743704532576,0.0,0.0,4.015795904068709,88.32026301674021,10.596387112334162,"8a755824418ffff,8a75582440a7fff,8a7558244087fff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a7558244467fff,8a7558244477fff,8a75582447b7fff,8a75582447a7fff,8a7558244787fff,8a75582446b7fff,8a755824469ffff,8a7558240d27fff,8a7558244687fff,8a75582446a7fff,8a755824478ffff,8a75582447affff,8a7558244637fff,8a755824471ffff,8a7558244627fff",4
-41273141#1,-41231513#3,"41273141#1,41273141#2,-174897323#0,-41231513#4,-41231513#3",0.6545218087234894,439.3676147093005,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.88630859993398,0.0,0.0,1.141564779495048,58.87001265062717,11.379992135533609,"8a75582440affff,8a7558244087fff,8a755824409ffff,8a7558244707fff,8a7558244717fff",2
-41273141#1,-41231513#3,"-41273141#1,41273140#1,57680129,41273142#0,41273142#1,-41273141#3,-174897323#0,-41231515#6,1020078548,-41273134,41231515#4,-1020092139#1,-1020092139#0,-1020092142,-1020092143,41273131,-1020092138,-41273130,41231515#1,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,79119286#1,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,79119284#2,41231513#0,41231513#1,41273135,41273136,41231513#3",4.246022843982806,2593.2276181664342,30.528972972972984,3.290610129904033,20.016000000000005,0.0081158861514162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.93550169784784,0.0,0.0,8.45262219629901,67.7536519313734,14.267933806042524,"8a75582440affff,8a7558244017fff,8a755824418ffff,8a7558244087fff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a7558244097fff,8a7558244467fff,8a7558244477fff,8a75582447b7fff,8a75582447a7fff,8a75582447affff,8a7558244637fff,8a755824471ffff,8a7558244627fff,8a7558244707fff,8a7558244717fff",1
-41273141#1,-41231513#3,"41273141#1,41273141#2,-174897323#0,-41231515#6,1020078548,-41273134,-41231515#3,-41231515#2,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,79119286#1,-41231511#3,-41231511#2,-41231511#1,-41231511#0,79119293#0,79119288,41231358#0,79116549#3,79116549#4,79116549#5,79116549#6,79119284#1,79119284#2,41231513#0,41231513#1,41231513#2,41231513#3",4.027915601085646,2417.750943347971,30.6135,3.5383623330574845,20.016000000000005,0.0087049247862574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,103.347503154784,0.0,0.0,7.348354636314436,61.43062929934054,13.235441015147794,"8a75582440affff,8a7558244087fff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a75582447a7fff,8a75582447affff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446dffff,8a75582446c7fff,8a755824460ffff,8a7558244627fff,8a755824471ffff,8a7558244717fff,8a7558244707fff",1
-41273141#1,-41231513#3,"-41273141#1,41273140#1,1020078544,-174897323#3,-174897323#2,1020078543,41273142#1,-41273141#3,-174897323#0,-41231513#4,-41231513#3",1.9730004456786312,1186.1856906169298,31.80763636363637,6.035051073068519,20.016000000000005,0.0125828480483142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.38238542380572,0.0,0.0,3.254285133537133,71.79636788721805,9.273421595803391,"8a75582440affff,8a7558244017fff,8a75582441affff,8a755824418ffff,8a75582440a7fff,8a7558244087fff,8a755824409ffff,8a7558244707fff,8a7558244717fff",3
-41273141#1,-41231513#3,"-41273141#1,41273140#1,57680129,-174897323#2,-174897323#1,-174897323#0,-41231513#4,-41231513#3",1.348019207683073,825.930721230862,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,85.76683783763933,0.0,0.0,2.2659302744035603,65.61361301590954,9.6860424177924,"8a75582440affff,8a7558244017fff,8a755824418ffff,8a75582440a7fff,8a7558244087fff,8a755824409ffff,8a7558244707fff,8a7558244717fff",2
-41273141#1,-41231513#3,"41273141#1,41273141#2,-174897323#0,-41231515#6,-41231515#5,-41231515#4,-41231515#3,-41231515#2,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,79119286#1,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,79119284#2,41231513#0,41231513#1,41231513#2,41231513#3",1.7057867495450303,1153.7377986081945,30.788640000000004,4.003200000000001,20.016000000000005,0.018241874487545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101.72143898511108,0.0,0.0,3.5065954683296523,45.81759627641255,21.668701528335657,"8a75582440affff,8a7558244087fff,8a755824409ffff,8a755824446ffff,8a75582447a7fff,8a75582447affff,8a7558244637fff,8a755824471ffff,8a7558244627fff,8a7558244717fff,8a7558244707fff",3
-41273141#1,-41231513#3,"-41273141#1,41273140#1,57680129,41273142#0,41273142#1,-41273141#3,-174897323#0,-41231513#4,-41231513#3",1.4428171268507402,892.6869135408433,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,89.02416794772103,0.0,0.0,2.449075026464201,67.49316084465036,10.081922187367454,"8a75582440affff,8a7558244017fff,8a755824418ffff,8a7558244087fff,8a755824409ffff,8a7558244707fff,8a7558244717fff",2
-41273141#1,-41231513#3,"41273141#1,41273141#2,-174897323#0,-41231515#6,1020078548,-41273134,41231515#4,-1020092139#1,-1020092139#0,-1020092142,-1020092143,41273131,-1020092138,-41273130,41231515#1,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,79119286#1,-41231511#3,-41231511#2,-41231511#1,-41231511#0,79119293#0,79119288,41231358#0,41231358#1,79119291#0,79119291#1,79116549#4,79116549#5,79116549#6,79119284#1,79119284#2,41231513#0,41231513#1,41231513#2,41231513#3",5.28093680956904,3146.097904288522,30.47619512195122,3.125974017962339,20.016000000000005,0.0066896647065745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,107.32756037441676,0.0,0.0,9.562044918185098,63.41297196571509,13.032016563792215,"8a75582440affff,8a7558244087fff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a7558244097fff,8a7558244467fff,8a7558244477fff,8a75582447b7fff,8a75582447a7fff,8a75582447affff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446dffff,8a75582446c7fff,8a75582446e7fff,8a755824460ffff,8a7558244627fff,8a755824471ffff,8a7558244717fff,8a7558244707fff",4
-41273141#1,-41231513#3,"-41273141#1,41273140#1,1020078544,-174897323#3,-174897323#2,-174897323#1,-174897323#0,-41231513#4,-41231513#3",1.879391756702681,1105.0216115764076,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.1749087811696,0.0,0.0,3.0316125301764982,65.19233134196918,8.144637087378529,"8a75582440affff,8a7558244017fff,8a75582441affff,8a755824418ffff,8a75582440a7fff,8a7558244087fff,8a755824409ffff,8a7558244707fff,8a7558244717fff",2
-41273141#1,-41231513#3,"41273141#1,41273141#2,-174897323#0,-41231515#6,1020078548,-41273134,-41231515#3,-41231515#2,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,79119286#1,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,79119284#2,41231513#0,41231513#1,41273135,41273137#1,41273138,-41231513#3",2.242921603486607,1462.5275020510148,30.729333333333344,3.8520809960331848,20.016000000000005,0.0143903892981378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.0069429787689,0.0,0.0,3.79993843307944,47.36837849091545,18.46119130213676,"8a75582440affff,8a7558244087fff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a75582447a7fff,8a75582447affff,8a7558244637fff,8a755824471ffff,8a7558244627fff,8a7558244707fff,8a7558244717fff",3
-174897323#1,-1157449877,"-174897323#1,-174897323#0,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,-79119286#3,-79119286#2,-79119286#1,-79119286#0,1157449877",1.411224489795918,863.1819376140118,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.8981658170393,0.0,0.0,1.2487534152435504,54.48396618587904,15.060556104700604,"8a75582440a7fff,8a7558244087fff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244637fff,8a75582447affff,8a755824478ffff,8a7558244787fff",2
-174897323#1,-1157449877,"174897323#1,174897323#2,41273142#0,41273142#1,-41273141#3,-174897323#0,-41231515#6,1020078548,-41273134,41231515#4,-1020092139#1,-1020092139#0,-1020092142,-1020092143,41273131,-1020092138,-41273130,-41231515#0,-1157449878#1,-1157449878#0,1020078539,1020078540,1020078536,-79116557#3,-79116557#2,23881170,41231753#0,41231753#1,41231753#2,1157449877",5.448468789963789,3145.829746402396,30.65520000000001,3.65440490367447,20.016000000000005,0.0101781481170425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.373385629962,0.0,0.0,5.929779898545847,85.9342339043427,9.536434714659404,"8a7558244087fff,8a75582440a7fff,8a755824418ffff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a7558244097fff,8a7558244467fff,8a7558244477fff,8a75582447b7fff,8a75582447a7fff,8a7558244787fff,8a75582446b7fff,8a755824469ffff,8a7558240d27fff,8a7558244687fff,8a75582446a7fff,8a755824478ffff",4
-174897323#1,-1157449877,"-174897323#1,-174897323#0,-41231515#6,-41231515#5,-1020092139#1,-1020092139#0,1020092140,-41231515#3,-41231515#2,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,-79119286#0,1157449877",1.8593281661116567,1123.3073922170736,31.165411764705883,4.854593070727241,20.016000000000005,0.0187360470157754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,85.50098457890707,0.0,0.0,1.6250733261133834,61.85010363464897,15.133880643700808,"8a75582440a7fff,8a7558244087fff,8a755824409ffff,8a7558244097fff,8a7558244467fff,8a755824446ffff,8a75582447a7fff,8a75582447affff,8a755824478ffff,8a7558244787fff",3
-174897323#1,-1157449877,"-174897323#1,-174897323#0,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,79119284#4,79119284#5,-79116549#6,-79116549#5,-79116549#4,-79116549#3,-79116549#2,-79116549#1,-79116549#0,79116530#2,79116557#0,79116557#1,79116557#2,1020078538,1020078537#1,1157449878#0,1157449878#1,-1157449879,1020092137#1,-41273130,41231515#1,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,-79119286#0,1157449877",5.296690454439515,3067.110716518492,31.610918918918927,5.538922209531675,20.016000000000005,0.0249756957544312,0.0,0.0,0.0,0.0,0.0,0.0031026799926121,0.9968973200073878,0.0,0.6520794926732284,0.3260397463366142,0.0,94.27506834629926,0.6520794926732284,0.0,4.4371468114468895,74.59120844999472,12.063470614454724,"8a75582440a7fff,8a7558244087fff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244627fff,8a755824460ffff,8a755824461ffff,8a75582446c7fff,8a7558240d67fff,8a7558240d77fff,8a7558240d27fff,8a755824469ffff,8a75582446b7fff,8a7558244787fff,8a7558244797fff,8a75582447a7fff,8a75582447affff,8a755824478ffff",1
-174897323#1,-1157449877,"174897323#1,1020078543,41273142#1,-41273141#3,-174897323#0,-41231515#6,1020078548,-41273134,-41231515#3,-41231515#2,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,79119286#1,-41231511#3,-41231511#2,-41231511#1,-41231511#0,79119293#0,79119293#1,79119293#2,-41231509,-41231508#2,-41231508#1,-79116549#0,79116530#2,79116557#0,79116557#1,23881170,41231753#0,41231753#1,41231753#2,1157449877",5.201656342882725,3048.060843745881,31.100000000000005,4.649930653860797,20.016000000000005,0.0118015801717584,0.0,0.0,0.0,0.0,0.0,0.003122071225971,0.9968779287740288,0.0,0.656154880931485,0.3280774404657425,0.0,96.97740463512427,0.656154880931485,0.0,5.745488910027319,72.1661566928327,11.81078785676673,"8a7558244087fff,8a75582440a7fff,8a755824418ffff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a75582447a7fff,8a75582447affff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d27fff,8a7558240d77fff,8a7558240d67fff,8a7558244687fff,8a75582446a7fff,8a755824478ffff,8a7558244787fff",1
-174897323#1,-1157449877,"174897323#1,1020078543,41273142#1,-41273141#3,-174897323#0,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,-79119286#3,-79119286#2,-79119286#1,41231755,-41231756#3,-41231756#2,-41231756#1,-41231756#0,1020092136,-41231515#2,-41231515#1,-41231515#0,-1157449878#1,-1157449878#0,1020078539,-79116557#4,-79116557#3,-79116557#2,23881170,41231753#0,41231753#1,41231753#2,1157449877",4.405433418867906,2602.84267164528,30.576705882352947,3.432715680212457,20.016000000000005,0.0057343436331028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.57254725063872,0.0,0.0,4.906268106546566,74.60851104343415,13.06264123083102,"8a7558244087fff,8a75582440a7fff,8a755824418ffff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244637fff,8a75582447affff,8a75582447a7fff,8a7558244787fff,8a75582446b7fff,8a755824469ffff,8a7558240d27fff,8a7558244687fff,8a75582446a7fff,8a755824478ffff",2
-174897323#1,-1157449877,"174897323#1,174897323#2,41273142#0,41273142#1,-41273141#3,-174897323#0,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,-79119286#3,-79119286#2,-41231511#3,-41231511#2,-41231511#1,-41231511#0,79119293#0,79119288,41231358#0,-79116549#2,-79116549#1,-79116549#0,79116530#2,79116557#0,79116557#1,23881170,41231753#0,41231753#1,41231753#2,1157449877",4.964885954381751,2859.579947518658,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033278534714602,0.9966721465285396,0.0,0.6994034217282362,0.3497017108641181,0.0,99.22266711353645,0.6994034217282362,0.0,5.39020896171281,73.39616524108486,11.19045474765178,"8a7558244087fff,8a75582440a7fff,8a755824418ffff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446dffff,8a75582446c7fff,8a7558240d67fff,8a7558240d77fff,8a7558240d27fff,8a7558244687fff,8a75582446a7fff,8a755824478ffff,8a7558244787fff",1
-174897323#1,-1157449877,"174897323#1,174897323#2,41273142#0,41273142#1,-41273141#3,-174897323#0,-41231515#6,1020078548,-41273134,-1020092140,-1020092142,-1020092143,41273131,-1020092138,-41273130,41231515#1,1020092135,41231756#0,41231756#1,41231756#2,41231756#3,-41231755,-79119286#0,1157449877",3.026054856787928,1825.1593541386285,30.822000000000003,4.085748890962343,20.016000000000005,0.0115312342815566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.05338101513888,0.0,0.0,3.440362041903641,77.29213321073136,13.149536748985208,"8a7558244087fff,8a75582440a7fff,8a755824418ffff,8a755824409ffff,8a7558244737fff,8a755824446ffff,8a7558244467fff,8a7558244477fff,8a75582447b7fff,8a75582447a7fff,8a75582447affff,8a755824478ffff,8a7558244787fff",3
-174897323#1,-1157449877,"174897323#1,174897323#2,41273142#0,41273142#1,-41273141#3,-174897323#0,-41231515#6,-41231515#5,-1020092139#1,-1020092139#0,-1020092142,-1020092143,41273131,-1020092138,-41273130,-41231515#0,-1157449878#1,-1157449878#0,1020078539,-79116557#4,-79116557#3,-79116557#2,-79116557#1,-79116557#0,79116530#3,79116530#0,79116530#1,79116549#0,-41231508#0,79119287#0,79119287#1,79119287#2,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,-79119286#1,-79119286#0,1157449877",6.532352941176471,3755.182571064032,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076393948902177,0.992360605109782,0.0,0.5325972738079947,0.2662986369039973,0.0,108.10943221873931,0.5325972738079947,0.0,7.07838882594662,87.18478271032717,10.918244113063892,"8a7558244087fff,8a75582440a7fff,8a755824418ffff,8a755824409ffff,8a7558244097fff,8a7558244467fff,8a7558244477fff,8a75582447b7fff,8a75582447a7fff,8a7558244787fff,8a75582446b7fff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff,8a75582446cffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a75582447affff,8a755824478ffff",1
-174897323#1,-1157449877,"-174897323#1,-174897323#0,-41231515#6,-41231515#5,-1020092139#1,-1020092139#0,1020092140,-41231515#3,-41231515#2,-41231515#1,41273130,-1020092137#1,1157449879,-1157449878#1,-1157449878#0,1020078539,-79116557#4,-79116557#3,-79116557#2,23881170,41231753#0,41231753#1,41231753#2,1157449877",4.061344537815127,2338.910471844056,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.94517808698714,0.0,0.0,3.3836695514477118,82.57523202267863,10.261187971456554,"8a75582440a7fff,8a7558244087fff,8a755824409ffff,8a7558244097fff,8a7558244467fff,8a755824446ffff,8a75582447a7fff,8a7558244797fff,8a7558244787fff,8a75582446b7fff,8a755824469ffff,8a7558240d27fff,8a7558244687fff,8a75582446a7fff,8a755824478ffff",2
174375408#1,57680152#2,"174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-57680180#3,-57680180#2,-57680180#1,-57680180#0,-563282223,-1116499330#0,1116499332#0,1116499332#1,1116499332#2,1116499331#0,1116499331#1,57680152#1,57680152#2",2.523441831736294,1864.664881875521,35.28635294117648,8.963386487606304,20.016000000000005,0.1065406828011692,0.0,0.0,0.310220062111371,0.0438664841250152,0.0,0.0,0.6459134537636136,1.072578788521161,9.653209096690448,0.5362893942605805,1.072578788521161,119.84502649474604,0.5362893942605805,0.0,8.383280498986277,72.43710706318454,18.233839404859737,"8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff",2
174375408#1,57680152#2,"174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486,1004094803#0,1004094803#1,1004094802,57392452,-24580169#1,-24580169#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,57680111,57680112#1,57680087#0,57680087#1,57680087#2,1116499328#0,1116499328#1,1116499329,1116499332#0,1116499332#1,1116499332#2,1116499331#0,1116499331#1,57680152#1,57680152#2",5.273383319122615,2806.7791741253395,31.732434782608703,11.01694036907036,39.99600000000001,0.070779586631459,0.0,0.0,0.3195292304673779,0.0514563612874533,0.0,0.0,0.6290144082451686,1.4251210201623703,12.826089181461334,0.7125605100811853,1.068840765121778,115.75842386288264,1.4251210201623703,0.3562802550405926,12.61889862576205,68.09494318078154,16.38889173186726,"8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff",1
174375408#1,57680152#2,"174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,1116499317#0,1116499317#1,1116499317#2,1116499317#3,1116499316#0,1116499316#1,1116499315#1,1116499315#2,628868117#0,628868117#1,563371197#1,563371197#2,-563282223,-1116499330#0,1116499332#0,1116499332#1,1116499332#2,1116499331#0,1116499331#1,57680152#1,57680152#2",2.6682084074313206,1852.8731879780323,32.56153846153847,10.44155119007999,29.988000000000007,0.1072187082199469,0.0,0.0,0.2360454943394583,0.0441456506413842,0.0,0.037170737512983,0.5525812324694692,1.079404685100183,10.794046851001829,1.079404685100183,1.079404685100183,123.22610177444815,1.079404685100183,0.0,8.330266641932562,68.51308052961436,21.048391359453568,"8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a75582466a7fff,8a755824678ffff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff",0
174375408#1,57680152#2,"174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486,1004094803#0,1004094803#1,1004094802,57392452,24580169#2,-57099575#2,-57099587#1,32898141,-24580169#0,22561499#0,22561499#1,22561499#2,-57680180#3,-57680180#2,-57680180#1,-57680180#0,-563282223,-1116499330#0,1116499332#0,1116499332#1,1116499332#2,1116499331#0,1116499331#1,57680152#1,57680152#2",4.728646559752502,2428.6803416550006,32.26745454545455,12.364263059231872,39.99600000000001,0.1205556042263671,0.0,0.0,0.2140457909470338,0.0752032455964636,0.0,0.0,0.7107509634565023,1.6469849619132004,21.410804504871606,1.2352387214349003,0.8234924809566002,115.09333648281653,2.4704774428698006,0.8234924809566002,10.91901753734368,64.41269290904376,18.116834581045204,"8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255a77fff,8a7558255b5ffff,8a7558255b4ffff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff",1
174375408#1,57680152#2,"174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-22561653,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,57680111,57680112#1,57680087#0,57680087#1,57680087#2,1116499328#0,1116499328#1,1116499329,1116499332#0,1116499332#1,1116499332#2,1116499331#0,1116499331#1,57680152#1,57680152#2",3.7967711634689865,2622.4188973321525,33.99120000000001,8.096870668238555,20.016000000000005,0.0757555056945645,0.0,0.0,0.4272500155067286,0.0311911619163815,0.0,0.0,0.5415588225768896,0.7626546628514028,6.863891965662625,0.3813273314257014,1.143981994277104,115.33443212767246,0.3813273314257014,0.0,11.79003981673386,68.92514390921956,17.15972991415656,"8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff",4
1020078546#2,-41273141#1,"1020078546#2,-41273141#3,-41273141#2,-41273141#1",0.1138455382152861,135.25472097850715,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.00467398648461,0.0,0.0,1.042394562335801,17.336264184039873,29.573829076440337,"8a7558244087fff,8a75582440affff",2
