sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-137748979#0,1510696969,1510696940,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748979.0,0,residential,77.6172641004591,133.01534855705563,4682.16,4203.35,4738.89,4150.42,,,,
-137748979#1,1510697056,1510696969,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748979.0,0,residential,212.50409002336565,178.21844940440326,4676.37,4389.5,4682.16,4203.35,,,,
-137748982#0,1510697074,1510697138,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748982.0,0,residential,195.05001902677245,15.117780896865895,4796.31,4441.26,4842.02,4610.46,,,,
-137748986#0,1510696754,1510696714,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748986.0,0,residential,67.51283997924713,222.72817135294528,4727.0,3936.37,4681.37,3886.97,,,,
-137748986#1,1510696787,1510696754,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748986.0,0,residential,45.716134692233126,190.09513706937616,4735.01,3981.36,4727.0,3936.37,,,,
-137748988#0,12334805202,1510695891,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748988.0,0,residential,128.69403674525327,329.45490837313787,3799.2,2597.41,3751.13,2678.87,,,,
-137748991#0,1510697133,1510697138,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748991.0,0,residential,53.779410054529095,289.8784604189792,4888.65,4593.6,4842.02,4610.46,,,,
-137748991#1,1510697132,1510697133,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748991.0,0,residential,32.951118342175064,308.71683517349265,4914.36,4572.99,4888.65,4593.6,,,,
-137748991#2,1510697085,1510697132,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748991.0,0,residential,111.12434343399329,359.90042817938155,4914.55,4463.66,4914.36,4572.99,,,,
-137748991#3,9415780730,1510697085,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748991.0,0,residential,28.264502472181697,354.6202078986543,4917.2,4435.52,4914.55,4463.66,,,,
-137748991#4,1510696785,9415780730,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748991.0,0,residential,509.28176868598126,19.05778509853667,4757.62,3973.58,4917.2,4435.52,,,,
-137748991#5,1510696787,1510696785,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748991.0,0,residential,26.229616667823215,108.9881113611043,4735.01,3981.36,4757.62,3973.58,,,,
-137748991#6,1510696930,1510696787,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748991.0,0,residential,157.06814722458864,182.2581806823401,4741.02,4133.77,4735.01,3981.36,,,,
-137748991#7,1510696940,1510696930,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748991.0,0,residential,17.050982076442153,172.70986658798665,4738.89,4150.42,4741.02,4133.77,,,,
-137748996,1510696754,1510696785,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748996.0,0,residential,48.1888835728739,39.45086426698214,4727.0,3936.37,4757.62,3973.58,,,,
-137748997,1510696010,1510695978,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137748997.0,0,residential,80.5669212518387,231.34907687874002,2586.3,2904.99,2523.38,2854.67,,,,
-137749000#0,12334805402,1510696524,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749000.0,0,residential,59.92711366895661,40.5131473614515,3342.05,3572.87,3380.98,3618.43,asphalt,,,
-137749000#1,12334805404,12334805402,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749000.0,0,residential,44.453559011871505,31.791028966457645,3325.78,3546.62,3342.05,3572.87,asphalt,,,
-137749000#2,12334805402,12334805404,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749000.0,0,residential,34.669901810729264,211.79102896645762,3342.05,3572.87,3325.78,3546.62,asphalt,,,
-137749005#0,1762592299,1510696464,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749005.0,0,residential,6.425426055912611,151.56033832622768,3758.86,3497.38,3761.92,3491.73,asphalt,,,
-137749005#1,1510696520,1762592299,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749005.0,0,residential,129.61908385727799,151.4893771022023,3696.99,3611.28,3758.86,3497.38,asphalt,,,
-137749009,1510697074,1510697057,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749009.0,0,residential,67.9857227658873,220.0656220931435,4796.31,4441.26,4752.55,4389.23,,,,
-137749014#0,1510696031,1380517116,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749014.0,0,residential,8.109141862861392,150.86878800021958,3700.49,2913.18,3704.38,2906.2,asphalt,,,
-137749014#1,12334805305,1510696031,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749014.0,0,residential,9.654724232209078,167.07210444899852,3698.33,2922.59,3700.49,2913.18,asphalt,,,
-137749014#2,1510696163,12334805305,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749014.0,0,residential,112.79960419669749,180.28585284173286,3698.88,3032.83,3698.33,2922.59,asphalt,,,
-137749014#3,1510696170,1510696163,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749014.0,0,residential,14.79824989652531,137.95810773723065,3688.97,3043.82,3698.88,3032.83,asphalt,,,
-137749014#4,1510696253,1510696170,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749014.0,0,residential,84.39419158749838,145.43197035212097,3641.42,3112.83,3688.97,3043.82,asphalt,,,
-137749016#0,1510696607,1510697015,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749016.0,0,unclassified,970.976167015098,57.792103764411934,3229.19,3752.9,4043.73,4266.0,,,,
-137749016#1,1510696476,1510696607,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749016.0,0,unclassified,322.8817186006384,42.372421217205215,3011.62,3514.4,3229.19,3752.9,,,,
-137749016#2,1510696355,1510696476,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749016.0,0,unclassified,368.2952562151828,42.45165934682541,2769.56,3249.79,3011.62,3514.4,,,,
-137749019#0,12334805379,1510696417,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749019.0,0,residential,67.07477114460036,58.99955961789681,3596.2,3367.02,3653.6,3401.51,asphalt,,,
-137749019#1,1510696395,12334805379,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749019.0,0,residential,3.2647322662393266,71.28556178653218,3593.13,3365.98,3596.2,3367.02,asphalt,,,
-137749021#0,1510695965,1380517092,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749021.0,0,residential,50.291185112303744,53.77494887688334,3711.0,2841.92,3751.57,2871.64,asphalt,,,
-137749021#1,1510695984,1510695965,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749021.0,0,residential,23.572044883717506,143.01829162481852,3696.82,2860.75,3711.0,2841.92,asphalt,,,
-137749021#2,12334805281,1510695984,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749021.0,0,residential,13.044404930850519,230.25629122906625,3706.85,2869.09,3696.82,2860.75,asphalt,,,
-137749022,1510696969,1510697047,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749022.0,0,residential,123.76903028217819,18.382057713722475,4682.16,4203.35,4721.05,4320.38,,,,
-137749023#0,3262830519,1510696355,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749023.0,0,residential,108.70880626861805,54.84789021472437,2680.86,3187.33,2769.56,3249.79,,,,
-137749023#1,3262830517,3262830519,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749023.0,0,residential,25.651232526844268,74.22160163415418,2656.37,3180.41,2680.86,3187.33,,,,
-137749023#2,1510696295,3262830517,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749023.0,0,residential,40.20037120613773,81.5390616691567,2616.64,3174.5,2656.37,3180.41,,,,
-137749023#3,1510696239,1510696295,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749023.0,0,residential,209.7806983444915,65.63171457818953,2450.53,3099.26,2616.64,3174.5,,,,
-137749026#0,1510695999,1510695950,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749026.0,0,residential,77.58670092724923,117.04368671575446,4268.31,2867.36,4332.68,2834.5,,,,
-137749026#1,3262830510,1510695999,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749026.0,0,residential,35.63382802899507,133.23743414217086,4242.35,2891.77,4268.31,2867.36,,,,
-137749026#2,1510696036,3262830510,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749026.0,0,residential,36.478377744548546,132.53360390386433,4215.47,2916.43,4242.35,2891.77,,,,
-137749028,1510696239,2882202629,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749028.0,0,residential,47.28027381032031,259.24436727739084,2450.53,3099.26,2405.52,3090.71,,,,
-137749029#0,12336728345,254625747,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749029.0,0,residential,7.034180833615093,111.60477743527753,4119.72,3048.66,4126.26,3046.07,,,,
-137749029#1,8062659821,12336728345,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749029.0,0,residential,6.955016193363768,120.86435874911399,4113.78,3052.21,4119.72,3048.66,,,,
-137749029#2,1380517047,8062659821,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749029.0,0,residential,73.94521879003689,122.99497539841065,4052.42,3092.05,4113.78,3052.21,,,,
-137749030#0,2305359821,1510696924,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749030.0,0,residential,60.13949111134248,35.680198773196025,4314.74,4074.64,4349.63,4123.23,,,,
-137749030#1,12336785755,2305359821,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749030.0,0,residential,87.95711493167546,42.40998935730795,4255.43,4009.71,4314.74,4074.64,,,,
-137749030#2,1510696832,12336785755,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749030.0,0,residential,11.396417561002586,76.80142866602063,4244.77,4007.21,4255.43,4009.71,,,,
-137749033,1510696219,1510696292,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749033.0,0,residential,123.19080584199571,0.22419973205137467,4541.26,3080.44,4541.62,3172.44,,,,
-137749035#0,1510696957,1510697003,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749035.0,0,residential,84.04919866325079,12.240239674852035,4756.7,4164.5,4774.37,4245.95,,,,
-137749035#1,1510696940,1510696957,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749035.0,0,residential,23.0724895924656,51.67126362553489,4738.89,4150.42,4756.7,4164.5,,,,
-137749036,1510696235,1510696295,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749036.0,0,residential,78.76456120432479,347.21863315186636,2634.06,3097.71,2616.64,3174.5,,,,
-137749037#0,1510697135,1510697179,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749037.0,0,residential,105.2654941640885,358.99714922219187,4907.08,4605.41,4905.27,4708.81,,,,
-137749037#1,1510697133,1510697135,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749037.0,0,residential,22.333943886242665,57.34812785410139,4888.65,4593.6,4907.08,4605.41,,,,
-137749038#0,1510697102,1510697085,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749038.0,0,residential,20.67870643923369,254.43139434766152,4934.47,4469.21,4914.55,4463.66,,,,
-137749038#1,1510697165,1510697102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749038.0,0,residential,201.15713346155005,198.50594727420685,4997.65,4657.97,4934.47,4469.21,,,,
-137749042#0,1510695950,12323881707,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749042.0,0,residential,18.121294103898663,50.4859049578738,4332.68,2834.5,4346.66,2846.03,,,,
-137749042#1,1510695935,1510695950,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749042.0,0,residential,81.54484471749309,50.70812129700897,4269.57,2782.86,4332.68,2834.5,,,,
-137749042#2,8062654206,1510695935,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749042.0,0,residential,88.18396528419042,53.85595229067178,4198.43,2730.9,4269.57,2782.86,,,,
-137749042#3,1380517144,8062654206,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749042.0,0,residential,10.02014947658338,51.48307369289671,4190.59,2724.66,4198.43,2730.9,,,,
-137749048,1510696096,1510695906,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749048.0,0,residential,341.2428251930431,212.2911248899201,4647.53,2974.05,4465.4,2685.85,grass,,,
-137749049,1510695952,1510696018,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749049.0,0,residential,65.51705157509711,11.634917247826138,2473.44,2835.38,2486.41,2898.37,,,,
-137749050#0,9543369855,1510696263,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749050.0,0,residential,223.60118967305573,228.38987841064028,3535.86,3283.55,3368.75,3135.13,,,,
-137749050#1,12334805373,9543369855,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749050.0,0,residential,80.67949190151452,233.89350341968685,3600.38,3330.61,3535.86,3283.55,,,,
-137749050#2,1510696388,12334805373,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749050.0,0,residential,2.707444878792786,251.2299919584707,3602.94,3331.48,3600.38,3330.61,,,,
-137749051,1510695816,1510695770,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749051.0,0,residential,42.170584226978434,205.03126836898258,2753.31,2590.64,2735.99,2553.55,asphalt,yes,,
-137749054#0,1510697233,254625740,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749054.0,0,unclassified,367.0653683371123,138.49039985939942,4494.22,5010.76,4737.46,4735.92,,,,
-137749054#1,1510697248,1510697233,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749054.0,0,unclassified,102.76173833444761,248.64818090439053,4580.4,5044.45,4494.22,5010.76,,,,
-137749055,1510697138,1510697198,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137749055.0,0,residential,172.8564981788028,352.35371069779615,4842.02,4610.46,4820.56,4770.31,,,,
-137755892#0,1510713311,1510713295,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755892.0,0,unclassified,14.493170805590166,77.32540181792842,3757.43,2479.95,3771.57,2483.13,,,,
-137755892#1,1510713287,1510713311,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755892.0,0,unclassified,54.1426031665162,75.26559423225626,3705.07,2466.18,3757.43,2479.95,,,,
-137755893#0,1510713350,3262830501,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,137755893.0,0,residential,91.06366250087231,80.17545067071853,3604.81,2512.53,3694.49,2528.06,asphalt,,,
-137755893#1,1510713354,1510713350,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,137755893.0,0,residential,306.0679591982071,90.91253914268071,3299.69,2517.39,3604.81,2512.53,asphalt,,,
-137755893#2,12337237871,1510713354,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,137755893.0,0,residential,72.70120991462967,91.67889197412751,3227.02,2519.52,3299.69,2517.39,asphalt,,,
-137755893#3,12337237874,12337237871,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,137755893.0,0,residential,43.00935014621798,91.71875747302812,3184.03,2520.81,3227.02,2519.52,asphalt,,,
-137755893#4,1510695772,12337237874,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,137755893.0,0,residential,300.8267534288899,97.29362061772935,2886.35,2558.91,3184.03,2520.81,asphalt,,,
-137755900,292394269,1510713231,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755900.0,0,residential,20.454295107154962,126.44374781744023,4148.73,2229.71,4165.17,2217.57,,,,
-137755911#0,11768709210,2305359857,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755911.0,0,residential,91.89042387539628,258.2963135122651,3859.43,2042.33,3769.45,2023.69,,,,
-137755911#1,1510713185,11768709210,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755911.0,0,residential,6.085007424086481,289.3301225331329,3865.16,2040.32,3859.43,2042.33,,,,
-137755917#0,12313810374,1510713317,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755917.0,0,residential,1.714001166860506,306.93675383429814,4269.39,2490.65,4268.02,2491.68,,,,
-137755917#1,8062648353,12313810374,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755917.0,0,residential,18.5780784797567,307.03643674480054,4284.22,2479.46,4269.39,2490.65,,,,
-137755917#2,526283828,8062648353,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755917.0,0,residential,8.614162376075075,305.64592879855246,4291.22,2474.44,4284.22,2479.46,,,,
-137755926#0,1510713260,1510713257,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755926.0,0,residential,23.206110281243816,153.8494789076076,3842.14,2404.02,3852.22,2383.49,asphalt,,,
-137755926#2,12140769180,1510713260,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755926.0,0,residential,75.36807770571471,135.63432405300057,3789.44,2457.9,3842.14,2404.02,asphalt,,,
-137755926#3,12553490798,12140769180,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755926.0,0,residential,25.32383552991502,141.23258069198909,3773.82,2477.35,3789.44,2457.9,asphalt,,,
-137755926#4,1510713295,12553490798,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755926.0,0,residential,6.202491434899553,158.73036241927753,3771.57,2483.13,3773.82,2477.35,asphalt,,,
-137755927#0,12468379229,1510713180,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755927.0,0,residential,103.28987965725902,271.7701548180995,3583.04,1917.61,3479.82,1920.8,asphalt,,,yes
-137755927#1,12468379237,12468379229,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755927.0,0,residential,108.38607359356872,271.3114439003836,3691.37,1915.13,3583.04,1917.61,asphalt,,,yes
-137755927#2,1510713176,12468379237,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755927.0,0,residential,11.051918385511193,275.5558376494789,3702.37,1914.06,3691.37,1915.13,asphalt,,,yes
-137755927#3,12468379248,1510713176,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755927.0,0,residential,12.162779287646698,271.2248875943571,3714.53,1913.8,3702.37,1914.06,asphalt,,,yes
-137755927#4,12334516111,12468379248,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755927.0,0,residential,85.7903423985615,271.34262402653775,3800.29,1911.79,3714.53,1913.8,asphalt,,,yes
-137755927#5,12297115951,12334516111,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755927.0,0,residential,8.320907615113668,288.3693179472583,3808.15,1909.18,3800.29,1911.79,asphalt,,,yes
-137755939,12553580024,1510713328,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755939.0,0,residential,31.271394531255176,250.40948616978528,3838.22,2501.61,3808.97,2491.2,,,,
-137755941,12140769192,1510713198,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137755941.0,0,residential,74.94235884513762,18.815476980750645,4047.02,2079.9,4071.13,2150.66,asphalt,,,yes
-137759019,12297066152,12297066143,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137759019.0,0,unclassified,13.790623626218018,187.58366138022436,2781.76,1863.77,2779.94,1850.1,,,,
-137759045#0,12334609232,1510728118,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137759045.0,0,residential,4.242640687119092,8.130102354155099,2960.58,2424.69,2961.18,2428.89,,,,
-137759045#1,1510728116,12334609232,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137759045.0,0,residential,124.12943216275578,8.500492209435492,2943.15,2308.07,2960.58,2424.69,,,,
-137763783,254642782,12318742265,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,137763783.0,0,primary,24.843416766690176,279.6632793824143,3682.01,1693.3,3657.52,1697.47,asphalt,yes,,
-137763785,1510768195,1510767920,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763785.0,0,residential,174.93395089271544,168.16641778314101,3564.15,1526.56,3598.87,1360.85,asphalt,,,
-137763795#0,1510767752,1510767596,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763795.0,0,residential,143.21036755267266,235.4067869857492,4114.44,1252.88,4027.53,1192.94,,,,
-137763795#1,1510767637,1510767752,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763795.0,0,residential,54.78229305525138,348.41625211868563,4125.07,1201.02,4114.44,1252.88,,,,
-137763800#0,1510767913,461185767,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763800.0,0,residential,24.343851644813107,59.56134704514017,3823.8,1356.11,3844.29,1368.15,,,,
-137763800#1,12318776123,1510767913,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763800.0,0,residential,88.55998112151502,46.79841106029426,3763.03,1299.04,3823.8,1356.11,,,,
-137763815#0,12295952651,1510768131,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763815.0,0,residential,5.214326418627554,213.26340471421503,4110.53,1472.78,4107.67,1468.42,asphalt,,,
-137763815#1,11768693067,12295952651,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763815.0,0,residential,67.73059353054585,213.28417055479298,4147.7,1529.4,4110.53,1472.78,asphalt,,,
-137763815#2,1510768212,11768693067,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763815.0,0,residential,11.51564153662284,210.1275057607975,4153.48,1539.36,4147.7,1529.4,asphalt,,,
-137763835#0,3738176702,1510768509,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,137763835.0,0,tertiary,7.306311940805458,12.248115072925543,3092.23,1784.22,3093.78,1791.36,,,,
-137763835#1,1510768458,3738176702,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,137763835.0,0,tertiary,64.30861917348251,11.444474479863231,3079.47,1721.19,3092.23,1784.22,,,,
-137763835#2,1510768323,1510768458,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,137763835.0,0,tertiary,104.49128817140719,34.91751455666946,3020.33,1636.47,3079.47,1721.19,,,,
-137763835#3,9421209227,1510768323,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,137763835.0,0,tertiary,859.4776753822057,43.237601530139045,2447.19,1026.94,3020.33,1636.47,,,,
-137763835#4,1510767533,9421209227,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,137763835.0,0,tertiary,19.977849904760085,30.229551331916355,2437.15,1009.71,2447.19,1026.94,,,,
-137763846,1510768634,1510768632,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763846.0,0,residential,27.411268569614208,107.45630723584452,4124.93,1945.07,4151.07,1936.85,asphalt,,,
-137763847#0,2126183520,1510768323,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763847.0,0,unclassified,318.1774274667693,354.7486114920424,3049.17,1322.69,3020.33,1636.47,,,,
-137763847#1,1510767425,2126183520,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763847.0,0,unclassified,1138.0061233059203,323.8449626642172,3672.7,469.34,3049.17,1322.69,,,,
-137763866#0,1510768013,12296588360,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763866.0,0,residential,7.9339082424739855,144.38676737773687,4292.57,1394.1,4297.19,1387.65,,,,
-137763866#1,1510768060,1510768013,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763866.0,0,residential,81.74873690103502,105.45994068391747,4221.63,1413.72,4292.57,1394.1,,,,
-137763873#0,12318780365,1510768484,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763873.0,0,residential,5.923318326748834,9.621344224102984,4168.47,1737.7,4169.46,1743.54,,,,
-137763873#1,12320091114,12318780365,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763873.0,0,residential,12.423662905922816,9.591212853613058,4166.4,1725.45,4168.47,1737.7,,,,
-137763873#2,12296327758,12320091114,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763873.0,0,residential,13.722426899058311,9.606470863968923,4164.11,1711.92,4166.4,1725.45,,,,
-137763873#3,5134743237,12296327758,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763873.0,0,residential,28.132964650032864,9.947811291587527,4159.25,1684.21,4164.11,1711.92,,,,
-137763888#0,12318742249,1510768417,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763888.0,0,residential,338.84102694301754,315.4265888778623,3484.58,1461.25,3247.29,1702.1,asphalt,,,
-137763888#1,1510768122,12318742249,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763888.0,0,residential,8.954393320884293,318.44629681173114,3490.51,1454.56,3484.58,1461.25,asphalt,,,
-137763889#0,12294208052,1510767802,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763889.0,0,residential,5.2631739473438195,226.69373649880123,3915.65,1280.78,3911.82,1277.17,,,,
-137763889#2,1510767878,12294208052,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,137763889.0,1,residential,333.9631197066518,260.711934837477,4242.66,1334.26,3915.65,1280.78,,,,
